Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.96632E-5,27.004310014,0.468152759,0.340745911,0.178571429,0.333333333
1.0043E-4,27.254401406,0.47073096,0.338252892,0.178571429,0.333333333
1.00873E-4,27.506070629,0.472213587,0.335759872,0.178571429,0.5
1.0188E-4,27.759507604,0.475569114,0.333266853,0.178571429,0.5
1.02498E-4,28.004938375,0.477618847,0.330873554,0.178571429,0.666666667
1.0328E-4,28.251923656,0.480199414,0.328480255,0.178571429,0.666666667
1.03841E-4,28.500473453,0.482043652,0.326086957,0.178571429,0.666666667
1.04572E-4,28.750550163,0.484439523,0.323693658,0.178571429,0.666666667
1.05414E-4,29.002832638,0.487179525,0.321300359,0.178571429,0.666666667
1.06435E-4,29.2572256,0.490486331,0.31890706,0.178571429,0.666666667
1.07437E-4,29.503404244,0.493711801,0.316613482,0.178571429,0.666666667
1.08619E-4,29.751824614,0.497489381,0.314319904,0.178571429,0.666666667
1.0924E-4,30.002454948,0.499463198,0.312026326,0.178571429,0.666666667
1.09936E-4,30.254539318,0.501665216,0.309732748,0.178571429,0.666666667
1.10799E-4,30.50847151,0.504382174,0.30743917,0.178571429,0.666666667
1.11679E-4,30.753331707,0.507135034,0.305245313,0.178571429,0.666666667
1.1264E-4,31.011261965,0.510127862,0.302951735,0.178571429,0.666666667
1.1358E-4,31.260082718,0.513037096,0.300757878,0.178571429,0.666666667
1.13997E-4,31.510537407,0.514322052,0.298564021,0.214285714,0.666666667
1.14679E-4,31.750612839,0.516416198,0.296469884,0.25,0.666666667
1.15339E-4,32.003596423,0.518433724,0.294276027,0.25,0.666666667
1.16085E-4,32.258233868,0.520703788,0.29208217,0.25,0.666666667
1.1673E-4,32.502785461,0.522659146,0.289988034,0.25,0.666666667
1.17375E-4,32.760264934,0.524604095,0.287794176,0.25,0.666666667
1.18119E-4,33.007580555,0.526840471,0.28570004,0.25,0.666666667
1.19064E-4,33.2566831,0.529663389,0.283605903,0.25,0.666666667
1.19702E-4,33.507361363,0.531562967,0.281511767,0.25,0.666666667
1.20335E-4,33.759449418,0.533435289,0.279417631,0.25,0.666666667
1.21109E-4,34.000910803,0.535719575,0.277423215,0.25,0.666666667
1.22305E-4,34.256545181,0.539222537,0.275329079,0.25,0.666666667
1.23339E-4,34.502045206,0.542231436,0.273334663,0.25,0.666666667
1.24507E-4,34.762134687,0.545606581,0.271240527,0.25,0.666666667
1.25688E-4,35.012565206,0.54899419,0.269246111,0.25,0.666666667
1.26886E-4,35.25251293,0.55240474,0.267351416,0.25,0.666666667
1.28212E-4,35.507623136,0.556148179,0.265357,0.25,0.666666667
1.29269E-4,35.752241254,0.559110371,0.263462306,0.25,0.666666667
1.3061E-4,36.012620003,0.562839359,0.26146789,0.25,0.666666667
1.31609E-4,36.261773439,0.565597861,0.259573195,0.25,0.666666667
1.33123E-4,36.513015494,0.569745239,0.2576785,0.25,0.666666667
1.33991E-4,36.753530891,0.572104441,0.255883526,0.25,0.666666667
1.35378E-4,37.009387898,0.575848099,0.253988831,0.25,0.666666667
1.37128E-4,37.254738929,0.580525316,0.252193857,0.25,0.666666667
1.38824E-4,37.503043012,0.585008987,0.250398883,0.25,0.666666667
1.40021E-4,37.753940088,0.588142589,0.248603909,0.25,0.666666667
1.41542E-4,38.00745245,0.592092716,0.246808935,0.285714286,0.666666667
1.42677E-4,38.263452055,0.595015387,0.245013961,0.285714286,0.666666667
1.43971E-4,38.50703786,0.598321023,0.243318708,0.285714286,0.666666667
1.46072E-4,38.753184809,0.60363302,0.241623454,0.285714286,0.666666667
1.4771E-4,39.002731961,0.60772433,0.239928201,0.321428571,0.666666667
1.48533E-4,39.254585279,0.609765356,0.238232948,0.321428571,0.666666667
1.499E-4,39.508503594,0.61312934,0.236537694,0.321428571,0.666666667
1.51746E-4,39.765006168,0.617628007,0.234842441,0.321428571,0.666666667
1.53753E-4,40.009518185,0.622458835,0.233246909,0.321428571,0.666666667
1.55117E-4,40.256567842,0.625708125,0.231651376,0.321428571,0.666666667
1.56775E-4,40.50614911,0.629619014,0.230055844,0.321428571,0.666666667
1.57918E-4,40.757954701,0.632290593,0.228460311,0.321428571,0.666666667
1.59384E-4,41.011982603,0.635688765,0.226864779,0.321428571,0.666666667
1.60193E-4,41.251650028,0.637551544,0.225368967,0.321428571,0.666666667
1.61469E-4,41.508995602,0.640470544,0.223773434,0.321428571,0.666666667
1.63181E-4,41.752309631,0.644349327,0.222277623,0.321428571,0.666666667
1.64134E-4,42.014247129,0.646490624,0.22068209,0.321428571,0.666666667
1.65918E-4,42.261921436,0.650462008,0.219186278,0.321428571,0.666666667
1.66734E-4,42.511283466,0.652263867,0.217690467,0.321428571,0.666666667
1.67954E-4,42.762382077,0.654942243,0.216194655,0.321428571,0.666666667
1.6986E-4,43.015693091,0.659083836,0.214698843,0.321428571,0.666666667
1.70847E-4,43.254387544,0.661209362,0.213302752,0.321428571,0.666666667
1.72449E-4,43.511730774,0.66463068,0.211806941,0.321428571,0.666666667
1.733E-4,43.753754501,0.66643334,0.21041085,0.321428571,0.666666667
1.7449E-4,44.014750741,0.668939004,0.208915038,0.357142857,0.666666667
1.76246E-4,44.260175191,0.672601362,0.207518947,0.357142857,0.666666667
1.77761E-4,44.508098319,0.67572879,0.206122856,0.357142857,0.666666667
1.7876E-4,44.757684891,0.677774511,0.204726765,0.357142857,0.666666667
1.8019E-4,45.008823729,0.680680513,0.203330674,0.357142857,0.666666667
1.81053E-4,45.261756213,0.682421885,0.201934583,0.357142857,0.666666667
1.81967E-4,45.515783095,0.684255967,0.200538492,0.357142857,0.666666667
1.82984E-4,45.752788767,0.686282271,0.199242122,0.357142857,0.666666667
1.83701E-4,46.009542709,0.687703783,0.197846031,0.357142857,0.666666667
1.85373E-4,46.268082086,0.690995929,0.19644994,0.357142857,0.666666667
1.86527E-4,46.509843589,0.693245571,0.19515357,0.357142857,0.666666667
1.88337E-4,46.753397484,0.69674326,0.1938572,0.357142857,0.666666667
1.8983E-4,47.018134755,0.699599149,0.192461109,0.357142857,0.666666667
1.90971E-4,47.265905331,0.701762687,0.191164739,0.392857143,0.666666667
1.92393E-4,47.515323435,0.704437094,0.189868369,0.428571429,0.666666667
1.93539E-4,47.766286377,0.706574478,0.188571998,0.428571429,0.666666667
1.95541E-4,48.000096467,0.71027285,0.187375349,0.464285714,0.666666667
1.96328E-4,48.254801432,0.711713703,0.186078979,0.464285714,0.666666667
1.97224E-4,48.510767353,0.713345906,0.184782609,0.464285714,0.666666667
1.9864E-4,48.767986686,0.715906421,0.183486239,0.464285714,0.666666667
1.99976E-4,49.00729215,0.718299754,0.182289589,0.464285714,0.666666667
2.01232E-4,49.268115367,0.720531985,0.180993219,0.464285714,0.666666667
2.02739E-4,49.510690301,0.723187476,0.17979657,0.464285714,0.666666667
2.03605E-4,49.754580515,0.724702573,0.17859992,0.464285714,0.666666667
2.0431E-4,50.019722113,0.725929825,0.17730355,0.464285714,0.666666667
2.05325E-4,50.265501215,0.727687064,0.176106901,0.464285714,0.666666667
2.06236E-4,50.512254626,0.729253229,0.174910251,0.464285714,0.666666667
2.07897E-4,50.761106018,0.732087561,0.173713602,0.464285714,0.666666667
2.08982E-4,51.011401656,0.733922826,0.172516953,0.464285714,0.666666667
2.09832E-4,51.26285791,0.73535193,0.171320303,0.464285714,0.666666667
2.10474E-4,51.514996718,0.736426585,0.170123654,0.5,0.666666667
2.11181E-4,51.768113789,0.737604098,0.168927004,0.5,0.666666667
2.11932E-4,52.000833634,0.738849875,0.167830076,0.5,0.666666667
2.12931E-4,52.255669307,0.74049642,0.166633426,0.5,0.666666667
2.13853E-4,52.511680763,0.742009155,0.165436777,0.5,0.666666667
2.14451E-4,52.768684195,0.742984748,0.164240128,0.5,0.666666667
2.15112E-4,53.005009363,0.744057433,0.163143199,0.5,0.666666667
2.15722E-4,53.263399066,0.745044567,0.16194655,0.5,0.666666667
2.16492E-4,53.501066036,0.7462852,0.160849621,0.5,0.666666667
2.1707E-4,53.761228321,0.747212757,0.159652972,0.5,0.666666667
2.17496E-4,54.00020261,0.747893907,0.158556043,0.5,0.666666667
2.184E-4,54.261870499,0.749334553,0.157359394,0.5,0.666666667
2.19042E-4,54.502557652,0.750352392,0.156262465,0.5,0.666666667
2.19725E-4,54.76583219,0.751429615,0.155065816,0.5,0.666666667
2.20524E-4,55.007922848,0.752684248,0.153968887,0.5,0.666666667
2.21152E-4,55.250900562,0.753667064,0.152871959,0.5,0.666666667
2.21651E-4,55.51663389,0.754444961,0.151675309,0.5,0.666666667
2.22361E-4,55.760865236,0.755546847,0.150578381,0.5,0.666666667
2.23124E-4,56.005816492,0.756725016,0.149481452,0.5,0.666666667
2.24349E-4,56.252110024,0.758605115,0.148384523,0.5,0.666666667
2.25696E-4,56.522138975,0.760656759,0.147187874,0.5,0.666666667
2.26568E-4,56.770919337,0.76197531,0.146090945,0.5,0.666666667
2.27124E-4,57.020416994,0.762812671,0.144994017,0.5,0.666666667
2.27595E-4,57.270574391,0.763519362,0.143897088,0.5,0.666666667
2.28119E-4,57.521325265,0.764302965,0.14280016,0.5,0.666666667
2.2898E-4,57.772782951,0.765584927,0.141703231,0.5,0.666666667
2.29821E-4,58.002210283,0.766830681,0.140706023,0.5,0.666666667
2.30873E-4,58.255638039,0.768379242,0.139609095,0.5,0.833333333
2.31744E-4,58.51022585,0.769654607,0.138512166,0.5,0.833333333
2.3313E-4,58.765818551,0.77166865,0.137415237,0.5,0.833333333
2.33722E-4,59.022643685,0.772522749,0.136318309,0.5,0.833333333
2.34667E-4,59.256833362,0.773880258,0.135321101,0.5,0.833333333
2.35568E-4,59.515577875,0.77516789,0.134224172,0.5,0.833333333
2.36349E-4,59.751600217,0.776277363,0.133226964,0.5,0.833333333
2.37391E-4,60.01212387,0.777749535,0.132130036,0.5,0.833333333
2.38256E-4,60.273733276,0.778963994,0.131033107,0.5,0.833333333
2.39616E-4,60.512700073,0.780860454,0.130035899,0.5,0.833333333
2.4054E-4,60.752942109,0.782139052,0.129038692,0.5,0.833333333
2.42028E-4,61.018449204,0.784182732,0.127941763,0.5,0.833333333
2.43485E-4,61.261389287,0.786166863,0.126944555,0.5,0.833333333
2.4547E-4,61.506152312,0.788838174,0.125947347,0.5,0.833333333
2.46739E-4,61.752463203,0.790530094,0.12495014,0.535714286,0.833333333
2.4818E-4,62.02468802,0.792432668,0.123853211,0.535714286,0.833333333
2.49173E-4,62.273305651,0.793734559,0.122856003,0.535714286,0.833333333
2.49852E-4,62.522971782,0.794619626,0.121858795,0.535714286,0.833333333
2.5117E-4,62.773617446,0.796328266,0.120861588,0.535714286,0.833333333
2.52329E-4,63.000440719,0.79781836,0.119964101,0.535714286,0.833333333
2.53253E-4,63.253297014,0.798998456,0.118966893,0.535714286,0.833333333
2.54305E-4,63.507048775,0.800333282,0.117969685,0.535714286,0.833333333
2.55108E-4,63.761994193,0.801346249,0.116972477,0.535714286,0.833333333
2.55781E-4,64.017484867,0.802191477,0.115975269,0.535714286,0.833333333
2.57778E-4,64.274376261,0.804678787,0.114978061,0.535714286,0.833333333
2.58418E-4,64.506646394,0.805468476,0.114080574,0.535714286,0.833333333
2.59358E-4,64.765557111,0.806624025,0.113083367,0.571428571,0.833333333
2.60339E-4,65.025339256,0.807821589,0.112086159,0.571428571,0.833333333
2.61093E-4,65.259955214,0.808737765,0.111188672,0.571428571,0.833333333
2.61711E-4,65.521296974,0.809485321,0.110191464,0.571428571,0.833333333
2.6257E-4,65.757357572,0.8105186,0.109293977,0.571428571,0.833333333
2.63422E-4,66.020376328,0.811538954,0.108296769,0.571428571,0.833333333
2.63923E-4,66.257725667,0.812136802,0.107399282,0.607142857,0.833333333
2.64785E-4,66.522017862,0.813159148,0.106402074,0.607142857,0.833333333
2.65045E-4,66.760424665,0.813466468,0.105504587,0.607142857,0.833333333
2.66005E-4,67.025880363,0.8145981,0.104507379,0.607142857,0.833333333
2.6685E-4,67.265701048,0.815587873,0.103609892,0.607142857,0.833333333
2.67536E-4,67.506270516,0.816387024,0.102712405,0.607142857,0.833333333
2.68049E-4,67.774117993,0.816982726,0.101715197,0.607142857,0.833333333
2.68952E-4,68.015994896,0.818027205,0.10081771,0.607142857,0.833333333
2.69493E-4,68.2583093,0.818649574,0.099920223,0.607142857,0.833333333
2.70149E-4,68.501149133,0.819401552,0.099022736,0.607142857,0.833333333
2.70831E-4,68.771551993,0.820180397,0.098025529,0.607142857,0.833333333
2.71335E-4,69.015544687,0.820754072,0.097128041,0.607142857,0.833333333
2.71783E-4,69.259978179,0.82126202,0.096230554,0.607142857,0.833333333
2.72214E-4,69.504788738,0.821749881,0.095333067,0.607142857,0.833333333
2.72935E-4,69.75007767,0.822561527,0.09443558,0.607142857,0.833333333
2.73873E-4,70.023567372,0.823612504,0.093438373,0.607142857,0.833333333
2.74766E-4,70.270394773,0.824608462,0.092540886,0.607142857,0.833333333
2.75347E-4,70.517946587,0.825252187,0.091643398,0.607142857,0.833333333
2.76041E-4,70.766126274,0.82601928,0.090745911,0.607142857,0.833333333
2.76713E-4,71.014973867,0.826758466,0.089848424,0.607142857,0.833333333
2.77313E-4,71.264336865,0.827414997,0.088950937,0.607142857,0.833333333
2.77909E-4,71.514173692,0.828065883,0.08805345,0.607142857,0.833333333
2.78917E-4,71.764806792,0.829160907,0.087155963,0.642857143,0.833333333
2.79516E-4,72.016161199,0.829807526,0.086258476,0.642857143,0.833333333
2.80143E-4,72.267944856,0.830481773,0.085360989,0.642857143,0.833333333
2.81024E-4,72.520549273,0.831425498,0.084463502,0.678571429,0.833333333
2.81981E-4,72.77387131,0.832444748,0.083566015,0.678571429,0.833333333
2.82841E-4,73.028114952,0.83335547,0.082668528,0.678571429,0.833333333
2.83131E-4,73.25446972,0.833661145,0.081870762,0.678571429,0.833333333
2.83807E-4,73.509610649,0.834372082,0.080973275,0.678571429,0.833333333
2.84637E-4,73.765462233,0.835240365,0.080075788,0.678571429,0.833333333
2.85162E-4,74.021950557,0.835787888,0.079178301,0.678571429,0.833333333
2.85604E-4,74.250305798,0.836246771,0.078380535,0.678571429,0.833333333
2.86294E-4,74.507748232,0.836960877,0.077483047,0.678571429,0.833333333
2.87135E-4,74.765863047,0.837827186,0.07658556,0.678571429,0.833333333
2.88506E-4,75.024991158,0.839230146,0.075688073,0.678571429,0.833333333
2.89218E-4,75.256142742,0.8399534,0.074890307,0.678571429,0.833333333
2.89839E-4,75.516802421,0.840581714,0.07399282,0.678571429,0.833333333
2.90926E-4,75.777977889,0.841675854,0.073095333,0.714285714,0.833333333
2.91705E-4,76.01101805,0.842455405,0.072297567,0.714285714,0.833333333
2.92871E-4,76.274117232,0.84361449,0.07140008,0.714285714,0.833333333
2.93386E-4,76.508649558,0.844124689,0.070602314,0.714285714,0.833333333
2.9416E-4,76.773165194,0.844887158,0.069704826,0.714285714,0.833333333
2.95001E-4,77.008897878,0.845711311,0.06890706,0.714285714,0.833333333
2.96263E-4,77.274790117,0.846939769,0.068009573,0.714285714,0.833333333
2.97059E-4,77.512093418,0.847709254,0.067211807,0.714285714,0.833333333
2.98296E-4,77.750290605,0.848898042,0.066414041,0.714285714,0.833333333
2.9908E-4,78.019051746,0.849646727,0.065516554,0.714285714,0.833333333
3.00029E-4,78.258721311,0.850548175,0.064718787,0.714285714,0.833333333
3.01066E-4,78.529315911,0.851526591,0.0638213,0.714285714,0.833333333
3.01968E-4,78.77055217,0.852373129,0.063023534,0.714285714,0.833333333
3.02934E-4,79.012587227,0.853273876,0.062225768,0.714285714,0.833333333
3.03672E-4,79.255251958,0.853957915,0.061428002,0.714285714,0.833333333
3.0467E-4,79.528956799,0.854878126,0.060530515,0.714285714,0.833333333
3.05714E-4,79.773277168,0.85583552,0.059732748,0.714285714,0.833333333
3.0653E-4,80.018227148,0.856578542,0.058934982,0.714285714,0.833333333
3.07208E-4,80.263788774,0.857193677,0.058137216,0.714285714,0.833333333
3.07761E-4,80.509746199,0.857692927,0.05733945,0.714285714,0.833333333
3.08572E-4,80.756415668,0.858421987,0.056541683,0.714285714,0.833333333
3.09259E-4,81.003596913,0.859036939,0.055743917,0.714285714,0.833333333
3.10211E-4,81.251515162,0.859884858,0.054946151,0.714285714,0.833333333
3.10822E-4,81.531015692,0.860425637,0.054048664,0.714285714,0.833333333
3.11407E-4,81.779939417,0.860942453,0.053250897,0.75,0.833333333
3.12024E-4,82.029316158,0.861484405,0.052453131,0.785714286,0.833333333
3.12487E-4,82.279157207,0.861889965,0.051655365,0.785714286,0.833333333
3.13317E-4,82.529519786,0.862614209,0.050857599,0.785714286,0.833333333
3.13824E-4,82.780323238,0.863055371,0.050059832,0.785714286,0.833333333
3.15015E-4,83.000476022,0.864084709,0.049361787,0.785714286,0.833333333
3.16023E-4,83.252872321,0.864949409,0.048564021,0.785714286,0.833333333
3.16393E-4,83.505850787,0.865265881,0.047766254,0.785714286,0.833333333
3.17872E-4,83.759551626,0.866522354,0.046968488,0.785714286,0.833333333
3.18977E-4,84.014360449,0.867453984,0.046170722,0.785714286,0.833333333
3.19487E-4,84.269815464,0.867881074,0.045372956,0.785714286,0.833333333
3.20491E-4,84.525757429,0.868718865,0.044575189,0.785714286,0.833333333
3.21175E-4,84.750363471,0.86928652,0.043877144,0.785714286,0.833333333
3.21688E-4,85.007562803,0.869710842,0.043079378,0.785714286,0.833333333
3.22189E-4,85.265145191,0.870123965,0.042281611,0.785714286,0.833333333
3.23268E-4,85.523473844,0.871008479,0.041483845,0.785714286,0.833333333
3.23461E-4,85.782168792,0.871166267,0.040686079,0.785714286,0.833333333
3.23949E-4,86.008774972,0.87156382,0.039988034,0.785714286,0.833333333
3.24867E-4,86.268383293,0.872308953,0.039190267,0.785714286,0.833333333
3.25667E-4,86.528596993,0.872953774,0.038392501,0.785714286,0.833333333
3.26058E-4,86.756703585,0.873268183,0.037694456,0.785714286,0.833333333
3.26592E-4,87.017809913,0.873696187,0.036896689,0.785714286,0.833333333
3.27251E-4,87.279335288,0.874222273,0.036098923,0.785714286,0.833333333
3.28161E-4,87.508826733,0.874945644,0.035400878,0.785714286,0.833333333
3.29114E-4,87.771779564,0.875698408,0.034603111,0.785714286,0.833333333
3.29668E-4,88.002405215,0.876134012,0.033905066,0.785714286,0.833333333
3.30294E-4,88.26646818,0.876624126,0.0331073,0.785714286,0.833333333
3.31101E-4,88.531101417,0.877253267,0.032309533,0.785714286,0.833333333
3.31744E-4,88.763098778,0.877752635,0.031611488,0.785714286,0.833333333
3.32781E-4,89.029043612,0.878552759,0.030813722,0.785714286,0.833333333
3.33938E-4,89.262441821,0.879440125,0.030115676,0.821428571,0.833333333
3.34792E-4,89.530027714,0.880090663,0.02931791,0.821428571,0.833333333
