variable,x,y
tdmean11,-8.533900547027585,0.0694168284535408
tdmean11,-8.47486294250488,0.0694168284535408
tdmean11,-8.415825337982175,0.0694168284535408
tdmean11,-8.35678773345947,0.0694168284535408
tdmean11,-8.297750128936764,0.0694168284535408
tdmean11,-8.23871252441406,0.0694168284535408
tdmean11,-8.179674919891355,0.0694168284535408
tdmean11,-8.120637315368649,0.0694168284535408
tdmean11,-8.061599710845945,0.0694168284535408
tdmean11,-8.00256210632324,0.0694168284535408
tdmean11,-7.9435245018005345,0.0694168284535408
tdmean11,-7.88448689727783,0.0694168284535408
tdmean11,-7.825449292755124,0.0694168284535408
tdmean11,-7.766411688232419,0.0694168284535408
tdmean11,-7.707374083709714,0.0694168284535408
tdmean11,-7.648336479187009,0.0694168284535408
tdmean11,-7.589298874664304,0.0694168284535408
tdmean11,-7.530261270141599,0.0694168284535408
tdmean11,-7.471223665618894,0.0694168284535408
tdmean11,-7.41218606109619,0.0694168284535408
tdmean11,-7.353148456573484,0.0694168284535408
tdmean11,-7.294110852050779,0.0694168284535408
tdmean11,-7.235073247528074,0.0694168284535408
tdmean11,-7.176035643005369,0.0694168284535408
tdmean11,-7.116998038482664,0.0694168284535408
tdmean11,-7.057960433959959,0.0694168284535408
tdmean11,-6.998922829437253,0.0694168284535408
tdmean11,-6.939885224914549,0.0694168284535408
tdmean11,-6.880847620391844,0.0694168284535408
tdmean11,-6.821810015869138,0.0694168284535408
tdmean11,-6.762772411346433,0.0694168284535408
tdmean11,-6.703734806823729,0.0694168284535408
tdmean11,-6.644697202301023,0.0694168284535408
tdmean11,-6.585659597778318,0.0694168284535408
tdmean11,-6.526621993255613,0.0694168284535408
tdmean11,-6.467584388732908,0.0694168284535408
tdmean11,-6.408546784210204,0.0694168284535408
tdmean11,-6.349509179687498,0.0694168284535408
tdmean11,-6.290471575164793,0.0694168284535408
tdmean11,-6.2314339706420885,0.0694168284535408
tdmean11,-6.172396366119383,0.0694168284535408
tdmean11,-6.113358761596678,0.0694168284535408
tdmean11,-6.054321157073973,0.06963139027357101
tdmean11,-5.9952835525512675,0.07027893513441086
tdmean11,-5.936245948028563,0.07093226909637451
tdmean11,-5.877208343505858,0.07159143686294556
tdmean11,-5.818170738983152,0.07225649058818817
tdmean11,-5.7591331344604475,0.07292746752500534
tdmean11,-5.700095529937743,0.07360443472862244
tdmean11,-5.641057925415037,0.07428742945194244
tdmean11,-5.582020320892333,0.07497650384902954
tdmean11,-5.5229827163696275,0.07567170262336731
tdmean11,-5.463945111846922,0.07637307792901993
tdmean11,-5.404907507324218,0.07708067446947098
tdmean11,-5.345869902801512,0.07779455184936523
tdmean11,-5.2868322982788065,0.07851475477218628
tdmean11,-5.227794693756103,0.07924133539199829
tdmean11,-5.168757089233397,0.07997434586286545
tdmean11,-5.109719484710692,0.08071383088827133
tdmean11,-5.050681880187987,0.08145984262228012
tdmean11,-4.991644275665282,0.08221244812011719
tdmean11,-4.932606671142577,0.08297168463468552
tdmean11,-4.873569066619872,0.08373760432004929
tdmean11,-4.814531462097166,0.08451026678085327
tdmean11,-4.755493857574462,0.08528972417116165
tdmean11,-4.696456253051757,0.08607602119445801
tdmean11,-4.637418648529051,0.08686921745538712
tdmean11,-4.578381044006346,0.08766937255859375
tdmean11,-4.519343439483642,0.08847653865814209
tdmean11,-4.460305834960936,0.08929076045751572
tdmean11,-4.401268230438231,0.0901120975613594
tdmean11,-4.342230625915526,0.09094060212373734
tdmean11,-4.2831930213928215,0.09177634865045547
tdmean11,-4.224155416870116,0.09261936694383621
tdmean11,-4.165117812347411,0.09346972405910492
tdmean11,-4.106080207824706,0.09432747960090637
tdmean11,-4.0470426033020015,0.09519268572330475
tdmean11,-3.988004998779296,0.09606540203094482
tdmean11,-3.928967394256591,0.09694567322731018
tdmean11,-3.8699297897338854,0.09783357381820679
tdmean11,-3.8108921852111806,0.09872915595769882
tdmean11,-3.7518545806884758,0.09963247179985046
tdmean11,-3.692816976165771,0.10054358839988708
tdmean11,-3.633779371643066,0.10146255046129227
tdmean11,-3.5747417671203614,0.10238943248987198
tdmean11,-3.515704162597655,0.1033242791891098
tdmean11,-3.45666655807495,0.1042671650648117
tdmean11,-3.3976289535522453,0.10521813482046127
tdmean11,-3.3385913490295405,0.10617725551128387
tdmean11,-3.2795537445068357,0.10714458674192429
tdmean11,-3.220516139984131,0.10812018066644669
tdmean11,-3.161478535461425,0.10910411179065704
tdmean11,-3.1024409309387204,0.11009643226861954
tdmean11,-3.0434033264160147,0.11109720170497894
tdmean11,-2.98436572189331,0.11210648715496063
tdmean11,-2.925328117370605,0.11312434822320938
tdmean11,-2.8662905128479004,0.11415083706378937
tdmean11,-2.8072529083251947,0.11518602818250656
tdmean11,-2.74821530380249,0.11622997373342514
tdmean11,-2.689177699279785,0.11728274077177048
tdmean11,-2.6301400947570803,0.11834439635276794
tdmean11,-2.5711024902343746,0.11941499263048172
tdmean11,-2.512064885711669,0.12049459666013718
tdmean11,-2.453027281188964,0.12158328294754028
tdmean11,-2.3939896766662594,0.12268109619617462
tdmean11,-2.3349520721435546,0.12378811091184616
tdmean11,-2.27591446762085,0.12490438669919968
tdmean11,-2.216876863098145,0.12602998316287994
tdmean11,-2.1578392585754393,0.12716497480869293
tdmean11,-2.0988016540527337,0.12830941379070282
tdmean11,-2.039764049530029,0.12946337461471558
tdmean11,-1.980726445007324,0.13062691688537598
tdmean11,-1.9216888404846193,0.13180011510849
tdmean11,-1.8626512359619145,0.1329830139875412
tdmean11,-1.8036136314392088,0.13417568802833557
tdmean11,-1.744576026916504,0.13537821173667908
tdmean11,-1.6855384223937993,0.1365906298160553
tdmean11,-1.6265008178710936,0.1378130316734314
tdmean11,-1.5674632133483888,0.13904546201229095
tdmean11,-1.508425608825684,0.14028799533843994
tdmean11,-1.4493880043029783,0.14154070615768433
tdmean11,-1.3903503997802735,0.1428036391735077
tdmean11,-1.3313127952575687,0.144076868891716
tdmean11,-1.272275190734864,0.14536045491695404
tdmean11,-1.2132375862121592,0.14665448665618896
tdmean11,-1.1541999816894535,0.14795900881290436
tdmean11,-1.0951623771667478,0.1492740958929062
tdmean11,-1.036124772644043,0.15059979259967804
tdmean11,-0.9770871681213382,0.15193620324134827
tdmean11,-0.9180495635986334,0.15328335762023926
tdmean11,-0.8590119590759286,0.15464134514331818
tdmean11,-0.799974354553223,0.1560102254152298
tdmean11,-0.7409367500305182,0.1573900580406189
tdmean11,-0.6818991455078125,0.15878091752529144
tdmean11,-0.6228615409851077,0.16018284857273102
tdmean11,-0.5638239364624029,0.16159595549106598
tdmean11,-0.5047863319396981,0.1630202680826187
tdmean11,-0.44574872741699245,0.1644558608531952
tdmean11,-0.3867111228942868,0.16590282320976257
tdmean11,-0.3276735183715829,0.16736118495464325
tdmean11,-0.2686359138488772,0.16883103549480438
tdmean11,-0.20959830932617152,0.17031243443489075
tdmean11,-0.15056070480346762,0.17180544137954712
tdmean11,-0.09152310028076194,0.17331013083457947
tdmean11,-0.032485495758058036,0.17482656240463257
tdmean11,0.02655210876464764,0.1763547956943512
tdmean11,0.08558971328735332,0.17789489030838013
tdmean11,0.14462731781005722,0.17944693565368652
tdmean11,0.2036649223327629,0.18101097643375397
tdmean11,0.2627025268554668,0.18258708715438843
tdmean11,0.3217401313781725,0.1841753125190735
tdmean11,0.3807777359008764,0.1857757419347763
tdmean11,0.43981534042358206,0.18738840520381927
tdmean11,0.4988529449462895,0.18901340663433075
tdmean11,0.5578905494689934,0.19065077602863312
tdmean11,0.6169281539916991,0.19230058789253235
