variable,x,y
vpdmin11,-0.343000024557114,0.8693954944610596
vpdmin11,-0.3225520238876346,0.8693954944610596
vpdmin11,-0.3021040232181552,0.8693954944610596
vpdmin11,-0.28165602254867583,0.8693954944610596
vpdmin11,-0.2612080218791965,0.8693954944610596
vpdmin11,-0.24076002120971712,0.8693954944610596
vpdmin11,-0.22031202054023774,0.8693954944610596
vpdmin11,-0.19986401987075836,0.8693954944610596
vpdmin11,-0.179416019201279,0.8693954944610596
vpdmin11,-0.15896801853179962,0.8693954944610596
vpdmin11,-0.13852001786232024,0.8693954944610596
vpdmin11,-0.11807201719284088,0.8693954944610596
vpdmin11,-0.09762401652336147,0.8693954944610596
vpdmin11,-0.07717601585388212,0.8693954944610596
vpdmin11,-0.056728015184402736,0.8693954944610596
vpdmin11,-0.03628001451492335,0.8693954944610596
vpdmin11,-0.015832013845444026,0.8693954944610596
vpdmin11,0.004615986824035356,0.8693954944610596
vpdmin11,0.02506398749351474,0.8693954944610596
vpdmin11,0.04551198816299412,0.8693954944610596
vpdmin11,0.0659599888324735,0.8693954944610596
vpdmin11,0.08640798950195283,0.8693954944610596
vpdmin11,0.10685599017143221,0.8693954944610596
vpdmin11,0.1273039908409116,0.8693954944610596
vpdmin11,0.14775199151039103,0.8693954944610596
vpdmin11,0.16819999217987036,0.8693954944610596
vpdmin11,0.18864799284934974,0.8693954944610596
vpdmin11,0.20909599351882913,0.8693954944610596
vpdmin11,0.2295439941883085,0.8693954944610596
vpdmin11,0.2499919948577879,0.8693954944610596
vpdmin11,0.2704399955272673,0.8693954944610596
vpdmin11,0.29088799619674666,0.8693954944610596
vpdmin11,0.31133599686622593,0.8693954944610596
vpdmin11,0.3317839975357053,0.8693954944610596
vpdmin11,0.3522319982051847,0.8693954944610596
vpdmin11,0.3726799988746641,0.8693954944610596
vpdmin11,0.39312799954414346,0.8693954944610596
vpdmin11,0.41357600021362284,0.8693954944610596
vpdmin11,0.4340240008831022,0.8693954944610596
vpdmin11,0.4544720015525816,0.8693954944610596
vpdmin11,0.474920002222061,0.8693954944610596
vpdmin11,0.49536800289154026,0.8693954944610596
vpdmin11,0.5158160035610196,0.8687716126441956
vpdmin11,0.536264004230499,0.866897463798523
vpdmin11,0.5567120048999784,0.8650197982788086
vpdmin11,0.5771600055694578,0.8631389141082764
vpdmin11,0.5976080062389372,0.8612550497055054
vpdmin11,0.6180560069084166,0.859368622303009
vpdmin11,0.638504007577896,0.8574798107147217
vpdmin11,0.6589520082473753,0.855588972568512
vpdmin11,0.6794000089168547,0.853696346282959
vpdmin11,0.6998480095863341,0.8518022298812866
vpdmin11,0.7202960102558135,0.8499069213867188
vpdmin11,0.7407440109252929,0.8480106592178345
vpdmin11,0.7611920115947722,0.8461138010025024
vpdmin11,0.7816400122642516,0.844216525554657
vpdmin11,0.802088012933731,0.8423191905021667
vpdmin11,0.8225360136032104,0.8404219746589661
vpdmin11,0.8429840142726898,0.8385252356529236
vpdmin11,0.8634320149421691,0.8366292119026184
vpdmin11,0.8838800156116485,0.8347340822219849
vpdmin11,0.9043280162811279,0.8328402042388916
vpdmin11,0.9247760169506073,0.830947756767273
vpdmin11,0.9452240176200865,0.8290570974349976
vpdmin11,0.9656720182895658,0.827168345451355
vpdmin11,0.9861200189590452,0.8252817988395691
vpdmin11,1.0065680196285247,0.823397696018219
vpdmin11,1.0270160202980039,0.8215163350105286
vpdmin11,1.0474640209674835,0.8196378350257874
vpdmin11,1.0679120216369626,0.817762553691864
vpdmin11,1.0883600223064422,0.8158906102180481
vpdmin11,1.1088080229759214,0.8140223026275635
vpdmin11,1.129256023645401,0.8121578097343445
vpdmin11,1.1497040243148802,0.8102973699569702
vpdmin11,1.1701520249843598,0.808441162109375
vpdmin11,1.190600025653839,0.8065894842147827
vpdmin11,1.2110480263233185,0.8047424554824829
vpdmin11,1.2314960269927977,0.8029003143310547
vpdmin11,1.2519440276622773,0.8010632991790771
vpdmin11,1.2723920283317565,0.7992315888404846
vpdmin11,1.292840029001236,0.7974053025245667
vpdmin11,1.3132880296707152,0.7955847382545471
vpdmin11,1.3337360303401944,0.7937700748443604
vpdmin11,1.354184031009674,0.7919614315032959
vpdmin11,1.3746320316791532,0.7901590466499329
vpdmin11,1.3950800323486328,0.7883630394935608
vpdmin11,1.415528033018112,0.7865736484527588
vpdmin11,1.4359760336875915,0.7847910523414612
vpdmin11,1.4564240343570707,0.7830153703689575
vpdmin11,1.4768720350265503,0.7812468409538269
vpdmin11,1.4973200356960294,0.7794855237007141
vpdmin11,1.517768036365509,0.7777316570281982
vpdmin11,1.5382160370349882,0.7759854197502136
vpdmin11,1.5586640377044678,0.7742469310760498
vpdmin11,1.579112038373947,0.7725163102149963
vpdmin11,1.5995600390434266,0.7707955837249756
vpdmin11,1.6200080397129062,0.7692550420761108
vpdmin11,1.6404560403823853,0.7677310705184937
vpdmin11,1.6609040410518645,0.7662163376808167
vpdmin11,1.6813520417213441,0.7647110223770142
vpdmin11,1.7018000423908233,0.7632151246070862
vpdmin11,1.7222480430603029,0.7617288827896118
vpdmin11,1.742696043729782,0.7602522969245911
vpdmin11,1.7631440443992616,0.7587855458259583
vpdmin11,1.7835920450687408,0.7573286294937134
vpdmin11,1.8040400457382204,0.7558817267417908
vpdmin11,1.8244880464076996,0.75444495677948
vpdmin11,1.8449360470771792,0.7530183792114258
vpdmin11,1.8653840477466583,0.751602053642273
