variable,x,y
tdmean11,-8.533900547027585,0.010527553968131542
tdmean11,-8.47486294250488,0.010527553968131542
tdmean11,-8.415825337982175,0.010527553968131542
tdmean11,-8.35678773345947,0.010527553968131542
tdmean11,-8.297750128936764,0.010527553968131542
tdmean11,-8.23871252441406,0.010527553968131542
tdmean11,-8.179674919891355,0.010527553968131542
tdmean11,-8.120637315368649,0.010527553968131542
tdmean11,-8.061599710845945,0.010527553968131542
tdmean11,-8.00256210632324,0.010527553968131542
tdmean11,-7.9435245018005345,0.010527553968131542
tdmean11,-7.88448689727783,0.010527553968131542
tdmean11,-7.825449292755124,0.010527553968131542
tdmean11,-7.766411688232419,0.010527553968131542
tdmean11,-7.707374083709714,0.010527553968131542
tdmean11,-7.648336479187009,0.010527553968131542
tdmean11,-7.589298874664304,0.010527553968131542
tdmean11,-7.530261270141599,0.010527553968131542
tdmean11,-7.471223665618894,0.010527553968131542
tdmean11,-7.41218606109619,0.010527553968131542
tdmean11,-7.353148456573484,0.010527553968131542
tdmean11,-7.294110852050779,0.010527553968131542
tdmean11,-7.235073247528074,0.010527553968131542
tdmean11,-7.176035643005369,0.010527553968131542
tdmean11,-7.116998038482664,0.010527553968131542
tdmean11,-7.057960433959959,0.010527553968131542
tdmean11,-6.998922829437253,0.010527553968131542
tdmean11,-6.939885224914549,0.010527553968131542
tdmean11,-6.880847620391844,0.010527553968131542
tdmean11,-6.821810015869138,0.010527553968131542
tdmean11,-6.762772411346433,0.010527553968131542
tdmean11,-6.703734806823729,0.010527553968131542
tdmean11,-6.644697202301023,0.010527553968131542
tdmean11,-6.585659597778318,0.010527553968131542
tdmean11,-6.526621993255613,0.010527553968131542
tdmean11,-6.467584388732908,0.010527553968131542
tdmean11,-6.408546784210204,0.010527553968131542
tdmean11,-6.349509179687498,0.010527553968131542
tdmean11,-6.290471575164793,0.010527553968131542
tdmean11,-6.2314339706420885,0.010527553968131542
tdmean11,-6.172396366119383,0.010527553968131542
tdmean11,-6.113358761596678,0.010527553968131542
tdmean11,-6.054321157073973,0.010596812702715397
tdmean11,-5.9952835525512675,0.010807322338223457
tdmean11,-5.936245948028563,0.01102199126034975
tdmean11,-5.877208343505858,0.011240899562835693
tdmean11,-5.818170738983152,0.011464130133390427
tdmean11,-5.7591331344604475,0.011691765859723091
tdmean11,-5.700095529937743,0.01192389614880085
tdmean11,-5.641057925415037,0.012160606682300568
tdmean11,-5.582020320892333,0.012401986867189407
tdmean11,-5.5229827163696275,0.012648127041757107
tdmean11,-5.463945111846922,0.012899121269583702
tdmean11,-5.404907507324218,0.013155059888958931
tdmean11,-5.345869902801512,0.013416045345366001
tdmean11,-5.2868322982788065,0.013682171702384949
tdmean11,-5.227794693756103,0.013953540474176407
tdmean11,-5.168757089233397,0.014230252243578434
tdmean11,-5.109719484710692,0.014512410387396812
tdmean11,-5.050681880187987,0.0148001192137599
tdmean11,-4.991644275665282,0.015093490481376648
tdmean11,-4.932606671142577,0.01539263129234314
tdmean11,-4.873569066619872,0.015697654336690903
tdmean11,-4.814531462097166,0.01600867137312889
tdmean11,-4.755493857574462,0.016325799748301506
tdmean11,-4.696456253051757,0.016649154946208
tdmean11,-4.637418648529051,0.016978859901428223
tdmean11,-4.578381044006346,0.017315039411187172
tdmean11,-4.519343439483642,0.0176578126847744
tdmean11,-4.460305834960936,0.01800731010735035
tdmean11,-4.401268230438231,0.01836366020143032
tdmean11,-4.342230625915526,0.01872699335217476
tdmean11,-4.2831930213928215,0.019097445532679558
tdmean11,-4.224155416870116,0.01947515457868576
tdmean11,-4.165117812347411,0.01986025646328926
tdmean11,-4.106080207824706,0.0202528964728117
tdmean11,-4.0470426033020015,0.020653216168284416
tdmean11,-3.988004998779296,0.021061360836029053
tdmean11,-3.928967394256591,0.021477483212947845
tdmean11,-3.8699297897338854,0.02190173603594303
tdmean11,-3.8108921852111806,0.022334273904561996
tdmean11,-3.7518545806884758,0.022775251418352127
tdmean11,-3.692816976165771,0.023224834352731705
tdmean11,-3.633779371643066,0.023683182895183563
tdmean11,-3.5747417671203614,0.024150464683771133
tdmean11,-3.515704162597655,0.024626851081848145
tdmean11,-3.45666655807495,0.025112511590123177
tdmean11,-3.3976289535522453,0.025607623159885406
tdmean11,-3.3385913490295405,0.02611236646771431
tdmean11,-3.2795537445068357,0.02662692219018936
tdmean11,-3.220516139984131,0.027151472866535187
tdmean11,-3.161478535461425,0.027686210349202156
tdmean11,-3.1024409309387204,0.02823132835328579
tdmean11,-3.0434033264160147,0.02878701500594616
tdmean11,-2.98436572189331,0.02935347706079483
tdmean11,-2.925328117370605,0.02993091382086277
tdmean11,-2.8662905128479004,0.030519526451826096
tdmean11,-2.8072529083251947,0.031119531020522118
tdmean11,-2.74821530380249,0.03173113614320755
tdmean11,-2.689177699279785,0.03235455974936485
tdmean11,-2.6301400947570803,0.032990023493766785
tdmean11,-2.5711024902343746,0.033637747168540955
tdmean11,-2.512064885711669,0.03429796174168587
tdmean11,-2.453027281188964,0.03497089818120003
tdmean11,-2.3939896766662594,0.03565679490566254
tdmean11,-2.3349520721435546,0.0363558866083622
tdmean11,-2.27591446762085,0.03706842288374901
tdmean11,-2.216876863098145,0.03779464587569237
tdmean11,-2.1578392585754393,0.03853480890393257
tdmean11,-2.0988016540527337,0.03928917273879051
tdmean11,-2.039764049530029,0.040057990700006485
tdmean11,-1.980726445007324,0.04084153473377228
tdmean11,-1.9216888404846193,0.04164006933569908
tdmean11,-1.8626512359619145,0.042453866451978683
tdmean11,-1.8036136314392088,0.04328320920467377
tdmean11,-1.744576026916504,0.04412837326526642
tdmean11,-1.6855384223937993,0.044989652931690216
tdmean11,-1.6265008178710936,0.04586733505129814
tdmean11,-1.5674632133483888,0.04676171764731407
tdmean11,-1.508425608825684,0.047673095017671585
tdmean11,-1.4493880043029783,0.04860178381204605
tdmean11,-1.3903503997802735,0.04954808950424194
tdmean11,-1.3313127952575687,0.05051232501864433
tdmean11,-1.272275190734864,0.05149481073021889
tdmean11,-1.2132375862121592,0.05249587446451187
tdmean11,-1.1541999816894535,0.05351584404706955
