variable,x,y
tmean11,8.52284622192383,0.23820050060749054
tmean11,8.558505920410157,0.23820050060749054
tmean11,8.594165618896486,0.23820050060749054
tmean11,8.629825317382814,0.23820050060749054
tmean11,8.665485015869143,0.23820050060749054
tmean11,8.70114471435547,0.23820050060749054
tmean11,8.7368044128418,0.23820050060749054
tmean11,8.772464111328127,0.23820050060749054
tmean11,8.808123809814454,0.23820050060749054
tmean11,8.843783508300783,0.23820050060749054
tmean11,8.87944320678711,0.23820050060749054
tmean11,8.91510290527344,0.23820050060749054
tmean11,8.950762603759767,0.23820050060749054
tmean11,8.986422302246094,0.23820050060749054
tmean11,9.022082000732423,0.23820050060749054
tmean11,9.05774169921875,0.23820050060749054
tmean11,9.09340139770508,0.23820050060749054
tmean11,9.129061096191407,0.23820050060749054
tmean11,9.164720794677736,0.23820050060749054
tmean11,9.200380493164063,0.23820050060749054
tmean11,9.23604019165039,0.23820050060749054
tmean11,9.27169989013672,0.23820050060749054
tmean11,9.307359588623047,0.23820050060749054
tmean11,9.343019287109376,0.23820050060749054
tmean11,9.378678985595704,0.23820050060749054
tmean11,9.414338684082033,0.23820050060749054
tmean11,9.44999838256836,0.23820050060749054
tmean11,9.485658081054687,0.23820050060749054
tmean11,9.521317779541016,0.23820050060749054
tmean11,9.556977478027344,0.23820050060749054
tmean11,9.592637176513673,0.23820050060749054
tmean11,9.628296875,0.23820050060749054
tmean11,9.66395657348633,0.23820050060749054
tmean11,9.699616271972657,0.23820050060749054
tmean11,9.735275970458986,0.23820050060749054
tmean11,9.770935668945313,0.23820050060749054
tmean11,9.80659536743164,0.23820050060749054
tmean11,9.84225506591797,0.23820050060749054
tmean11,9.877914764404297,0.23820050060749054
tmean11,9.913574462890626,0.23820050060749054
tmean11,9.949234161376953,0.23820050060749054
tmean11,9.98489385986328,0.23820050060749054
tmean11,10.02055355834961,0.23909707367420197
tmean11,10.056213256835937,0.24180373549461365
tmean11,10.091872955322266,0.2445358783006668
tmean11,10.127532653808593,0.2472936064004898
tmean11,10.16319235229492,0.2500770390033722
tmean11,10.19885205078125,0.25288620591163635
tmean11,10.234511749267577,0.2557213604450226
tmean11,10.270171447753906,0.2585825026035309
tmean11,10.305831146240234,0.2614697515964508
tmean11,10.341490844726563,0.2643831670284271
tmean11,10.37715054321289,0.2673228979110718
tmean11,10.41281024169922,0.27028897404670715
tmean11,10.448469940185547,0.273281455039978
tmean11,10.484129638671874,0.27630048990249634
tmean11,10.519789337158203,0.2793461084365845
tmean11,10.55544903564453,0.2824183404445648
tmean11,10.59110873413086,0.28551724553108215
tmean11,10.626768432617187,0.2886429727077484
tmean11,10.662428131103514,0.2917955219745636
tmean11,10.698087829589843,0.2949749529361725
tmean11,10.73374752807617,0.2981812655925751
tmean11,10.7694072265625,0.3014145493507385
tmean11,10.805066925048827,0.30467480421066284
tmean11,10.840726623535154,0.3079620599746704
tmean11,10.876386322021483,0.3112763464450836
tmean11,10.912046020507812,0.31461766362190247
tmean11,10.94770571899414,0.3179859519004822
tmean11,10.983365417480467,0.3213813602924347
tmean11,11.019025115966794,0.32480382919311523
tmean11,11.054684814453124,0.3282533288002014
tmean11,11.090344512939453,0.33172982931137085
tmean11,11.12600421142578,0.33523333072662354
tmean11,11.161663909912107,0.3387638032436371
tmean11,11.197323608398436,0.3423211872577667
tmean11,11.232983306884764,0.34590545296669006
tmean11,11.268643005371093,0.3495165705680847
tmean11,11.30430270385742,0.35315442085266113
tmean11,11.339962402343748,0.35681888461112976
tmean11,11.375622100830077,0.36051005125045776
tmean11,11.411281799316404,0.3642277717590332
tmean11,11.446941497802733,0.3679719567298889
tmean11,11.48260119628906,0.37174245715141296
tmean11,11.518260894775388,0.37553921341896057
tmean11,11.553920593261717,0.3793620765209198
tmean11,11.589580291748046,0.3832109272480011
tmean11,11.625239990234373,0.3870856463909149
tmean11,11.6608996887207,0.3909860849380493
tmean11,11.69655938720703,0.3949119746685028
tmean11,11.732219085693357,0.3988633453845978
tmean11,11.767878784179686,0.4028399586677551
tmean11,11.803538482666013,0.40684160590171814
tmean11,11.83919818115234,0.4108680784702301
tmean11,11.87485787963867,0.4149191975593567
tmean11,11.910517578124997,0.4189947545528412
tmean11,11.946177276611326,0.4230945110321045
tmean11,11.981836975097654,0.4272182583808899
tmean11,12.017496673583981,0.4313656985759735
tmean11,12.05315637207031,0.4355365037918091
tmean11,12.08881607055664,0.4397306442260742
tmean11,12.124475769042967,0.4432172179222107
tmean11,12.160135467529294,0.4432172179222107
tmean11,12.195795166015621,0.4432172179222107
tmean11,12.23145486450195,0.4432172179222107
tmean11,12.26711456298828,0.4432172179222107
tmean11,12.302774261474607,0.4432172179222107
tmean11,12.338433959960934,0.4432172179222107
tmean11,12.374093658447263,0.4432172179222107
tmean11,12.40975335693359,0.4432172179222107
tmean11,12.44541305541992,0.4432172179222107
tmean11,12.481072753906247,0.4432172179222107
tmean11,12.516732452392574,0.4432172179222107
tmean11,12.552392150878903,0.4432172179222107
tmean11,12.588051849365232,0.4432172179222107
tmean11,12.62371154785156,0.4432172179222107
tmean11,12.659371246337887,0.4432172179222107
tmean11,12.695030944824216,0.4432172179222107
tmean11,12.730690643310544,0.4432172179222107
tmean11,12.766350341796871,0.4432172179222107
tmean11,12.8020100402832,0.4432172179222107
tmean11,12.837669738769527,0.4432172179222107
tmean11,12.873329437255855,0.4432172179222107
tmean11,12.908989135742184,0.4432172179222107
tmean11,12.944648834228513,0.4432172179222107
tmean11,12.98030853271484,0.4432172179222107
tmean11,13.015968231201168,0.4432172179222107
tmean11,13.051627929687497,0.4432172179222107
tmean11,13.087287628173826,0.4432172179222107
tmean11,13.122947326660153,0.4432172179222107
tmean11,13.15860702514648,0.4432172179222107
tmean11,13.194266723632808,0.4432172179222107
tmean11,13.229926422119137,0.4432172179222107
tmean11,13.265586120605466,0.4432172179222107
tmean11,13.301245819091793,0.4432172179222107
tmean11,13.33690551757812,0.4432172179222107
tmean11,13.37256521606445,0.4432172179222107
tmean11,13.408224914550779,0.4432172179222107
tmean11,13.443884613037106,0.4432172179222107
tmean11,13.479544311523433,0.4432172179222107
tmean11,13.51520401000976,0.4432172179222107
tmean11,13.550863708496088,0.4432172179222107
tmean11,13.586523406982417,0.4432172179222107
tmean11,13.622183105468746,0.4432172179222107
tmean11,13.657842803955074,0.4432172179222107
tmean11,13.693502502441401,0.4432172179222107
tmean11,13.72916220092773,0.4432172179222107
tmean11,13.76482189941406,0.4432172179222107
tmean11,13.800481597900387,0.4432172179222107
tmean11,13.836141296386714,0.4432172179222107
tmean11,13.871800994873041,0.4432172179222107
tmean11,13.90746069335937,0.4432172179222107
tmean11,13.9431203918457,0.4432172179222107
tmean11,13.978780090332027,0.4432172179222107
tmean11,14.014439788818354,0.4432172179222107
tmean11,14.050099487304683,0.4432172179222107
tmean11,14.085759185791012,0.4432172179222107
tmean11,14.12141888427734,0.4432172179222107
tmean11,14.157078582763667,0.4432172179222107
tmean11,14.192738281249994,0.4432172179222107
tmean11,14.228397979736322,0.4432172179222107
tmean11,14.26405767822265,0.4432172179222107
tmean11,14.29971737670898,0.4432172179222107
tmean11,14.335377075195307,0.4432172179222107
tmean11,14.371036773681634,0.4432172179222107
tmean11,14.406696472167964,0.4432172179222107
tmean11,14.442356170654293,0.4432172179222107
tmean11,14.47801586914062,0.4432172179222107
tmean11,14.513675567626947,0.4432172179222107
tmean11,14.549335266113275,0.4432172179222107
tmean11,14.584994964599604,0.4432172179222107
tmean11,14.620654663085933,0.4432172179222107
tmean11,14.65631436157226,0.4432172179222107
tmean11,14.691974060058588,0.4432172179222107
tmean11,14.727633758544917,0.4432172179222107
tmean11,14.763293457031246,0.4432172179222107
tmean11,14.798953155517573,0.4432172179222107
tmean11,14.8346128540039,0.4432172179222107
tmean11,14.870272552490228,0.4432172179222107
tmean11,14.905932250976557,0.4432172179222107
tmean11,14.941591949462886,0.4432172179222107
tmean11,14.977251647949213,0.4432172179222107
tmean11,15.01291134643554,0.4432172179222107
tmean11,15.048571044921868,0.4432172179222107
tmean11,15.084230743408197,0.4432172179222107
tmean11,15.119890441894526,0.4432172179222107
tmean11,15.155550140380853,0.4432172179222107
tmean11,15.19120983886718,0.4432172179222107
tmean11,15.226869537353508,0.4432172179222107
tmean11,15.262529235839837,0.4432172179222107
tmean11,15.298188934326166,0.4432172179222107
tmean11,15.333848632812494,0.4432172179222107
tmean11,15.369508331298821,0.4432172179222107
tmean11,15.40516802978515,0.4432172179222107
tmean11,15.44082772827148,0.4432172179222107
tmean11,15.476487426757807,0.4432172179222107
tmean11,15.512147125244134,0.4432172179222107
tmean11,15.547806823730461,0.4432172179222107
tmean11,15.58346652221679,0.4432172179222107
tmean11,15.61912622070312,0.4432172179222107
tmean11,15.654785919189447,0.4432172179222107
tmean11,15.690445617675774,0.4432172179222107
tmean11,15.726105316162103,0.4432172179222107
tmean11,15.76176501464843,0.4432172179222107
tmean11,15.79742471313476,0.4432172179222107
tmean11,15.833084411621087,0.4432172179222107
tmean11,15.868744110107414,0.4432172179222107
tmean11,15.904403808593742,0.4432172179222107
tmean11,15.94006350708007,0.4432172179222107
tmean11,15.9757232055664,0.4432172179222107
tmean11,16.011382904052727,0.4432172179222107
tmean11,16.047042602539054,0.4432172179222107
tmean11,16.082702301025385,0.4432172179222107
tmean11,16.118361999511713,0.4432172179222107
tmean11,16.15402169799804,0.4432172179222107
tmean11,16.189681396484367,0.4432172179222107
tmean11,16.225341094970695,0.4432172179222107
tmean11,16.261000793457022,0.4432172179222107
tmean11,16.296660491943353,0.4432172179222107
tmean11,16.33232019042968,0.4432172179222107
tmean11,16.367979888916008,0.4432172179222107
tmean11,16.40363958740234,0.4432172179222107
tmean11,16.439299285888666,0.4432172179222107
tmean11,16.474958984374993,0.4432172179222107
tmean11,16.51061868286132,0.4432172179222107
tmean11,16.546278381347648,0.4432172179222107
tmean11,16.581938079833975,0.4432172179222107
tmean11,16.617597778320302,0.4432172179222107
tmean11,16.653257476806633,0.4432172179222107
tmean11,16.68891717529296,0.4432172179222107
tmean11,16.72457687377929,0.4432172179222107
tmean11,16.76023657226562,0.4432172179222107
tmean11,16.795896270751946,0.4432172179222107
tmean11,16.831555969238273,0.4432172179222107
tmean11,16.8672156677246,0.4432172179222107
tmean11,16.902875366210928,0.4432172179222107
tmean11,16.938535064697255,0.4432172179222107
tmean11,16.974194763183583,0.4432172179222107
tmean11,17.00985446166991,0.4432172179222107
tmean11,17.04551416015624,0.4432172179222107
tmean11,17.08117385864257,0.4432172179222107
tmean11,17.1168335571289,0.4432172179222107
tmean11,17.152493255615227,0.4432172179222107
tmean11,17.188152954101554,0.4432172179222107
tmean11,17.22381265258788,0.4432172179222107
tmean11,17.25947235107421,0.4432172179222107
tmean11,17.295132049560536,0.4432172179222107
tmean11,17.330791748046867,0.4432172179222107
tmean11,17.366451446533194,0.4432172179222107
tmean11,17.40211114501952,0.4432172179222107
tmean11,17.437770843505852,0.4432172179222107
tmean11,17.47343054199218,0.4432172179222107
tmean11,17.509090240478507,0.4432172179222107
tmean11,17.544749938964834,0.4432172179222107
tmean11,17.58040963745116,0.4432172179222107
tmean11,17.61606933593749,0.4432172179222107
tmean11,17.65172903442382,0.4432172179222107
tmean11,17.687388732910147,0.4432172179222107
tmean11,17.723048431396474,0.4432172179222107
tmean11,17.758708129882805,0.4432172179222107
tmean11,17.794367828369133,0.4432172179222107
tmean11,17.83002752685546,0.4432172179222107
tmean11,17.865687225341787,0.4432172179222107
tmean11,17.901346923828115,0.4432172179222107
tmean11,17.937006622314442,0.4432172179222107
tmean11,17.972666320800773,0.4432172179222107
tmean11,18.0083260192871,0.4432172179222107
tmean11,18.043985717773428,0.4432172179222107
tmean11,18.07964541625976,0.4432172179222107
tmean11,18.115305114746086,0.4432172179222107
tmean11,18.150964813232413,0.4432172179222107
tmean11,18.18662451171874,0.4432172179222107
tmean11,18.222284210205068,0.4432172179222107
tmean11,18.257943908691395,0.4432172179222107
tmean11,18.293603607177726,0.4432172179222107
tmean11,18.329263305664053,0.4432172179222107
tmean11,18.364923004150384,0.4432172179222107
tmean11,18.40058270263671,0.4432172179222107
tmean11,18.436242401123035,0.4432172179222107
tmean11,18.471902099609366,0.4432172179222107
tmean11,18.507561798095693,0.4432172179222107
