variable,x,y
ppt11,-148.04800300598123,0.09724616259336472
ppt11,-143.44125098876933,0.09724616259336472
ppt11,-138.83449897155742,0.09724616259336472
ppt11,-134.2277469543455,0.09724616259336472
ppt11,-129.6209949371336,0.09724616259336472
ppt11,-125.01424291992168,0.09724616259336472
ppt11,-120.40749090270978,0.09724616259336472
ppt11,-115.80073888549788,0.09724616259336472
ppt11,-111.19398686828596,0.09724616259336472
ppt11,-106.58723485107404,0.09724616259336472
ppt11,-101.98048283386214,0.09724616259336472
ppt11,-97.37373081665024,0.09724616259336472
ppt11,-92.76697879943833,0.09724616259336472
ppt11,-88.16022678222643,0.09724616259336472
ppt11,-83.55347476501451,0.09724616259336472
ppt11,-78.94672274780261,0.09724616259336472
ppt11,-74.3399707305907,0.09724616259336472
ppt11,-69.73321871337879,0.09724616259336472
ppt11,-65.12646669616687,0.09724616259336472
ppt11,-60.51971467895497,0.09724616259336472
ppt11,-55.912962661743066,0.09724616259336472
ppt11,-51.30621064453115,0.09724616259336472
ppt11,-46.699458627319245,0.09724616259336472
ppt11,-42.09270661010733,0.09724616259336472
ppt11,-37.485954592895425,0.09724616259336472
ppt11,-32.87920257568352,0.09724616259336472
ppt11,-28.27245055847162,0.09724616259336472
ppt11,-23.6656985412597,0.09724616259336472
ppt11,-19.058946524047798,0.09724616259336472
ppt11,-14.452194506835866,0.09724616259336472
ppt11,-9.845442489623991,0.09724616259336472
ppt11,-5.23869047241206,0.09724616259336472
ppt11,-0.6319384552001566,0.09724616259336472
ppt11,3.9748135620117466,0.09724616259336472
ppt11,8.58156557922365,0.09724616259336472
ppt11,13.188317596435553,0.09724616259336472
ppt11,17.795069613647485,0.09724616259336472
ppt11,22.401821630859388,0.09724616259336472
ppt11,27.00857364807129,0.09724616259336472
ppt11,31.615325665283194,0.09724616259336472
ppt11,36.2220776824951,0.09724616259336472
ppt11,40.82882969970703,0.09724616259336472
ppt11,45.43558171691893,0.0975726917386055
ppt11,50.04233373413081,0.09855851531028748
ppt11,54.64908575134274,0.09955374151468277
ppt11,59.25583776855464,0.10055843740701675
ppt11,63.86258978576657,0.10157269984483719
ppt11,68.46934180297848,0.10259659588336945
ppt11,73.07609382019038,0.10363020747900009
ppt11,77.68284583740228,0.1046736091375351
ppt11,82.28959785461419,0.10572689026594162
ppt11,86.89634987182612,0.10679012537002563
ppt11,91.50310188903799,0.1078633964061737
ppt11,96.10985390624992,0.1089467778801918
ppt11,100.71660592346183,0.11004035919904709
ppt11,105.32335794067373,0.11114422231912613
ppt11,109.93010995788563,0.1122584417462349
ppt11,114.53686197509757,0.11338310688734055
ppt11,119.1436139923095,0.11451829224824905
ppt11,123.75036600952131,0.11566409468650818
ppt11,128.35711802673325,0.11682058125734329
ppt11,132.96387004394518,0.11798784881830215
ppt11,137.5706220611571,0.11916597187519073
ppt11,142.17737407836898,0.1203550398349762
ppt11,146.78412609558092,0.1215551421046257
ppt11,151.39087811279285,0.12276635318994522
ppt11,155.99763013000472,0.12398876249790192
ppt11,160.60438214721665,0.12522244453430176
ppt11,165.21113416442853,0.1264675110578537
ppt11,169.81788618164046,0.12772402167320251
ppt11,174.42463819885234,0.12899208068847656
ppt11,179.03139021606427,0.1302717626094818
ppt11,183.6381422332762,0.13156315684318542
ppt11,188.24489425048807,0.13286635279655457
ppt11,192.8516462677,0.1341814398765564
ppt11,197.45839828491194,0.1355084925889969
ppt11,202.0651503021238,0.1368476152420044
ppt11,206.6719023193357,0.1381988823413849
ppt11,211.27865433654762,0.13956238329410553
ppt11,215.88540635375955,0.14093820750713348
ppt11,220.49215837097142,0.1423264443874359
ppt11,225.09891038818336,0.14372718334197998
ppt11,229.7056624053953,0.14514051377773285
ppt11,234.31241442260716,0.14656652510166168
ppt11,238.9191664398191,0.14800529181957245
ppt11,243.52591845703103,0.1494569182395935
ppt11,248.13267047424284,0.15092147886753082
ppt11,252.73942249145477,0.15239907801151276
ppt11,257.3461745086667,0.15388977527618408
ppt11,261.95292652587864,0.15539370477199554
ppt11,266.5596785430905,0.15691092610359192
ppt11,271.16643056030244,0.15844151377677917
ppt11,275.7731825775144,0.15998558700084686
ppt11,280.37993459472625,0.16154320538043976
ppt11,284.9866866119382,0.1631144881248474
ppt11,289.59343862915006,0.1646994948387146
ppt11,294.200190646362,0.16629832983016968
ppt11,298.80694266357386,0.1679110825061798
ppt11,303.4136946807858,0.16953782737255096
ppt11,308.0204466979977,0.1711786687374115
ppt11,312.6271987152096,0.17283368110656738
ppt11,317.23395073242153,0.17450295388698578
ppt11,321.84070274963346,0.17618657648563385
ppt11,326.44745476684534,0.17788462340831757
ppt11,331.0542067840572,0.17959719896316528
ppt11,335.66095880126915,0.18132439255714417
ppt11,340.2677108184811,0.183066263794899
ppt11,344.87446283569295,0.1848229169845581
ppt11,349.4812148529049,0.18659444153308868
ppt11,354.0879668701168,0.1883809119462967
ppt11,358.6947188873287,0.19018243253231049
ppt11,363.3014709045406,0.19199904799461365
ppt11,367.9082229217525,0.19383086264133453
ppt11,372.5149749389644,0.1956779658794403
ppt11,377.12172695617636,0.19754043221473694
ppt11,381.72847897338823,0.1994183361530304
ppt11,386.3352309906002,0.20131178200244904
ppt11,390.941983007812,0.20322082936763763
ppt11,395.54873502502386,0.20514556765556335
ppt11,400.15548704223585,0.20708605647087097
ppt11,404.7622390594477,0.20904241502285004
ppt11,409.3689910766597,0.21101467311382294
ppt11,413.9757430938716,0.21300294995307922
ppt11,418.58249511108346,0.21500729024410248
ppt11,423.18924712829545,0.21702779829502106
ppt11,427.7959991455073,0.21906451880931854
ppt11,432.4027511627192,0.2211175560951233
ppt11,437.0095031799312,0.22318695485591888
ppt11,441.61625519714306,0.2252727895975113
ppt11,446.22300721435494,0.22737516462802887
ppt11,450.8297592315669,0.229494109749794
ppt11,455.4365112487788,0.23162971436977386
ppt11,460.0432632659907,0.23378203809261322
ppt11,464.65001528320266,0.23595114052295685
