variable,x,y
ppt9,23.604998779297404,0.011527846567332745
ppt9,27.032918750000523,0.011527846567332745
ppt9,30.46083872070364,0.011527846567332745
ppt9,33.88875869140676,0.011527846567332745
ppt9,37.31667866210988,0.011527846567332745
ppt9,40.744598632812995,0.011527846567332745
ppt9,44.17251860351611,0.011527846567332745
ppt9,47.60043857421923,0.011527846567332745
ppt9,51.028358544922355,0.011527846567332745
ppt9,54.45627851562547,0.011527846567332745
ppt9,57.884198486328586,0.011527846567332745
ppt9,61.3121184570317,0.011527846567332745
ppt9,64.74003842773482,0.011527846567332745
ppt9,68.16795839843795,0.011527846567332745
ppt9,71.59587836914106,0.011527846567332745
ppt9,75.02379833984418,0.011527846567332745
ppt9,78.4517183105473,0.011527846567332745
ppt9,81.87963828125042,0.011527846567332745
ppt9,85.30755825195354,0.011527846567332745
ppt9,88.73547822265665,0.011527846567332745
ppt9,92.16339819335977,0.011527846567332745
ppt9,95.5913181640629,0.011527846567332745
ppt9,99.019238134766,0.011527846567332745
ppt9,102.44715810546913,0.011527846567332745
ppt9,105.87507807617224,0.011527846567332745
ppt9,109.30299804687537,0.011527846567332745
ppt9,112.73091801757849,0.011527846567332745
ppt9,116.1588379882816,0.011527846567332745
ppt9,119.58675795898472,0.011527846567332745
ppt9,123.01467792968785,0.011527846567332745
ppt9,126.44259790039095,0.011527846567332745
ppt9,129.87051787109408,0.011527846567332745
ppt9,133.29843784179718,0.011527846567332745
ppt9,136.7263578125003,0.011527846567332745
ppt9,140.15427778320344,0.011527846567332745
ppt9,143.58219775390654,0.011527846567332745
ppt9,147.01011772460967,0.011527846567332745
ppt9,150.4380376953128,0.011527846567332745
ppt9,153.8659576660159,0.011527846567332745
ppt9,157.29387763671903,0.011527846567332745
ppt9,160.72179760742213,0.011527846567332745
ppt9,164.14971757812526,0.011527846567332745
ppt9,167.5776375488284,0.011585604399442673
ppt9,171.0055575195315,0.011760608293116093
ppt9,174.4334774902346,0.011938239447772503
ppt9,177.86139746093772,0.012118537910282612
ppt9,181.28931743164085,0.012301541864871979
ppt9,184.71723740234398,0.012487291358411312
ppt9,188.14515737304708,0.01267582830041647
ppt9,191.57307734375019,0.01286719273775816
ppt9,195.00099731445334,0.01306142657995224
ppt9,198.42891728515644,0.013258574530482292
ppt9,201.85683725585957,0.013458676636219025
ppt9,205.28475722656268,0.013661777600646019
ppt9,208.7126771972658,0.013867922127246857
ppt9,212.14059716796893,0.01407715491950512
