variable,x,y
vpdmin11,-0.30870007276535094,0.542656660079956
vpdmin11,-0.2888592708587652,0.542656660079956
vpdmin11,-0.2690184689521795,0.542656660079956
vpdmin11,-0.24917766704559383,0.542656660079956
vpdmin11,-0.22933686513900814,0.542656660079956
vpdmin11,-0.20949606323242242,0.542656660079956
vpdmin11,-0.1896552613258367,0.542656660079956
vpdmin11,-0.16981445941925102,0.542656660079956
vpdmin11,-0.1499736575126653,0.542656660079956
vpdmin11,-0.1301328556060796,0.542656660079956
vpdmin11,-0.11029205369949388,0.542656660079956
vpdmin11,-0.09045125179290822,0.542656660079956
vpdmin11,-0.07061044988632251,0.542656660079956
vpdmin11,-0.050769647979736765,0.542656660079956
vpdmin11,-0.030928846073151106,0.542656660079956
vpdmin11,-0.011088044166565392,0.542656660079956
vpdmin11,0.008752757740020323,0.542656660079956
vpdmin11,0.02859355964660598,0.542656660079956
vpdmin11,0.04843436155319175,0.542656660079956
vpdmin11,0.06827516345977741,0.542656660079956
vpdmin11,0.08811596536636318,0.542656660079956
vpdmin11,0.10795676727294884,0.542656660079956
vpdmin11,0.1277975691795345,0.542656660079956
vpdmin11,0.14763837108612027,0.542656660079956
vpdmin11,0.16747917299270593,0.542656660079956
vpdmin11,0.18731997489929164,0.542656660079956
vpdmin11,0.2071607768058774,0.542656660079956
vpdmin11,0.22700157871246307,0.542656660079956
vpdmin11,0.24684238061904873,0.542656660079956
vpdmin11,0.2666831825256345,0.542656660079956
vpdmin11,0.28652398443222016,0.542656660079956
vpdmin11,0.3063647863388058,0.542656660079956
vpdmin11,0.3262055882453916,0.542656660079956
vpdmin11,0.34604639015197736,0.542656660079956
vpdmin11,0.3658871920585629,0.542656660079956
vpdmin11,0.3857279939651487,0.542656660079956
vpdmin11,0.40556879587173444,0.542656660079956
vpdmin11,0.42540959777832,0.542656660079956
vpdmin11,0.44525039968490576,0.542656660079956
vpdmin11,0.46509120159149153,0.542656660079956
vpdmin11,0.4849320034980773,0.542656660079956
vpdmin11,0.5047728054046628,0.542656660079956
vpdmin11,0.5246136073112486,0.5428832769393921
vpdmin11,0.5444544092178344,0.5435631275177002
vpdmin11,0.5642952111244199,0.544243335723877
vpdmin11,0.5841360130310057,0.544923722743988
vpdmin11,0.6039768149375915,0.5456044673919678
vpdmin11,0.623817616844177,0.5462854504585266
vpdmin11,0.6436584187507628,0.5469667315483093
vpdmin11,0.6634992206573486,0.5476482510566711
vpdmin11,0.6833400225639342,0.5483300685882568
vpdmin11,0.7031808244705199,0.5490121245384216
vpdmin11,0.7230216263771058,0.5496944785118103
vpdmin11,0.7428624282836914,0.5503770709037781
vpdmin11,0.7627032301902771,0.551059901714325
vpdmin11,0.7825440320968627,0.5517430305480957
vpdmin11,0.8023848340034484,0.5524263978004456
vpdmin11,0.8222256359100341,0.5531100034713745
vpdmin11,0.8420664378166199,0.5537939071655273
vpdmin11,0.8619072397232056,0.5544780492782593
vpdmin11,0.8817480416297913,0.5551624298095703
vpdmin11,0.9015888435363769,0.5558470487594604
