variable,x,y
tdmean11,-8.301000308990478,0.15154823660850525
tdmean11,-8.242560305786132,0.15154823660850525
tdmean11,-8.184120302581785,0.15154823660850525
tdmean11,-8.125680299377441,0.15154823660850525
tdmean11,-8.067240296173095,0.15154823660850525
tdmean11,-8.008800292968749,0.15154823660850525
tdmean11,-7.9503602897644035,0.15154823660850525
tdmean11,-7.891920286560057,0.15154823660850525
tdmean11,-7.833480283355712,0.15154823660850525
tdmean11,-7.775040280151366,0.15154823660850525
tdmean11,-7.71660027694702,0.15154823660850525
tdmean11,-7.658160273742674,0.15154823660850525
tdmean11,-7.599720270538328,0.15154823660850525
tdmean11,-7.541280267333983,0.15154823660850525
tdmean11,-7.482840264129637,0.15154823660850525
tdmean11,-7.4244002609252915,0.15154823660850525
tdmean11,-7.365960257720945,0.15154823660850525
tdmean11,-7.3075202545166,0.15154823660850525
tdmean11,-7.249080251312254,0.15154823660850525
tdmean11,-7.190640248107909,0.15154823660850525
tdmean11,-7.132200244903562,0.15154823660850525
tdmean11,-7.073760241699216,0.15154823660850525
tdmean11,-7.015320238494871,0.15154823660850525
tdmean11,-6.956880235290525,0.15154823660850525
tdmean11,-6.8984402320861795,0.15154823660850525
tdmean11,-6.840000228881833,0.15154823660850525
tdmean11,-6.781560225677488,0.15154823660850525
tdmean11,-6.723120222473142,0.15154823660850525
tdmean11,-6.664680219268796,0.15154823660850525
tdmean11,-6.60624021606445,0.15154823660850525
tdmean11,-6.547800212860105,0.15154823660850525
tdmean11,-6.489360209655759,0.15154823660850525
tdmean11,-6.430920206451413,0.15154823660850525
tdmean11,-6.3724802032470675,0.15154823660850525
tdmean11,-6.314040200042721,0.15154823660850525
tdmean11,-6.255600196838376,0.15154823660850525
tdmean11,-6.19716019363403,0.15154823660850525
tdmean11,-6.138720190429684,0.15154823660850525
tdmean11,-6.080280187225339,0.15154823660850525
tdmean11,-6.021840184020993,0.15154823660850525
tdmean11,-5.963400180816647,0.15154823660850525
tdmean11,-5.904960177612301,0.15154823660850525
tdmean11,-5.846520174407955,0.1518959254026413
tdmean11,-5.78808017120361,0.15294331312179565
tdmean11,-5.729640167999264,0.1539972573518753
tdmean11,-5.671200164794918,0.15505777299404144
tdmean11,-5.612760161590573,0.15612490475177765
tdmean11,-5.5543201583862265,0.15719866752624512
tdmean11,-5.495880155181881,0.15827912092208862
tdmean11,-5.437440151977535,0.15936626493930817
tdmean11,-5.379000148773189,0.16046014428138733
tdmean11,-5.320560145568844,0.1615607887506485
tdmean11,-5.262120142364498,0.16266822814941406
tdmean11,-5.203680139160152,0.1637825071811676
tdmean11,-5.145240135955806,0.16490362584590912
tdmean11,-5.086800132751461,0.1660316437482834
tdmean11,-5.0283601295471145,0.1671665757894516
tdmean11,-4.969920126342769,0.16830846667289734
tdmean11,-4.911480123138423,0.169457346200943
tdmean11,-4.853040119934077,0.17061322927474976
tdmean11,-4.794600116729732,0.1717761605978012
tdmean11,-4.7361601135253855,0.17294614017009735
tdmean11,-4.67772011032104,0.17412325739860535
tdmean11,-4.619280107116694,0.1753074824810028
tdmean11,-4.560840103912348,0.1764988899230957
tdmean11,-4.502400100708003,0.17769749462604523
tdmean11,-4.443960097503657,0.17890331149101257
tdmean11,-4.385520094299311,0.18011640012264252
tdmean11,-4.327080091094965,0.18133676052093506
tdmean11,-4.26864008789062,0.18256445229053497
tdmean11,-4.210200084686274,0.18379947543144226
tdmean11,-4.151760081481928,0.1850418895483017
tdmean11,-4.093320078277582,0.18629170954227448
tdmean11,-4.034880075073237,0.1875489503145218
tdmean11,-3.9764400718688906,0.18881367146968842
tdmean11,-3.9180000686645444,0.19008588790893555
tdmean11,-3.8595600654602,0.19136561453342438
tdmean11,-3.801120062255854,0.19265291094779968
tdmean11,-3.7426800590515077,0.19394777715206146
tdmean11,-3.6842400558471624,0.1952502727508545
tdmean11,-3.6258000526428162,0.19656039774417877
tdmean11,-3.56736004943847,0.1978781819343567
tdmean11,-3.508920046234124,0.19920368492603302
tdmean11,-3.4504800430297786,0.20053690671920776
tdmean11,-3.3920400398254325,0.2018778771162033
tdmean11,-3.333600036621087,0.20322664082050323
tdmean11,-3.275160033416742,0.20458321273326874
tdmean11,-3.2167200302123957,0.2059476226568222
tdmean11,-3.1582800270080496,0.20731990039348602
tdmean11,-3.0998400238037043,0.20870007574558258
tdmean11,-3.041400020599358,0.21008817851543427
tdmean11,-2.982960017395012,0.21148422360420227
tdmean11,-2.9245200141906675,0.21288824081420898
tdmean11,-2.8660800109863214,0.2143002599477768
tdmean11,-2.807640007781975,0.2157203108072281
tdmean11,-2.74920000457763,0.21714842319488525
tdmean11,-2.6907600013732837,0.21858461201190948
tdmean11,-2.6323199981689376,0.22002890706062317
tdmean11,-2.5738799949645923,0.2214813381433487
tdmean11,-2.515439991760246,0.22294193506240845
tdmean11,-2.4569999885559,0.22441071271896362
tdmean11,-2.3985599853515556,0.2258877009153366
tdmean11,-2.3401199821472094,0.2273729145526886
tdmean11,-2.2816799789428632,0.22886639833450317
tdmean11,-2.223239975738518,0.23036815226078033
tdmean11,-2.164799972534172,0.23187822103500366
tdmean11,-2.1063599693298256,0.23339660465717316
tdmean11,-2.0479199661254803,0.2349233627319336
tdmean11,-1.989479962921135,0.23645848035812378
