variable,x,y
vpdmin11,-0.3760000288486478,0.7097335457801819
vpdmin11,-0.3547360269546506,0.7097335457801819
vpdmin11,-0.33347202506065343,0.7097335457801819
vpdmin11,-0.3122080231666562,0.7097335457801819
vpdmin11,-0.290944021272659,0.7097335457801819
vpdmin11,-0.2696800193786618,0.7097335457801819
vpdmin11,-0.24841601748466463,0.7097335457801819
vpdmin11,-0.22715201559066744,0.7097335457801819
vpdmin11,-0.20588801369667023,0.7097335457801819
vpdmin11,-0.18462401180267302,0.7097335457801819
vpdmin11,-0.16336000990867583,0.7097335457801819
vpdmin11,-0.14209600801467864,0.7097335457801819
vpdmin11,-0.12083200612068146,0.7097335457801819
vpdmin11,-0.09956800422668427,0.7097335457801819
vpdmin11,-0.07830400233268708,0.7097335457801819
vpdmin11,-0.05704000043868984,0.7097335457801819
vpdmin11,-0.035775998544692655,0.7097335457801819
vpdmin11,-0.014511996650695469,0.7097335457801819
vpdmin11,0.006752005243301773,0.7097335457801819
vpdmin11,0.02801600713729896,0.7097335457801819
vpdmin11,0.049280009031296146,0.7097335457801819
vpdmin11,0.07054401092529328,0.7097335457801819
vpdmin11,0.09180801281929052,0.7097335457801819
vpdmin11,0.1130720147132877,0.7097335457801819
vpdmin11,0.1343360166072849,0.7097335457801819
vpdmin11,0.15560001850128213,0.7097335457801819
vpdmin11,0.17686402039527926,0.7097335457801819
vpdmin11,0.1981280222892765,0.7097335457801819
vpdmin11,0.21939202418327364,0.7097335457801819
vpdmin11,0.24065602607727088,0.7097335457801819
vpdmin11,0.2619200279712681,0.7097335457801819
vpdmin11,0.28318402986526536,0.7097335457801819
vpdmin11,0.3044480317592625,0.7097335457801819
vpdmin11,0.3257120336532596,0.7097335457801819
vpdmin11,0.34697603554725687,0.7097335457801819
vpdmin11,0.368240037441254,0.7097335457801819
vpdmin11,0.38950403933525135,0.7097335457801819
vpdmin11,0.4107680412292485,0.7097335457801819
vpdmin11,0.4320320431232457,0.7097335457801819
vpdmin11,0.45329604501724285,0.7097335457801819
vpdmin11,0.4745600469112401,0.7097335457801819
vpdmin11,0.4958240488052372,0.7097335457801819
vpdmin11,0.5170880506992344,0.7096562385559082
vpdmin11,0.5383520525932317,0.709417998790741
vpdmin11,0.5596160544872288,0.7091701030731201
vpdmin11,0.5808800563812261,0.7089125514030457
vpdmin11,0.6021440582752232,0.7086453437805176
vpdmin11,0.6234080601692205,0.7083684802055359
vpdmin11,0.6446720620632176,0.7080819606781006
vpdmin11,0.6659360639572149,0.7077857851982117
vpdmin11,0.6872000658512121,0.7074799537658691
vpdmin11,0.7084640677452092,0.707164466381073
vpdmin11,0.7297280696392063,0.7068392634391785
vpdmin11,0.7509920715332037,0.7065043449401855
vpdmin11,0.7722560734272008,0.706159770488739
vpdmin11,0.793520075321198,0.7058055400848389
vpdmin11,0.8147840772151951,0.7054415345191956
vpdmin11,0.8360480791091922,0.7050678730010986
vpdmin11,0.8573120810031896,0.7046844363212585
vpdmin11,0.8785760828971869,0.7042913436889648
vpdmin11,0.899840084791184,0.703888475894928
vpdmin11,0.9211040866851812,0.7034758925437927
vpdmin11,0.9423680885791785,0.7030535936355591
vpdmin11,0.9636320904731757,0.7026215195655823
vpdmin11,0.9848960923671728,0.7021796703338623
vpdmin11,1.00616009426117,0.7017280459403992
vpdmin11,1.027424096155167,0.7012667059898376
vpdmin11,1.0486880980491644,0.700795590877533
vpdmin11,1.0699520999431615,0.7003146409988403
vpdmin11,1.0912161018371587,0.6998239755630493
vpdmin11,1.1124801037311558,0.6993234753608704
vpdmin11,1.1337441056251532,0.6988131403923035
vpdmin11,1.1550081075191505,0.6982930302619934
vpdmin11,1.1762721094131476,0.6977630853652954
vpdmin11,1.1975361113071448,0.6972233653068542
vpdmin11,1.218800113201142,0.6966737508773804
vpdmin11,1.2400641150951393,0.6961143016815186
vpdmin11,1.2613281169891364,0.6955450773239136
vpdmin11,1.2825921188831335,0.6949659585952759
vpdmin11,1.3038561207771306,0.6943769454956055
vpdmin11,1.325120122671128,0.6937780976295471
vpdmin11,1.3463841245651251,0.693169355392456
vpdmin11,1.3676481264591223,0.692550778388977
vpdmin11,1.3889121283531194,0.6919223070144653
vpdmin11,1.4101761302471165,0.6912838816642761
vpdmin11,1.431440132141114,0.690635621547699
vpdmin11,1.4527041340351112,0.6899774074554443
vpdmin11,1.4739681359291084,0.689309298992157
vpdmin11,1.4952321378231055,0.6886312961578369
vpdmin11,1.5164961397171026,0.6879433393478394
vpdmin11,1.5377601416111,0.6872454285621643
vpdmin11,1.559024143505097,0.6865376234054565
vpdmin11,1.5802881453990942,0.6858198642730713
vpdmin11,1.6015521472930914,0.6850921511650085
vpdmin11,1.6228161491870887,0.6843544244766235
vpdmin11,1.644080151081086,0.6836068034172058
vpdmin11,1.665344152975083,0.6828491687774658
vpdmin11,1.6866081548690803,0.6820815801620483
vpdmin11,1.7078721567630777,0.6813040375709534
vpdmin11,1.7291361586570746,0.6805164813995361
vpdmin11,1.750400160551072,0.6797189712524414
vpdmin11,1.7716641624450693,0.6789113879203796
vpdmin11,1.7929281643390662,0.6780938506126404
vpdmin11,1.8141921662330636,0.6772663593292236
vpdmin11,1.8354561681270605,0.6764287948608398
vpdmin11,1.8567201700210578,0.6755812168121338
vpdmin11,1.8779841719150552,0.6747236847877502
vpdmin11,1.899248173809052,0.6738560795783997
vpdmin11,1.9205121757030494,0.6729784607887268
vpdmin11,1.9417761775970463,0.6720908880233765
vpdmin11,1.9630401794910437,0.6711931824684143
vpdmin11,1.984304181385041,0.6702855229377747
vpdmin11,2.005568183279038,0.669367790222168
vpdmin11,2.0268321851730353,0.668440043926239
vpdmin11,2.0480961870670322,0.6675022840499878
vpdmin11,2.0693601889610296,0.6665544509887695
vpdmin11,2.090624190855027,0.6655966639518738
vpdmin11,2.1118881927490243,0.6646287441253662
vpdmin11,2.1331521946430216,0.6636508107185364
vpdmin11,2.154416196537019,0.662662923336029
vpdmin11,2.175680198431016,0.6616649031639099
vpdmin11,2.1969442003250133,0.6606568694114685
vpdmin11,2.21820820221901,0.6596388220787048
vpdmin11,2.2394722041130075,0.6586107611656189
vpdmin11,2.260736206007005,0.6575726866722107
vpdmin11,2.2820002079010018,0.6565245389938354
vpdmin11,2.303264209794999,0.6554663777351379
vpdmin11,2.324528211688996,0.6543982028961182
vpdmin11,2.3457922135829934,0.6533200740814209
vpdmin11,2.3670562154769907,0.6522318720817566
vpdmin11,2.3883202173709877,0.65113365650177
vpdmin11,2.409584219264985,0.650025486946106
vpdmin11,2.430848221158982,0.6489073038101196
vpdmin11,2.4521122230529793,0.6477791666984558
vpdmin11,2.4733762249469766,0.6466410160064697
vpdmin11,2.4946402268409735,0.6454929113388062
vpdmin11,2.515904228734971,0.6443348526954651
vpdmin11,2.537168230628968,0.6431667804718018
vpdmin11,2.558432232522965,0.6419888138771057
vpdmin11,2.5796962344169625,0.6408008933067322
vpdmin11,2.6009602363109594,0.6396030783653259
vpdmin11,2.6222242382049568,0.6383953094482422
vpdmin11,2.643488240098954,0.6371777057647705
vpdmin11,2.6647522419929515,0.6359501481056213
vpdmin11,2.686016243886949,0.6347126960754395
vpdmin11,2.7072802457809457,0.6334654688835144
vpdmin11,2.728544247674943,0.6322082877159119
vpdmin11,2.7498082495689404,0.6309413313865662
vpdmin11,2.7710722514629373,0.6296645402908325
vpdmin11,2.7923362533569347,0.6283779144287109
vpdmin11,2.8136002552509316,0.627081573009491
vpdmin11,2.834864257144929,0.6257753968238831
vpdmin11,2.8561282590389263,0.6244595050811768
vpdmin11,2.877392260932923,0.6231338381767273
vpdmin11,2.8986562628269206,0.6217984557151794
vpdmin11,2.9199202647209175,0.620453417301178
vpdmin11,2.941184266614915,0.6190986633300781
vpdmin11,2.962448268508912,0.6177342534065247
vpdmin11,2.983712270402909,0.6163602471351624
vpdmin11,3.0049762722969064,0.6149766445159912
vpdmin11,3.026240274190904,0.6135833859443665
vpdmin11,3.0475042760849007,0.6121806502342224
vpdmin11,3.068768277978898,0.6107683181762695
vpdmin11,3.090032279872895,0.6093464493751526
vpdmin11,3.1112962817668923,0.6079151630401611
vpdmin11,3.1325602836608897,0.6064743995666504
vpdmin11,3.1538242855548866,0.6050242185592651
vpdmin11,3.175088287448884,0.6035646200180054
vpdmin11,3.196352289342881,0.6020956635475159
vpdmin11,3.2176162912368786,0.6006173491477966
vpdmin11,3.238880293130876,0.5991297364234924
vpdmin11,3.260144295024873,0.5976328253746033
vpdmin11,3.2814082969188703,0.5961267352104187
vpdmin11,3.302672298812867,0.5946113467216492
vpdmin11,3.3239363007068645,0.5930868983268738
vpdmin11,3.345200302600862,0.5915532112121582
vpdmin11,3.366464304494859,0.5900104641914368
vpdmin11,3.387728306388856,0.5884586572647095
vpdmin11,3.408992308282853,0.5868978500366211
vpdmin11,3.4302563101768504,0.5853279829025269
vpdmin11,3.4515203120708478,0.5837492346763611
vpdmin11,3.4727843139648447,0.582161545753479
vpdmin11,3.494048315858842,0.5805650353431702
vpdmin11,3.5153123177528394,0.5789596438407898
vpdmin11,3.5365763196468363,0.5773455500602722
vpdmin11,3.5578403215408336,0.5757226943969727
vpdmin11,3.5791043234348305,0.5740911364555359
vpdmin11,3.600368325328828,0.5724509358406067
vpdmin11,3.6216323272228252,0.5708021521568298
vpdmin11,3.6428963291168226,0.5691447854042053
vpdmin11,3.66416033101082,0.5674789547920227
vpdmin11,3.6854243329048164,0.5658047199249268
vpdmin11,3.7066883347988138,0.5641220211982727
vpdmin11,3.727952336692811,0.5624310374259949
vpdmin11,3.7492163385868085,0.5607317090034485
vpdmin11,3.770480340480806,0.5590241551399231
vpdmin11,3.791744342374803,0.5573084354400635
vpdmin11,3.8130083442688005,0.5555846095085144
vpdmin11,3.834272346162797,0.5538526773452759
vpdmin11,3.8555363480567943,0.5521127581596375
vpdmin11,3.8768003499507917,0.5503648519515991
vpdmin11,3.898064351844789,0.5486090779304504
vpdmin11,3.9193283537387864,0.5468454360961914
vpdmin11,3.940592355632783,0.5450740456581116
vpdmin11,3.9618563575267802,0.5432949662208557
vpdmin11,3.9831203594207776,0.5415081977844238
vpdmin11,4.004384361314775,0.5397138595581055
vpdmin11,4.025648363208772,0.5379120111465454
vpdmin11,4.046912365102768,0.5361027121543884
