variable,x,y
vpdmin11,-0.3760000288486478,0.6988019943237305
vpdmin11,-0.3547360269546506,0.6988019943237305
vpdmin11,-0.33347202506065343,0.6988019943237305
vpdmin11,-0.3122080231666562,0.6988019943237305
vpdmin11,-0.290944021272659,0.6988019943237305
vpdmin11,-0.2696800193786618,0.6988019943237305
vpdmin11,-0.24841601748466463,0.6988019943237305
vpdmin11,-0.22715201559066744,0.6988019943237305
vpdmin11,-0.20588801369667023,0.6988019943237305
vpdmin11,-0.18462401180267302,0.6988019943237305
vpdmin11,-0.16336000990867583,0.6988019943237305
vpdmin11,-0.14209600801467864,0.6988019943237305
vpdmin11,-0.12083200612068146,0.6988019943237305
vpdmin11,-0.09956800422668427,0.6988019943237305
vpdmin11,-0.07830400233268708,0.6988019943237305
vpdmin11,-0.05704000043868984,0.6988019943237305
vpdmin11,-0.035775998544692655,0.6988019943237305
vpdmin11,-0.014511996650695469,0.6988019943237305
vpdmin11,0.006752005243301773,0.6988019943237305
vpdmin11,0.02801600713729896,0.6988019943237305
vpdmin11,0.049280009031296146,0.6988019943237305
vpdmin11,0.07054401092529328,0.6988019943237305
vpdmin11,0.09180801281929052,0.6988019943237305
vpdmin11,0.1130720147132877,0.6988019943237305
vpdmin11,0.1343360166072849,0.6988019943237305
vpdmin11,0.15560001850128213,0.6988019943237305
vpdmin11,0.17686402039527926,0.6988019943237305
vpdmin11,0.1981280222892765,0.6988019943237305
vpdmin11,0.21939202418327364,0.6988019943237305
vpdmin11,0.24065602607727088,0.6988019943237305
vpdmin11,0.2619200279712681,0.6988019943237305
vpdmin11,0.28318402986526536,0.6988019943237305
vpdmin11,0.3044480317592625,0.6988019943237305
vpdmin11,0.3257120336532596,0.6988019943237305
vpdmin11,0.34697603554725687,0.6988019943237305
vpdmin11,0.368240037441254,0.6988019943237305
vpdmin11,0.38950403933525135,0.6988019943237305
vpdmin11,0.4107680412292485,0.6988019943237305
vpdmin11,0.4320320431232457,0.6988019943237305
vpdmin11,0.45329604501724285,0.6988019943237305
vpdmin11,0.4745600469112401,0.6988019943237305
vpdmin11,0.4958240488052372,0.6988019943237305
vpdmin11,0.5170880506992344,0.6978014707565308
vpdmin11,0.5383520525932317,0.6948060393333435
vpdmin11,0.5596160544872288,0.6918201446533203
vpdmin11,0.5808800563812261,0.6888441443443298
vpdmin11,0.6021440582752232,0.6858782768249512
vpdmin11,0.6234080601692205,0.6829228401184082
vpdmin11,0.6446720620632176,0.67997807264328
vpdmin11,0.6659360639572149,0.6770443320274353
vpdmin11,0.6872000658512121,0.6741217970848083
vpdmin11,0.7084640677452092,0.6712107062339783
vpdmin11,0.7297280696392063,0.668311357498169
vpdmin11,0.7509920715332037,0.6654239296913147
vpdmin11,0.7722560734272008,0.6625487208366394
vpdmin11,0.793520075321198,0.6596859097480774
vpdmin11,0.8147840772151951,0.6568357348442078
vpdmin11,0.8360480791091922,0.6539983749389648
vpdmin11,0.8573120810031896,0.6511740684509277
vpdmin11,0.8785760828971869,0.6483629941940308
vpdmin11,0.899840084791184,0.6455653309822083
vpdmin11,0.9211040866851812,0.6427812576293945
vpdmin11,0.9423680885791785,0.6400108933448792
vpdmin11,0.9636320904731757,0.637254536151886
vpdmin11,0.9848960923671728,0.6345123052597046
vpdmin11,1.00616009426117,0.6317843198776245
vpdmin11,1.027424096155167,0.6290707588195801
vpdmin11,1.0486880980491644,0.6263717412948608
vpdmin11,1.0699520999431615,0.6236873865127563
vpdmin11,1.0912161018371587,0.6210179328918457
vpdmin11,1.1124801037311558,0.6183633804321289
vpdmin11,1.1337441056251532,0.6157239675521851
vpdmin11,1.1550081075191505,0.6130997538566589
vpdmin11,1.1762721094131476,0.6104907989501953
vpdmin11,1.1975361113071448,0.6078973412513733
vpdmin11,1.218800113201142,0.6053193807601929
vpdmin11,1.2400641150951393,0.6027570366859436
vpdmin11,1.2613281169891364,0.600210428237915
vpdmin11,1.2825921188831335,0.597679615020752
vpdmin11,1.3038561207771306,0.5951646566390991
vpdmin11,1.325120122671128,0.5926657319068909
vpdmin11,1.3463841245651251,0.5901828408241272
vpdmin11,1.3676481264591223,0.5877160429954529
vpdmin11,1.3889121283531194,0.5852653980255127
vpdmin11,1.4101761302471165,0.5828310251235962
vpdmin11,1.431440132141114,0.5804129838943481
vpdmin11,1.4527041340351112,0.5780112743377686
vpdmin11,1.4739681359291084,0.5756259560585022
vpdmin11,1.4952321378231055,0.5732571482658386
vpdmin11,1.5164961397171026,0.5709047913551331
vpdmin11,1.5377601416111,0.568569004535675
vpdmin11,1.559024143505097,0.5662497282028198
vpdmin11,1.5802881453990942,0.5639470815658569
vpdmin11,1.6015521472930914,0.5616611242294312
vpdmin11,1.6228161491870887,0.5593917965888977
vpdmin11,1.644080151081086,0.559391438961029
vpdmin11,1.665344152975083,0.5604279637336731
vpdmin11,1.6866081548690803,0.5614792108535767
vpdmin11,1.7078721567630777,0.562545120716095
vpdmin11,1.7291361586570746,0.5636257529258728
vpdmin11,1.750400160551072,0.5647210478782654
vpdmin11,1.7716641624450693,0.5658825635910034
vpdmin11,1.7929281643390662,0.5670710802078247
vpdmin11,1.8141921662330636,0.5682744979858398
vpdmin11,1.8354561681270605,0.5694926977157593
vpdmin11,1.8567201700210578,0.5707257390022278
vpdmin11,1.8779841719150552,0.5719736814498901
vpdmin11,1.899248173809052,0.5732364654541016
vpdmin11,1.9205121757030494,0.5745141506195068
vpdmin11,1.9417761775970463,0.575806736946106
vpdmin11,1.9630401794910437,0.5771142244338989
vpdmin11,1.984304181385041,0.578436553478241
vpdmin11,2.005568183279038,0.5797738432884216
vpdmin11,2.0268321851730353,0.5811260342597961
vpdmin11,2.0480961870670322,0.5824931859970093
vpdmin11,2.0693601889610296,0.5838752388954163
vpdmin11,2.090624190855027,0.5852721929550171
vpdmin11,2.1118881927490243,0.5866841077804565
vpdmin11,2.1331521946430216,0.5881109833717346
vpdmin11,2.154416196537019,0.5895527601242065
vpdmin11,2.175680198431016,0.5910094976425171
vpdmin11,2.1969442003250133,0.5924811363220215
vpdmin11,2.21820820221901,0.5939676761627197
vpdmin11,2.2394722041130075,0.5954691767692566
vpdmin11,2.260736206007005,0.5969856381416321
vpdmin11,2.2820002079010018,0.5985169410705566
vpdmin11,2.303264209794999,0.600063145160675
vpdmin11,2.324528211688996,0.6016243100166321
vpdmin11,2.3457922135829934,0.6032003164291382
vpdmin11,2.3670562154769907,0.6047911643981934
vpdmin11,2.3883202173709877,0.6063969135284424
vpdmin11,2.409584219264985,0.6080175042152405
vpdmin11,2.430848221158982,0.6096528768539429
vpdmin11,2.4521122230529793,0.6113030910491943
vpdmin11,2.4733762249469766,0.6129680871963501
vpdmin11,2.4946402268409735,0.6146478652954102
vpdmin11,2.515904228734971,0.6163423657417297
vpdmin11,2.537168230628968,0.6180515885353088
vpdmin11,2.558432232522965,0.6197754740715027
vpdmin11,2.5796962344169625,0.6215140223503113
vpdmin11,2.6009602363109594,0.6232672333717346
vpdmin11,2.6222242382049568,0.6250349879264832
vpdmin11,2.643488240098954,0.6268173456192017
vpdmin11,2.6647522419929515,0.6286141872406006
vpdmin11,2.686016243886949,0.6304255127906799
vpdmin11,2.7072802457809457,0.6322512626647949
vpdmin11,2.728544247674943,0.6340914368629456
vpdmin11,2.7498082495689404,0.6359459757804871
vpdmin11,2.7710722514629373,0.6378147602081299
vpdmin11,2.7923362533569347,0.6396978497505188
vpdmin11,2.8136002552509316,0.6415950655937195
vpdmin11,2.834864257144929,0.6435064673423767
vpdmin11,2.8561282590389263,0.6454319357872009
vpdmin11,2.877392260932923,0.6473714113235474
vpdmin11,2.8986562628269206,0.6493248343467712
vpdmin11,2.9199202647209175,0.651292085647583
vpdmin11,2.941184266614915,0.6532732248306274
vpdmin11,2.962448268508912,0.6552680730819702
vpdmin11,2.983712270402909,0.6572765707969666
vpdmin11,3.0049762722969064,0.6592986583709717
vpdmin11,3.026240274190904,0.661334216594696
vpdmin11,3.0475042760849007,0.6633831858634949
vpdmin11,3.068768277978898,0.6654455065727234
vpdmin11,3.090032279872895,0.6675209999084473
vpdmin11,3.1112962817668923,0.6696096658706665
vpdmin11,3.1325602836608897,0.6717113256454468
vpdmin11,3.1538242855548866,0.6738259792327881
vpdmin11,3.175088287448884,0.6759533882141113
vpdmin11,3.196352289342881,0.6780935525894165
vpdmin11,3.2176162912368786,0.6802462935447693
vpdmin11,3.238880293130876,0.6824114918708801
vpdmin11,3.260144295024873,0.6845890283584595
vpdmin11,3.2814082969188703,0.6867788434028625
vpdmin11,3.302672298812867,0.6889806985855103
vpdmin11,3.3239363007068645,0.6911945343017578
vpdmin11,3.345200302600862,0.6934202313423157
vpdmin11,3.366464304494859,0.6956576108932495
vpdmin11,3.387728306388856,0.6979064345359802
vpdmin11,3.408992308282853,0.7001667022705078
vpdmin11,3.4302563101768504,0.702438235282898
vpdmin11,3.4515203120708478,0.7047207355499268
vpdmin11,3.4727843139648447,0.7070142030715942
vpdmin11,3.494048315858842,0.7093183994293213
vpdmin11,3.5153123177528394,0.7116331458091736
vpdmin11,3.5365763196468363,0.7139582633972168
vpdmin11,3.5578403215408336,0.7162935733795166
vpdmin11,3.5791043234348305,0.7186388969421387
vpdmin11,3.600368325328828,0.7209940552711487
vpdmin11,3.6216323272228252,0.7233588099479675
vpdmin11,3.6428963291168226,0.7257329821586609
vpdmin11,3.66416033101082,0.7281162738800049
vpdmin11,3.6854243329048164,0.7305086255073547
vpdmin11,3.7066883347988138,0.7329097986221313
vpdmin11,3.727952336692811,0.7353194355964661
vpdmin11,3.7492163385868085,0.7377374172210693
vpdmin11,3.770480340480806,0.7401634454727173
vpdmin11,3.791744342374803,0.7425973415374756
vpdmin11,3.8130083442688005,0.7450388669967651
vpdmin11,3.834272346162797,0.7474876642227173
vpdmin11,3.8555363480567943,0.7499436140060425
vpdmin11,3.8768003499507917,0.7524063587188721
vpdmin11,3.898064351844789,0.754875659942627
vpdmin11,3.9193283537387864,0.757351279258728
vpdmin11,3.940592355632783,0.7598328590393066
vpdmin11,3.9618563575267802,0.7623201608657837
vpdmin11,3.9831203594207776,0.7648129463195801
vpdmin11,4.004384361314775,0.7673108577728271
vpdmin11,4.025648363208772,0.769813597202301
vpdmin11,4.046912365102768,0.7723208069801331
vpdmin11,4.0681763669967665,0.7748323082923889
vpdmin11,4.089440368890763,0.7773476839065552
vpdmin11,4.110704370784761,0.779866635799408
vpdmin11,4.131968372678758,0.7823888659477234
vpdmin11,4.153232374572754,0.784913957118988
