variable,x,y
ppt9,33.57541046142609,0.002407992724329233
ppt9,36.98157680664092,0.002407992724329233
ppt9,40.387743151855766,0.002407992724329233
ppt9,43.7939094970706,0.002407992724329233
ppt9,47.20007584228544,0.002407992724329233
ppt9,50.60624218750028,0.002407992724329233
ppt9,54.01240853271511,0.002407992724329233
ppt9,57.418574877929956,0.002407992724329233
ppt9,60.82474122314479,0.002407992724329233
ppt9,64.23090756835963,0.002407992724329233
ppt9,67.63707391357447,0.002407992724329233
ppt9,71.0432402587893,0.002407992724329233
ppt9,74.44940660400414,0.002407992724329233
ppt9,77.85557294921898,0.002407992724329233
ppt9,81.26173929443382,0.002407992724329233
ppt9,84.66790563964867,0.002407992724329233
ppt9,88.0740719848635,0.002407992724329233
ppt9,91.48023833007832,0.002407992724329233
ppt9,94.88640467529316,0.002407992724329233
ppt9,98.292571020508,0.002407992724329233
ppt9,101.69873736572285,0.002407992724329233
ppt9,105.10490371093768,0.002407992724329233
ppt9,108.51107005615252,0.002407992724329233
ppt9,111.91723640136735,0.002407992724329233
ppt9,115.32340274658219,0.002407992724329233
ppt9,118.72956909179703,0.002407992724329233
ppt9,122.13573543701187,0.002407992724329233
ppt9,125.5419017822267,0.002407992724329233
ppt9,128.94806812744156,0.002407992724329233
ppt9,132.35423447265637,0.002407992724329233
ppt9,135.76040081787124,0.002407992724329233
ppt9,139.16656716308606,0.002407992724329233
ppt9,142.5727335083009,0.002407992724329233
ppt9,145.9788998535157,0.002407992724329233
ppt9,149.38506619873056,0.002407992724329233
ppt9,152.7912325439454,0.002407992724329233
ppt9,156.19739888916024,0.002407992724329233
ppt9,159.60356523437508,0.002407992724329233
ppt9,163.00973157958992,0.002407992724329233
ppt9,166.41589792480477,0.002407992724329233
ppt9,169.8220642700196,0.002407992724329233
ppt9,173.22823061523442,0.002407992724329233
ppt9,176.63439696044927,0.0024381401017308235
ppt9,180.04056330566414,0.0025308625772595406
ppt9,183.44672965087895,0.0026271070819348097
ppt9,186.8528959960938,0.00272700609639287
ppt9,190.2590623413086,0.0028306988533586264
ppt9,193.66522868652348,0.0029383283108472824
ppt9,197.0713950317383,0.003050044411793351
ppt9,200.47756137695313,0.0031660005915910006
ppt9,203.88372772216798,0.0032863584347069263
ppt9,207.28989406738282,0.0034112834837287664
ppt9,210.69606041259766,0.0035409494303166866
ppt9,214.10222675781247,0.0036755348555743694
ppt9,217.50839310302732,0.003815225325524807
ppt9,220.9145594482422,0.003960215020924807
ppt9,224.320725793457,0.004110702779144049
ppt9,227.72689213867184,0.004266897216439247
ppt9,231.13305848388666,0.0044290125370025635
ppt9,234.53922482910153,0.004597274120897055
ppt9,237.94539117431637,0.0047719115391373634
ppt9,241.35155751953118,0.004953167401254177
ppt9,244.75772386474603,0.005141289904713631
ppt9,248.16389020996087,0.005336538422852755
ppt9,251.5700565551757,0.0055391802452504635
ppt9,254.97622290039055,0.005749496165663004
ppt9,258.3823892456054,0.005967772100120783
ppt9,261.78855559082024,0.006194308865815401
ppt9,265.1947219360351,0.006429419387131929
ppt9,268.6008882812499,0.006673421710729599
ppt9,272.00705462646476,0.006926651578396559
ppt9,275.41322097167955,0.007189455442130566
ppt9,278.81938731689445,0.007462195586413145
ppt9,282.22555366210923,0.007745239417999983
ppt9,285.6317200073241,0.008038976229727268
ppt9,289.0378863525389,0.008343805558979511
ppt9,292.44405269775376,0.008660146035254002
ppt9,295.8502190429686,0.008988422341644764
ppt9,299.25638538818345,0.009329083375632763
ppt9,302.66255173339823,0.009682592935860157
ppt9,306.06871807861313,0.010049433447420597
ppt9,309.4748844238279,0.010430095717310905
ppt9,312.88105076904276,0.010825097560882568
ppt9,316.28721711425766,0.011234978213906288
ppt9,319.69338345947244,0.011660282500088215
ppt9,323.0995498046873,0.01210158783942461
ppt9,326.5057161499022,0.012559488415718079
ppt9,329.91188249511697,0.013034605421125889
ppt9,333.3180488403318,0.01352756842970848
ppt9,336.7242151855466,0.014039041474461555
ppt9,340.1303815307615,0.01456971000880003
ppt9,343.53654787597634,0.015120288357138634
ppt9,346.9427142211911,0.015691500157117844
ppt9,350.348880566406,0.016284113749861717
ppt9,353.75504691162087,0.01689891517162323
ppt9,357.16121325683565,0.017536727711558342
ppt9,360.5673796020505,0.01819838210940361
ppt9,363.97354594726534,0.01888475939631462
ppt9,367.3797122924802,0.01959676668047905
ppt9,370.785878637695,0.020335344597697258
ppt9,374.19204498290986,0.02110145054757595
ppt9,377.5982113281247,0.02189609594643116
ppt9,381.00437767333955,0.022720318287611008
ppt9,384.4105440185544,0.0235751960426569
ppt9,387.81671036376923,0.024461830034852028
ppt9,391.222876708984,0.02538137137889862
ppt9,394.62904305419886,0.026335012167692184
ppt9,398.03520939941376,0.02732398733496666
ppt9,401.44137574462854,0.02834954857826233
ppt9,404.8475420898434,0.029413018375635147
ppt9,408.2537084350583,0.03051576018333435
ppt9,411.65987478027307,0.03165915980935097
ppt9,415.0660411254879,0.0328446701169014
ppt9,418.47220747070276,0.034073784947395325
ppt9,421.8783738159176,0.035348065197467804
ppt9,425.28454016113244,0.03666907548904419
ppt9,428.6907065063472,0.038038477301597595
ppt9,432.0968728515621,0.03945796191692352
ppt9,435.50303919677697,0.040929295122623444
ppt9,438.90920554199175,0.04245425760746002
ppt9,442.31537188720665,0.044034723192453384
ppt9,445.72153823242144,0.04567261040210724
