variable,x,y
ppt9,33.57541046142609,0.010323764756321907
ppt9,36.98157680664092,0.010323764756321907
ppt9,40.387743151855766,0.010323764756321907
ppt9,43.7939094970706,0.010323764756321907
ppt9,47.20007584228544,0.010323764756321907
ppt9,50.60624218750028,0.010323764756321907
ppt9,54.01240853271511,0.010323764756321907
ppt9,57.418574877929956,0.010323764756321907
ppt9,60.82474122314479,0.010323764756321907
ppt9,64.23090756835963,0.010323764756321907
ppt9,67.63707391357447,0.010323764756321907
ppt9,71.0432402587893,0.010323764756321907
ppt9,74.44940660400414,0.010323764756321907
ppt9,77.85557294921898,0.010323764756321907
ppt9,81.26173929443382,0.010323764756321907
ppt9,84.66790563964867,0.010323764756321907
ppt9,88.0740719848635,0.010323764756321907
ppt9,91.48023833007832,0.010323764756321907
ppt9,94.88640467529316,0.010323764756321907
ppt9,98.292571020508,0.010323764756321907
ppt9,101.69873736572285,0.010323764756321907
ppt9,105.10490371093768,0.010323764756321907
ppt9,108.51107005615252,0.010323764756321907
ppt9,111.91723640136735,0.010323764756321907
ppt9,115.32340274658219,0.010323764756321907
ppt9,118.72956909179703,0.010323764756321907
ppt9,122.13573543701187,0.010323764756321907
ppt9,125.5419017822267,0.010323764756321907
ppt9,128.94806812744156,0.010323764756321907
ppt9,132.35423447265637,0.010323764756321907
ppt9,135.76040081787124,0.010323764756321907
ppt9,139.16656716308606,0.010323764756321907
ppt9,142.5727335083009,0.010323764756321907
ppt9,145.9788998535157,0.010323764756321907
ppt9,149.38506619873056,0.010323764756321907
ppt9,152.7912325439454,0.010323764756321907
ppt9,156.19739888916024,0.010323764756321907
ppt9,159.60356523437508,0.010323764756321907
ppt9,163.00973157958992,0.010323764756321907
ppt9,166.41589792480477,0.010323764756321907
ppt9,169.8220642700196,0.010323764756321907
ppt9,173.22823061523442,0.010323764756321907
ppt9,176.63439696044927,0.010422899387776852
ppt9,180.04056330566414,0.010726017877459526
ppt9,183.44672965087895,0.01103790383785963
ppt9,186.8528959960938,0.011358805000782013
ppt9,190.2590623413086,0.01168898120522499
ppt9,193.66522868652348,0.012028695084154606
ppt9,197.0713950317383,0.012378222309052944
ppt9,200.47756137695313,0.012737838551402092
ppt9,203.88372772216798,0.01310783438384533
ppt9,207.28989406738282,0.013488502241671085
ppt9,210.69606041259766,0.013880149461328983
ppt9,214.10222675781247,0.014283085241913795
ppt9,217.50839310302732,0.014697629027068615
ppt9,220.9145594482422,0.01512411329895258
ppt9,224.320725793457,0.01556287333369255
ppt9,227.72689213867184,0.016014261171221733
ppt9,231.13305848388666,0.016478627920150757
ppt9,234.53922482910153,0.016956346109509468
ppt9,237.94539117431637,0.017447788268327713
ppt9,241.35155751953118,0.01795334555208683
ppt9,244.75772386474603,0.018473409116268158
ppt9,248.16389020996087,0.019008396193385124
ppt9,251.5700565551757,0.01955871842801571
ppt9,254.97622290039055,0.020124811679124832
ppt9,258.3823892456054,0.020707113668322563
ppt9,261.78855559082024,0.021306080743670464
ppt9,265.1947219360351,0.02192218229174614
ppt9,268.6008882812499,0.022555889561772346
ppt9,272.00705462646476,0.02320769615471363
ppt9,275.41322097167955,0.023878108710050583
ppt9,278.81938731689445,0.02456764690577984
ppt9,282.22555366210923,0.02527683414518833
ppt9,285.6317200073241,0.026006218045949936
ppt9,289.0378863525389,0.02675635926425457
ppt9,292.44405269775376,0.027527837082743645
ppt9,295.8502190429686,0.028321227058768272
ppt9,299.25638538818345,0.0291371401399374
ppt9,302.66255173339823,0.029976192861795425
ppt9,306.06871807861313,0.03083902969956398
ppt9,309.4748844238279,0.03172628581523895
ppt9,312.88105076904276,0.03263863921165466
ppt9,316.28721711425766,0.03357677906751633
ppt9,319.69338345947244,0.03454138711094856
ppt9,323.0995498046873,0.03553319722414017
ppt9,326.5057161499022,0.03655294328927994
ppt9,329.91188249511697,0.03760138899087906
ppt9,333.3180488403318,0.03867929056286812
ppt9,336.7242151855466,0.039787448942661285
ppt9,340.1303815307615,0.040926672518253326
ppt9,343.53654787597634,0.04209780693054199
ppt9,346.9427142211911,0.04330168291926384
ppt9,350.348880566406,0.04453917592763901
ppt9,353.75504691162087,0.045811183750629425
ppt9,357.16121325683565,0.047118622809648514
ppt9,360.5673796020505,0.048462413251399994
ppt9,363.97354594726534,0.04984351247549057
ppt9,367.3797122924802,0.051262903958559036
ppt9,370.785878637695,0.05272159352898598
ppt9,374.19204498290986,0.05422057956457138
ppt9,377.5982113281247,0.05576092004776001
ppt9,381.00437767333955,0.057343676686286926
ppt9,384.4105440185544,0.05896995961666107
ppt9,387.81671036376923,0.0606408454477787
ppt9,391.222876708984,0.06235749274492264
ppt9,394.62904305419886,0.0641210526227951
ppt9,398.03520939941376,0.0659327358007431
ppt9,401.44137574462854,0.06779371201992035
ppt9,404.8475420898434,0.06970522552728653
ppt9,408.2537084350583,0.07166855782270432
ppt9,411.65987478027307,0.07368495315313339
ppt9,415.0660411254879,0.07575573027133942
ppt9,418.47220747070276,0.07788222283124924
ppt9,421.8783738159176,0.08006580173969269
ppt9,425.28454016113244,0.08230780810117722
ppt9,428.6907065063472,0.08460966497659683
ppt9,432.0968728515621,0.08697279542684555
ppt9,435.50303919677697,0.08939867466688156
ppt9,438.90920554199175,0.09188873320817947
ppt9,442.31537188720665,0.09444449096918106
ppt9,445.72153823242144,0.0970674604177475
ppt9,449.1277045776363,0.09975922107696533
ppt9,452.5338709228512,0.10252127796411514
ppt9,455.94003726806596,0.10535524785518646
ppt9,459.3462036132808,0.10826273262500763
ppt9,462.75236995849565,0.11124539375305176
ppt9,466.1585363037105,0.11430482566356659
ppt9,469.56470264892533,0.11744270473718643
ppt9,472.9708689941401,0.12066072970628738
ppt9,476.377035339355,0.12396062910556793
ppt9,479.78320168456986,0.1273440420627594
ppt9,483.18936802978465,0.13081274926662445
ppt9,486.5955343749995,0.13436847925186157
ppt9,490.0017007202144,0.13801302015781403
ppt9,493.4078670654292,0.1417480707168579
ppt9,496.814033410644,0.14557543396949768
ppt9,500.22019975585886,0.1494969129562378
ppt9,503.6263661010737,0.15351422131061554
ppt9,507.03253244628854,0.15762917697429657
ppt9,510.4386987915034,0.16184356808662415
ppt9,513.8448651367182,0.16615916788578033
ppt9,517.2510314819331,0.1705777794122696
ppt9,520.6571978271479,0.1751011461019516
ppt9,524.0633641723628,0.17973093688488007
ppt9,527.4695305175776,0.1844690442085266
ppt9,530.8756968627924,0.1893170177936554
ppt9,534.2818632080073,0.19427675008773804
ppt9,537.6880295532221,0.19934982061386108
ppt9,541.094195898437,0.2045377641916275
ppt9,544.5003622436518,0.20984239876270294
ppt9,547.9065285888666,0.2152651995420456
ppt9,551.3126949340815,0.22080759704113007
ppt9,554.7188612792963,0.22647127509117126
ppt9,558.1250276245112,0.23225747048854828
ppt9,561.531193969726,0.23816774785518646
ppt9,564.9373603149409,0.2442033439874649
ppt9,568.3435266601555,0.25036537647247314
ppt9,571.7496930053703,0.256655216217041
ppt9,575.1558593505854,0.2630738615989685
ppt9,578.5620256958002,0.26962220668792725
ppt9,581.9681920410151,0.27630138397216797
