variable,x,y
ppt9,31.456088256835812,0.07820849120616913
ppt9,34.88818193359363,0.07820849120616913
ppt9,38.32027561035144,0.07820849120616913
ppt9,41.752369287109246,0.07820849120616913
ppt9,45.18446296386706,0.07820849120616913
ppt9,48.61655664062488,0.07820849120616913
ppt9,52.04865031738269,0.07820849120616913
ppt9,55.4807439941405,0.07820849120616913
ppt9,58.91283767089831,0.07820849120616913
ppt9,62.34493134765613,0.07820849120616913
ppt9,65.77702502441394,0.07820849120616913
ppt9,69.20911870117175,0.07820849120616913
ppt9,72.64121237792956,0.07820849120616913
ppt9,76.07330605468738,0.07820849120616913
ppt9,79.50539973144518,0.07820849120616913
ppt9,82.93749340820301,0.07820849120616913
ppt9,86.36958708496081,0.07820849120616913
ppt9,89.80168076171863,0.07820849120616913
ppt9,93.23377443847644,0.07820849120616913
ppt9,96.66586811523425,0.07820849120616913
ppt9,100.09796179199206,0.07820849120616913
ppt9,103.5300554687499,0.07820849120616913
ppt9,106.9621491455077,0.07820849120616913
ppt9,110.39424282226551,0.07820849120616913
ppt9,113.82633649902331,0.07820849120616913
ppt9,117.25843017578113,0.07820849120616913
ppt9,120.69052385253894,0.07820849120616913
ppt9,124.12261752929676,0.07820849120616913
ppt9,127.55471120605456,0.07820849120616913
ppt9,130.98680488281238,0.07820849120616913
ppt9,134.4188985595702,0.07820849120616913
ppt9,137.850992236328,0.07820849120616913
ppt9,141.2830859130858,0.07820849120616913
ppt9,144.71517958984361,0.07820849120616913
ppt9,148.14727326660145,0.07820849120616913
ppt9,151.57936694335928,0.07820849120616913
ppt9,155.01146062011708,0.07820849120616913
ppt9,158.44355429687488,0.07820849120616913
ppt9,161.87564797363268,0.07820849120616913
ppt9,165.3077416503905,0.07820849120616913
ppt9,168.7398353271483,0.07820849120616913
ppt9,172.17192900390614,0.07820849120616913
ppt9,175.60402268066397,0.07845113426446915
ppt9,179.03611635742175,0.07918339967727661
ppt9,182.46821003417958,0.07992219924926758
ppt9,185.90030371093738,0.08066758513450623
ppt9,189.3323973876952,0.08141960948705673
ppt9,192.764491064453,0.08217833191156387
ppt9,196.1965847412108,0.08294379711151123
ppt9,199.62867841796864,0.08371605724096298
ppt9,203.06077209472645,0.0844951793551445
ppt9,206.49286577148428,0.08528120815753937
ppt9,209.92495944824208,0.08607419580221176
ppt9,213.35705312499988,0.08687420934438705
ppt9,216.7891468017577,0.08768129348754883
ppt9,220.22124047851554,0.08849550038576126
ppt9,223.6533341552733,0.08931689709424973
ppt9,227.08542783203114,0.0901455357670784
ppt9,230.51752150878895,0.09098146855831146
ppt9,233.94961518554678,0.09182475507259369
ppt9,237.38170886230458,0.09267545491456985
ppt9,240.81380253906238,0.09353362023830414
ppt9,244.2458962158202,0.09439931809902191
ppt9,247.677989892578,0.09527260065078735
ppt9,251.11008356933584,0.09615352004766464
ppt9,254.54217724609364,0.09704214334487915
ppt9,257.9742709228515,0.09793852269649506
ppt9,261.4063645996093,0.09884272515773773
ppt9,264.8384582763671,0.09975480288267136
ppt9,268.2705519531249,0.1006748154759407
ppt9,271.7026456298827,0.10160282999277115
ppt9,275.13473930664054,0.10253889858722687
ppt9,278.56683298339834,0.10348309576511383
ppt9,281.99892666015614,0.10443546622991562
ppt9,285.43102033691395,0.10539606958627701
ppt9,288.8631140136718,0.10636498034000397
ppt9,292.29520769042955,0.10734225064516068
ppt9,295.7273013671874,0.1083279475569725
ppt9,299.1593950439452,0.10932213068008423
ppt9,302.59148872070307,0.11032485961914062
ppt9,306.0235823974608,0.11133620142936707
ppt9,309.4556760742186,0.11235622316598892
ppt9,312.8877697509765,0.11338496953248978
ppt9,316.3198634277343,0.1144225224852562
ppt9,319.75195710449213,0.11546893417835236
ppt9,323.1840507812499,0.11652427911758423
ppt9,326.6161444580077,0.11758860945701599
ppt9,330.04823813476554,0.11866199970245361
ppt9,333.48033181152334,0.11974450945854187
ppt9,336.91242548828114,0.12083619087934494
ppt9,340.34451916503895,0.12193713337182999
ppt9,343.77661284179675,0.12304738163948059
ppt9,347.2087065185546,0.12416701763868332
ppt9,350.6408001953124,0.12529608607292175
ppt9,354.0728938720702,0.12643466889858246
ppt9,357.504987548828,0.12758281826972961
ppt9,360.9370812255858,0.1287406086921692
ppt9,364.3691749023437,0.12990811467170715
ppt9,367.8012685791015,0.13108539581298828
ppt9,371.2333622558593,0.13227251172065735
ppt9,374.6654559326171,0.13346952199935913
ppt9,378.0975496093749,0.1346765160560608
ppt9,381.52964328613274,0.1358935385942459
ppt9,384.96173696289054,0.13712066411972046
ppt9,388.39383063964834,0.1383579671382904
ppt9,391.82592431640614,0.13960552215576172
ppt9,395.25801799316395,0.1408633589744568
ppt9,398.69011166992175,0.14213158190250397
ppt9,402.1222053466796,0.14341023564338684
ppt9,405.5542990234374,0.14469940960407257
