Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.27857E-5,15.004207306,0.320479105,0.550504546,0,0
5.37132E-5,15.254769781,0.325076469,0.545808772,0,0
5.45999E-5,15.503860247,0.329442742,0.541212908,0,0
5.51912E-5,15.750969584,0.332338789,0.536716955,0,0
5.6182E-5,16.001654033,0.337163069,0.532221001,0,0
5.70951E-5,16.25062345,0.341578336,0.527824958,0,0
5.82032E-5,16.504710212,0.346897176,0.523428914,0,0
5.94077E-5,16.751695603,0.35263,0.519232691,0,0
6.06311E-5,17.003877692,0.358400911,0.515036467,0,0
6.19706E-5,17.255388944,0.364660948,0.510940154,0,0
6.33315E-5,17.506244827,0.370958168,0.506943751,0,0
6.44451E-5,17.755049356,0.376064694,0.503047257,0,0
6.55562E-5,18.002446821,0.381118437,0.499250674,0,0
6.65542E-5,18.253411315,0.38562272,0.495454091,0,0
6.75456E-5,18.501715293,0.390064916,0.491757418,0,0
6.82714E-5,18.753068284,0.393296528,0.488060745,0,0
6.92619E-5,19.000957093,0.397679511,0.484463982,0,0
7.00888E-5,19.251709463,0.401313908,0.48086722,0,0
7.12006E-5,19.50608317,0.406166103,0.477270457,0,0
7.22342E-5,19.756922566,0.410641978,0.473773604,0,0
7.31129E-5,20.004061397,0.414420358,0.470376661,0,0
7.3968E-5,20.254215204,0.418073741,0.466979718,0,0
7.52002E-5,20.500253555,0.423298793,0.463682686,0,0
7.62753E-5,20.75755381,0.427819096,0.460285743,0,0
7.72228E-5,21.002883454,0.431773624,0.45708862,0,0
7.82203E-5,21.25192856,0.435907227,0.453891498,0,0
7.90304E-5,21.503644518,0.439242317,0.450694375,0,0
7.9975E-5,21.750053503,0.443106026,0.447597163,0,0
8.12993E-5,22.000011568,0.448477811,0.44449995,0,0
8.27832E-5,22.254509342,0.454435706,0.441402738,0,0
8.35485E-5,22.503985143,0.457483318,0.438405435,0,0
8.42002E-5,22.75575873,0.460065153,0.435408133,0,0
8.46928E-5,23.000621935,0.462008267,0.43251074,0,0
8.52807E-5,23.255691545,0.464318544,0.429513438,0,0
8.59379E-5,23.503970956,0.466889145,0.426616046,0,0
8.67168E-5,23.754351436,0.46992006,0.423718653,0,0
8.74094E-5,24.006741625,0.472600513,0.420821261,0,0
8.83178E-5,24.252829948,0.476095551,0.418023779,0,0
8.9254E-5,24.501332621,0.479673092,0.415226296,0,0
9.00587E-5,24.752355225,0.482728811,0.412428814,0,0
9.11391E-5,25.006041206,0.4868036,0.409631332,0,0
9.18248E-5,25.252979267,0.489372801,0.40693376,0.111111111,0
9.25696E-5,25.502081486,0.492148814,0.404236187,0.111111111,0
9.32417E-5,25.752845854,0.49464103,0.401538615,0.111111111,0
9.41905E-5,26.005796999,0.498138582,0.398841043,0.111111111,0
9.49112E-5,26.251677899,0.50077897,0.396243381,0.111111111,0
9.56237E-5,26.509068731,0.50337589,0.393545809,0.111111111,0
9.61681E-5,26.758568979,0.505350806,0.390948147,0.111111111,0
9.69595E-5,27.000036317,0.50820766,0.388450395,0.111111111,0
9.79895E-5,27.253670012,0.511901559,0.385852733,0.111111111,0
9.92691E-5,27.500433328,0.516451579,0.383354981,0.222222222,0
1.00321E-4,27.760002616,0.520159762,0.380757318,0.222222222,0
1.01159E-4,28.001778221,0.523094024,0.378359476,0.222222222,0
1.02204E-4,28.256068937,0.526730233,0.375861724,0.222222222,0
1.03152E-4,28.502550157,0.530002091,0.373463883,0.222222222,0
1.04547E-4,28.751897798,0.534774196,0.371066041,0.222222222,0
1.05434E-4,29.004042707,0.537788192,0.368668199,0.222222222,0
1.06337E-4,29.258139495,0.540829924,0.366270357,0.222222222,0
1.07435E-4,29.504303403,0.544507281,0.363972425,0.222222222,0
1.08305E-4,29.752229193,0.54739752,0.361674493,0.222222222,0
1.0906E-4,30.002119574,0.54989352,0.359376561,0.222222222,0
1.09982E-4,30.253985335,0.552918444,0.357078629,0.222222222,0
1.11013E-4,30.508103029,0.556281272,0.354780697,0.222222222,0
1.11765E-4,30.753016587,0.558715186,0.352582676,0.222222222,0
1.13006E-4,31.011281459,0.562706642,0.350284744,0.222222222,0
1.14159E-4,31.261348082,0.566380973,0.348086722,0.222222222,0
1.14879E-4,31.5020425,0.568661271,0.34598861,0.222222222,0
1.15608E-4,31.755603439,0.570957272,0.343790588,0.222222222,0
1.16633E-4,32.011264545,0.574164466,0.341592567,0.222222222,0
1.17247E-4,32.256795993,0.576073037,0.339494455,0.222222222,0
1.18495E-4,32.504467329,0.57992755,0.337396343,0.222222222,0
1.1945E-4,32.754245596,0.582854836,0.335298232,0.222222222,0
1.20386E-4,33.006140851,0.585702194,0.33320012,0.222222222,0
1.21137E-4,33.259845094,0.587972927,0.331102008,0.222222222,0
1.21686E-4,33.502670586,0.589627003,0.329103807,0.222222222,0
1.22632E-4,33.759315301,0.59245779,0.327005695,0.222222222,0
1.23569E-4,34.005405541,0.595241658,0.325007493,0.222222222,0
1.24286E-4,34.253386343,0.597361273,0.323009292,0.222222222,0
1.2493E-4,34.50270918,0.599255982,0.32101109,0.222222222,0
1.255E-4,34.753141236,0.60092469,0.319012888,0.222222222,0
1.26517E-4,35.005147487,0.603882505,0.317014687,0.222222222,0
1.27194E-4,35.258913384,0.605841794,0.315016485,0.222222222,0
1.28266E-4,35.501681584,0.608922012,0.313118194,0.222222222,0
1.28919E-4,35.75902373,0.610785516,0.311119992,0.222222222,0
1.29431E-4,36.004531,0.612242638,0.3092217,0.222222222,0
1.30029E-4,36.250962722,0.613935256,0.307323409,0.222222222,0
1.30565E-4,36.511520421,0.61544877,0.305325207,0.333333333,0
1.31188E-4,36.760322714,0.61719659,0.303426916,0.333333333,0
1.31697E-4,37.010161853,0.618619807,0.301528624,0.333333333,0
1.32131E-4,37.260859516,0.619830474,0.299630333,0.333333333,0
1.32838E-4,37.512516443,0.621793548,0.297732041,0.333333333,0
1.33395E-4,37.752126248,0.623330961,0.29593366,0.333333333,0
1.33942E-4,38.006112418,0.624836123,0.294035368,0.333333333,0
1.34541E-4,38.261266837,0.62647799,0.292137077,0.333333333,0
1.35225E-4,38.504060895,0.628342353,0.290338695,0.333333333,0
1.35757E-4,38.761459565,0.629786703,0.288440404,0.333333333,0
1.36231E-4,39.00628899,0.631069286,0.286642022,0.333333333,0
1.3704E-4,39.252243502,0.633248492,0.284843641,0.333333333,0
1.37792E-4,39.51335052,0.635260722,0.282945349,0.333333333,0
1.38614E-4,39.762090902,0.637449542,0.281146968,0.333333333,0
1.39231E-4,40.012197672,0.639082537,0.279348586,0.333333333,0
1.39775E-4,40.263327345,0.640516083,0.277550205,0.333333333,0
1.40572E-4,40.501657007,0.642608525,0.275851733,0.333333333,0
1.41326E-4,40.755403302,0.644574096,0.274053352,0.333333333,0
1.41969E-4,41.010520899,0.646244035,0.272254971,0.333333333,0
1.42586E-4,41.252518046,0.64783916,0.270556499,0.333333333,0
1.43463E-4,41.509983354,0.650091984,0.268758118,0.333333333,0
1.44333E-4,41.75458507,0.652312691,0.267059646,0.333333333,0
1.44902E-4,42.000454506,0.653757372,0.265361175,0.333333333,0
1.45773E-4,42.262263628,0.655958782,0.263562793,0.333333333,0
1.46524E-4,42.510674847,0.657844626,0.261864322,0.333333333,0
1.47047E-4,42.760289412,0.659152239,0.260165851,0.333333333,0
1.47764E-4,43.010893783,0.660934372,0.258467379,0.333333333,0
1.48574E-4,43.262866957,0.662938719,0.256768908,0.333333333,0
1.49209E-4,43.501044097,0.664501503,0.255170347,0.333333333,0
1.50305E-4,43.755650694,0.667184394,0.253471875,0.333333333,0
1.51218E-4,44.011803566,0.669399011,0.251773404,0.333333333,0
1.51938E-4,44.254388135,0.6711379,0.250174843,0.333333333,0
1.52506E-4,44.513363408,0.672502797,0.248476371,0.333333333,0
1.53062E-4,44.757800513,0.673833231,0.24687781,0.333333333,0
1.53676E-4,45.003195427,0.675295665,0.245279249,0.333333333,0
1.54414E-4,45.265186541,0.677044318,0.243580777,0.333333333,0
1.54986E-4,45.512671303,0.678392853,0.241982216,0.333333333,0
1.55848E-4,45.76122802,0.680415667,0.240383655,0.333333333,0
1.5654E-4,46.011086179,0.682030813,0.238785093,0.444444444,0
1.57291E-4,46.262118796,0.683773862,0.237186532,0.555555556,0
1.58017E-4,46.514403135,0.68544928,0.235587971,0.555555556,0
1.58532E-4,46.75187772,0.686633192,0.23408932,0.555555556,0
1.59055E-4,47.006065917,0.687831337,0.232490758,0.555555556,0
1.59984E-4,47.261438252,0.689946327,0.230892197,0.555555556,0
1.60566E-4,47.501885772,0.691265177,0.229393546,0.555555556,0
1.6133E-4,47.759457535,0.692985798,0.227794985,0.555555556,0
1.61999E-4,48.002015297,0.694484506,0.226296333,0.555555556,0
1.6265E-4,48.261802147,0.695936844,0.224697772,0.555555556,0
1.63674E-4,48.50653222,0.698208685,0.223199121,0.555555556,0
1.64454E-4,48.752617606,0.699926432,0.22170047,0.555555556,0
1.65143E-4,49.016334407,0.701435114,0.220101908,0.555555556,0
1.65868E-4,49.264713459,0.703015068,0.218603257,0.555555556,0
1.66724E-4,49.514186939,0.704870973,0.217104606,0.555555556,0
1.67494E-4,49.764988576,0.706529344,0.215605955,0.555555556,0
1.68211E-4,50.016763602,0.7080653,0.214107303,0.555555556,0
1.68814E-4,50.252722036,0.709350552,0.212708562,0.555555556,0
1.6943E-4,50.506326407,0.710658658,0.211209911,0.555555556,0
1.70481E-4,50.761462423,0.712877185,0.20971126,0.555555556,0
1.70889E-4,51.000450893,0.713731952,0.208312519,0.555555556,0
1.71499E-4,51.257354817,0.715007684,0.206813868,0.555555556,0
1.7251E-4,51.51549083,0.717109589,0.205315216,0.555555556,0
1.73109E-4,51.757495541,0.718345682,0.203916475,0.555555556,0
1.73754E-4,52.000394796,0.719673535,0.202517734,0.555555556,0
1.7413E-4,52.261360079,0.720442992,0.201019083,0.555555556,0
1.74559E-4,52.505481385,0.72131972,0.199620342,0.555555556,0
1.74997E-4,52.750172281,0.722212565,0.198221601,0.555555556,0
1.75578E-4,53.01306044,0.723390747,0.196722949,0.555555556,0
1.7618E-4,53.259304403,0.724607639,0.195324208,0.555555556,0
1.76499E-4,53.506150695,0.725250209,0.193925467,0.555555556,0
1.77343E-4,53.753884008,0.726941712,0.192526726,0.555555556,0
1.77807E-4,54.002466816,0.727868229,0.191127985,0.555555556,0
1.78653E-4,54.251979056,0.729547854,0.189729244,0.555555556,0
1.79137E-4,54.502438036,0.730504014,0.188330503,0.555555556,0
1.79899E-4,54.75388072,0.732002918,0.186931761,0.555555556,0
1.80737E-4,55.00630441,0.733642067,0.18553302,0.555555556,0
1.81608E-4,55.260012176,0.735334492,0.184134279,0.555555556,0
1.82189E-4,55.514772033,0.736456709,0.182735538,0.555555556,0
1.82772E-4,55.752048681,0.737578739,0.181436707,0.555555556,0
1.8377E-4,56.008620212,0.739488928,0.180037966,0.555555556,0
1.84356E-4,56.266466366,0.740604628,0.178639225,0.555555556,0
1.8483E-4,56.506411223,0.741501924,0.177340394,0.555555556,0
1.85181E-4,56.765446751,0.742165922,0.175941653,0.555555556,0
1.85984E-4,57.006856179,0.743676786,0.174642821,0.555555556,0
1.86538E-4,57.267608185,0.744715281,0.17324408,0.555555556,0
1.86995E-4,57.510388066,0.745567762,0.171945249,0.555555556,0
1.87396E-4,57.753784451,0.746312447,0.170646418,0.555555556,0
1.88076E-4,58.016713111,0.747572792,0.169247677,0.666666667,0
1.88457E-4,58.26145883,0.748275033,0.167948846,0.666666667,0
1.89141E-4,58.506994283,0.749531617,0.166650015,0.666666667,0
1.89688E-4,58.753191649,0.750533046,0.165351184,0.666666667,0
1.90229E-4,59.000156402,0.751518688,0.164052353,0.666666667,0
1.90855E-4,59.266867407,0.752655614,0.162653612,0.666666667,0
1.91445E-4,59.515374753,0.75372058,0.161354781,0.666666667,0
1.91854E-4,59.764602229,0.754457784,0.16005595,0.666666667,0
1.92622E-4,60.014539084,0.755833308,0.158757119,0.666666667,0
1.93128E-4,60.265263971,0.75673665,0.157458288,0.666666667,0
1.93564E-4,60.516610461,0.75751199,0.156159456,0.666666667,0
1.93932E-4,60.768460966,0.758163877,0.154860625,0.666666667,0
1.94591E-4,61.001554887,0.759326992,0.153661704,0.666666667,0
1.94927E-4,61.254764752,0.759917624,0.152362873,0.666666667,0
1.95511E-4,61.508608667,0.760942676,0.151064042,0.666666667,0
1.95878E-4,61.762975153,0.761584088,0.149765211,0.666666667,0
1.96418E-4,62.017963485,0.76252463,0.14846638,0.666666667,0
1.96695E-4,62.253813543,0.763004861,0.147267459,0.777777778,0
1.96932E-4,62.509675959,0.763415619,0.145968628,0.777777778,0
1.97587E-4,62.766169735,0.76454771,0.144669797,0.777777778,0
1.97907E-4,63.003497619,0.765097714,0.143470876,0.777777778,0
1.9835E-4,63.261031756,0.765859004,0.142172045,0.777777778,0
1.98805E-4,63.519246672,0.766637184,0.140873214,0.777777778,0
1.99319E-4,63.758203525,0.767512837,0.139674293,0.777777778,0
1.99725E-4,64.017654276,0.768202869,0.138375462,0.777777778,0
2.00135E-4,64.257544392,0.768898046,0.137176541,0.888888889,0
2.00666E-4,64.518033526,0.769793671,0.13587771,0.888888889,0
2.01149E-4,64.759172709,0.770606305,0.134678789,0.888888889,0
2.01671E-4,65.000847621,0.771482102,0.133479868,1,0
2.02123E-4,65.263312542,0.772236254,0.132181037,1,0
2.02835E-4,65.506332619,0.773420432,0.130982116,1,0
2.03286E-4,65.750044576,0.7741677,0.129783195,1,0
2.03556E-4,66.014488025,0.774612382,0.128484364,1,0
2.04048E-4,66.259065863,0.775423445,0.127285443,1,0
2.04392E-4,66.504137299,0.775987923,0.126086522,1,0
2.0499E-4,66.770286752,0.776965779,0.124787691,1,0
2.05178E-4,67.016408981,0.777272989,0.12358877,1,0
2.05692E-4,67.263006222,0.778110141,0.122389849,1,0
2.06182E-4,67.510158121,0.778903522,0.121190928,1,0
2.0667E-4,67.757879716,0.779692811,0.119992007,1,0
2.07235E-4,68.006198985,0.78060155,0.118793086,1,0
2.07697E-4,68.255228275,0.78134202,0.117594165,1,0
2.0843E-4,68.504999185,0.782511729,0.116395244,1,0
2.08831E-4,68.75536954,0.783149889,0.115196323,1,0
2.09348E-4,69.006322428,0.783969142,0.113997402,1,0
2.09748E-4,69.257835203,0.784599425,0.112798481,1,0
2.10365E-4,69.509938382,0.785570237,0.11159956,1,0
2.10734E-4,69.762627255,0.786149214,0.110400639,1,0
2.11027E-4,70.015696326,0.786606816,0.109201718,1,0
2.11974E-4,70.269608677,0.788081452,0.108002797,1,0
2.12323E-4,70.502922195,0.788621161,0.106903787,1,0
2.12961E-4,70.758058461,0.789606628,0.105704866,1,0
2.1343E-4,71.013960809,0.790327595,0.104505945,1,0
2.14181E-4,71.270522255,0.791477805,0.103307024,1,0
2.14794E-4,71.506568745,0.792410073,0.102208013,1,0
2.15354E-4,71.764620884,0.793259371,0.101009092,1,0
2.15974E-4,72.001779211,0.794195439,0.099910081,1,0
2.16543E-4,72.261361646,0.79505187,0.09871116,1,0
2.17229E-4,72.521692579,0.796078041,0.097512239,1,0
2.17834E-4,72.760971297,0.796978976,0.096413228,1,0
2.18619E-4,73.001138575,0.798142449,0.095314217,1,0
2.19344E-4,73.264034952,0.799210308,0.094115296,1,0
2.19945E-4,73.505705902,0.800091634,0.093016285,1,1
2.20417E-4,73.769945935,0.800780917,0.091817364,1,1
2.20986E-4,74.012747443,0.801608586,0.090718353,1,1
2.2163E-4,74.256260602,0.802542081,0.089619343,1,1
2.22126E-4,74.500357739,0.803258151,0.088520332,1,1
2.2253E-4,74.767145599,0.803838325,0.087321411,1,1
2.23349E-4,75.012301592,0.805011554,0.0862224,1,1
2.24653E-4,75.258997804,0.806863163,0.085123389,1,1
2.25508E-4,75.506598408,0.808067441,0.084024378,1,1
2.26143E-4,75.755027019,0.808958197,0.082925367,1,1
2.26854E-4,76.004154727,0.809949432,0.081826356,1,1
2.27802E-4,76.254375101,0.811264396,0.080727345,1,1
2.285E-4,76.505472385,0.812225366,0.079628334,1,1
2.29306E-4,76.757340685,0.813329721,0.078529324,1,1
2.30199E-4,77.010139125,0.814546631,0.077430313,1,1
2.31399E-4,77.264077811,0.81616846,0.076331302,1,1
2.32057E-4,77.518994563,0.81705174,0.075232291,1,1
2.3278E-4,77.751425308,0.818017119,0.07423319,1,1
2.33099E-4,78.007670524,0.818441934,0.073134179,1,1
2.33972E-4,78.264579428,0.819598305,0.072035168,1,1
2.34681E-4,78.522362294,0.820531921,0.070936157,1,1
2.35793E-4,78.75767007,0.821986689,0.069937057,1,1
2.37401E-4,79.017869122,0.824069615,0.068838046,1,1
2.3859E-4,79.25609043,0.825594323,0.067838945,1,1
2.3945E-4,79.519075704,0.82668883,0.066739934,1,1
2.40032E-4,79.758859693,0.827425676,0.065740833,1,1
2.40987E-4,80.023444551,0.828626975,0.064641822,1,1
2.42028E-4,80.265067954,0.829928276,0.063642722,1,1
2.43151E-4,80.507561483,0.83131977,0.062643621,1,1
2.44683E-4,80.751322546,0.833201252,0.06164452,1,1
2.46143E-4,81.021419916,0.834973749,0.060545509,1,1
2.47178E-4,81.26817018,0.836219607,0.059546408,1,1
2.49636E-4,81.516844492,0.839140402,0.058547307,1,1
2.5046E-4,81.766994308,0.84010747,0.057548207,1,1
2.52419E-4,82.018346089,0.842383847,0.056549106,1,1
2.53049E-4,82.271089619,0.843108969,0.055550005,1,1
2.54708E-4,82.525169565,0.845001832,0.054550904,1,1
2.55935E-4,82.755150864,0.846388518,0.053651713,1,1
2.57045E-4,83.011810042,0.847631609,0.052652613,1,1
2.58003E-4,83.269379506,0.848695435,0.051653512,1,1
2.59099E-4,83.50212629,0.849905321,0.050754321,1,1
2.60328E-4,83.761882024,0.851248481,0.04975522,1,1
2.61544E-4,84.022837534,0.852567486,0.048756119,1,1
2.62902E-4,84.258910006,0.854025422,0.047856929,1,1
2.64321E-4,84.522581755,0.855533414,0.046857828,1,1
2.65512E-4,84.760940441,0.856787179,0.045958637,1,1
2.66486E-4,85.000212197,0.857804467,0.045059446,1,1
2.67266E-4,85.267076013,0.858613888,0.044060346,1,1
2.6879E-4,85.508437198,0.860182808,0.043161155,1,1
2.71499E-4,85.751535704,0.862927602,0.042261964,1,1
2.72437E-4,86.023555598,0.863865443,0.041262863,1,1
2.74205E-4,86.269628277,0.865616547,0.040363673,1,1
2.75681E-4,86.517116812,0.867060187,0.039464482,1,1
2.78179E-4,86.766210183,0.869468362,0.038565291,1,1
2.81129E-4,87.018045661,0.872257055,0.037666101,1,1
2.82273E-4,87.271685582,0.873322439,0.03676691,1,1
2.85211E-4,87.527296856,0.876017016,0.035867719,1,1
2.86407E-4,87.756178334,0.877098282,0.035068438,1,1
2.88917E-4,88.014891225,0.879335214,0.034169248,1,1
2.90764E-4,88.275637102,0.880955905,0.033270057,1,1
2.93069E-4,88.50948374,0.882946926,0.032470776,1,1
2.94692E-4,88.774127533,0.884329167,0.031571586,1,1
2.96375E-4,89.010453387,0.885746057,0.030772305,1,1
2.98036E-4,89.277904667,0.887126535,0.029873114,1,1
2.99655E-4,89.517183286,0.888456319,0.029073834,1,1
3.00616E-4,89.757351697,0.889237923,0.028274553,1,1
3.01797E-4,90.028659371,0.890191066,0.027375362,1,1
3.02982E-4,90.270424718,0.891139437,0.026576082,1,1
3.03601E-4,90.513074708,0.891632025,0.025776801,1,1
3.05376E-4,90.756861131,0.893030454,0.02497752,1,1
3.06666E-4,91.001683311,0.894035444,0.02417824,1,1
3.07766E-4,91.278368635,0.894885189,0.023279049,1,1
3.13103E-4,91.52650161,0.898912838,0.022479768,1,1
3.15278E-4,91.778027231,0.900508894,0.021680488,1,1
3.19538E-4,92.000080372,0.903563652,0.020981117,1,1
3.21955E-4,92.256779194,0.905254353,0.020181836,1,1
3.23957E-4,92.515460544,0.906633113,0.019382556,1,1
3.30049E-4,92.777529762,0.9107045,0.018583275,1,1
3.32237E-4,93.009241064,0.912123222,0.017883904,1,1
3.35805E-4,93.276872053,0.914388504,0.017084624,1,1
3.37209E-4,93.512496732,0.915264289,0.016385253,1,1
3.39134E-4,93.783448186,0.916449278,0.015585973,1,1
3.40942E-4,94.021814118,0.917548181,0.014886602,1,1
3.43402E-4,94.261336337,0.919019054,0.014187231,1,1
3.48545E-4,94.504142401,0.922011375,0.013487861,1,1
3.52661E-4,94.784533677,0.924325698,0.01268858,1,1
3.55177E-4,95.032515415,0.925706775,0.01198921,1,1
3.58783E-4,95.282736134,0.927641981,0.011289839,1,1
3.65399E-4,95.500974408,0.931062183,0.010690379,1,1
3.69411E-4,95.758872925,0.933057437,0.009991008,1,1
3.80377E-4,96.021881314,0.93822036,0.009291638,1,1
3.84551E-4,96.251520703,0.940079417,0.008692177,1,1
3.88893E-4,96.522781382,0.941953734,0.007992806,1,1
3.96508E-4,96.759071982,0.945100885,0.007393346,1,1
3.99627E-4,97.037980977,0.946339986,0.006693975,1,1
4.02927E-4,97.278599547,0.947620693,0.006094515,1,1
4.09451E-4,97.522938681,0.950062974,0.005495054,1,1
4.20321E-4,97.772174917,0.953882146,0.004895594,1,1
4.32959E-4,98.02924212,0.957957067,0.004296133,1,1
4.39541E-4,98.29216674,0.959934544,0.003696673,1,1
4.43925E-4,98.513295103,0.961199554,0.003197123,1,1
4.50998E-4,98.781520876,0.963157189,0.002597662,1,1
4.59934E-4,99.01013521,0.965490082,0.002098112,1,1
4.71804E-4,99.291170833,0.968361853,0.001498651,1,1
4.84324E-4,99.530001796,0.971132216,0.000999101,1,1
5.07872E-4,99.779337525,0.975702774,0.00049955,1,1
5.78329E-4,100,0.985492717,0.00009991,1,1
