Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.40306E-5,7.251829508,0.219304396,0.735538016,0,0
3.43406E-5,7.501286957,0.221063352,0.72824458,0,0
3.46919E-5,7.753225868,0.22305134,0.720951144,0,0
3.50465E-5,8.000823918,0.225053018,0.713857528,0,0
3.54137E-5,8.250835662,0.227120703,0.706763912,0,0
3.59327E-5,8.500567424,0.230033029,0.699770207,0,0
3.63587E-5,8.750087201,0.232415769,0.692876411,0,0
3.67859E-5,9.002578951,0.234797314,0.685982616,0,0
3.73139E-5,9.250914407,0.237730955,0.67928864,0,0
3.78739E-5,9.502990261,0.240830192,0.672594665,0,0
3.84419E-5,9.751060342,0.243960885,0.66610051,0,0
3.89523E-5,10.002935049,0.24676302,0.659606354,0,0
3.95651E-5,10.250299514,0.250113318,0.653312019,0,0
4.02076E-5,10.501556093,0.253610243,0.647017684,0,0
4.08511E-5,10.752511441,0.257096536,0.640823259,0,0
4.14878E-5,11.007672622,0.260529702,0.634628834,0,0
4.21037E-5,11.250085767,0.263835526,0.628834049,0,0
4.27934E-5,11.504942178,0.267519609,0.622839444,0,0
4.35768E-5,11.751208614,0.271682484,0.61714457,0,0
4.42324E-5,12.001356936,0.275147876,0.611449695,0,0
4.47403E-5,12.250520839,0.277821154,0.605854731,0,0
4.52832E-5,12.502562303,0.280668055,0.600259766,0,0
4.57837E-5,12.75292805,0.283282163,0.594764712,0,0
4.65197E-5,13.002171592,0.287109536,0.589369567,0,0
4.71762E-5,13.250403782,0.290506273,0.584074333,0,0
4.78055E-5,13.502093378,0.293746998,0.578779099,0,0
4.84013E-5,13.752192756,0.296801688,0.573583775,0,0
4.91189E-5,14.000611369,0.300462787,0.56848836,0,0
4.98405E-5,14.252926837,0.304125826,0.563392946,0,0
5.06367E-5,14.504112344,0.30814481,0.558397442,0,0
5.13614E-5,14.754113698,0.311782837,0.553501848,0,0
5.20838E-5,15.002351008,0.315389845,0.548706164,0,0
5.28873E-5,15.254133277,0.319380203,0.543910481,0,0
5.3898E-5,15.505022835,0.324366387,0.539214707,0,0
5.47673E-5,15.755247428,0.328625422,0.534618843,0,0
5.5867E-5,16.003990569,0.333975516,0.530122889,0,0
5.70149E-5,16.252752021,0.339514267,0.525726846,0,0
5.82347E-5,16.500643425,0.34534921,0.521430712,0,0
5.93842E-5,16.753159058,0.350801188,0.517134579,0,0
6.06052E-5,17.005294384,0.356541979,0.512938355,0,0
6.15261E-5,17.255816634,0.360838342,0.508842042,0,0
6.25724E-5,17.503911607,0.365685306,0.504845639,0,0
6.35786E-5,17.750399676,0.370311673,0.500949146,0,0
6.46588E-5,18.000849662,0.375240259,0.497052653,0,0
6.55072E-5,18.254684835,0.37908475,0.493156159,0,0
6.65332E-5,18.50587699,0.383701687,0.489359576,0,0
6.79049E-5,18.754531804,0.389821304,0.485662903,0,0
6.912E-5,19.00152125,0.395191486,0.48206614,0,0
7.02625E-5,19.252622015,0.400197704,0.478469378,0,0
7.12701E-5,19.500229416,0.404578295,0.474972525,0,0
7.18624E-5,19.750815184,0.407138431,0.471475672,0,0
7.26883E-5,20.003802862,0.410689792,0.467978819,0,0
7.3611E-5,20.252431285,0.414632179,0.464581876,0,0
7.44268E-5,20.504267414,0.418095938,0.461184934,0,0
7.53238E-5,20.751165995,0.421881056,0.457887901,0,0
7.64779E-5,21.001437224,0.426714603,0.454590868,0,0
7.77776E-5,21.256081547,0.432109406,0.451293836,0,0
7.8707E-5,21.506818843,0.435936169,0.448096713,0,0
7.95431E-5,21.752200616,0.439356822,0.4449995,0,0
8.03834E-5,22.000352804,0.44277366,0.441902288,0,0
8.10434E-5,22.250628393,0.445442652,0.438805075,0,0
8.19599E-5,22.50331602,0.44912809,0.435707863,0,0
8.26786E-5,22.750382148,0.452000713,0.43271056,0,0
8.34508E-5,23.008104315,0.455070688,0.429613348,0,0
8.4375E-5,23.251408024,0.458722208,0.426715956,0,0
8.51551E-5,23.505896882,0.461785103,0.423718653,0,0
8.60165E-5,23.754061396,0.46514732,0.420821261,0,0
8.67867E-5,24.004479526,0.468135721,0.417923869,0,0
8.75506E-5,24.25742156,0.471083333,0.415026476,0,0
8.8203E-5,24.503567474,0.473587726,0.412228994,0,0
8.88578E-5,24.751414956,0.476089298,0.409431512,0,0
8.97351E-5,25.001570173,0.479422502,0.406634029,0,0
9.05829E-5,25.253870934,0.482623528,0.403836547,0,0
9.17245E-5,25.508968327,0.486902607,0.401039065,0,0
9.26855E-5,25.758155208,0.490477079,0.398341493,0,0
9.36675E-5,26.00040527,0.494104126,0.395743831,0.111111111,0
9.44213E-5,26.25414951,0.496871042,0.393046258,0.111111111,0
9.50597E-5,26.500461357,0.499202119,0.390448596,0.222222222,0
9.61208E-5,26.758719451,0.503053098,0.387751024,0.222222222,0
9.71959E-5,27.000525173,0.506924934,0.385253272,0.222222222,0
9.84541E-5,27.255062054,0.511417282,0.38265561,0.222222222,0
9.95304E-5,27.502615211,0.515228256,0.380157858,0.222222222,0
1.00616E-4,27.752926864,0.519041635,0.377660106,0.222222222,0
1.01262E-4,28.005280198,0.521295286,0.375162354,0.222222222,0
1.02025E-4,28.259529338,0.523946573,0.372664602,0.222222222,0
1.03077E-4,28.505452963,0.52757521,0.37026676,0.222222222,0
1.03976E-4,28.753866362,0.530656917,0.367868918,0.222222222,0
1.04621E-4,29.004186262,0.532851403,0.365471076,0.222222222,0
1.05822E-4,29.257107896,0.536917029,0.363073234,0.222222222,0
1.07252E-4,29.502285804,0.54170759,0.360775302,0.222222222,0
1.08433E-4,29.750546164,0.5456305,0.35847737,0.222222222,0
1.09505E-4,30.001222429,0.549160224,0.356179439,0.222222222,0
1.10885E-4,30.254561446,0.553661269,0.353881507,0.222222222,0
1.11884E-4,30.510804834,0.556896528,0.351583575,0.222222222,0
1.12936E-4,30.758125394,0.560273614,0.349385553,0.222222222,0
1.136E-4,31.0073306,0.562393762,0.347187531,0.222222222,0
1.14516E-4,31.258319175,0.565299388,0.344989509,0.222222222,0
1.15817E-4,31.500369944,0.569392534,0.342891398,0.222222222,0
1.16987E-4,31.756770301,0.57304235,0.340693376,0.222222222,0
1.17697E-4,32.003103673,0.57524322,0.338595264,0.222222222,0
1.18838E-4,32.251587533,0.578753009,0.336497153,0.222222222,0
1.20117E-4,32.502494174,0.582655286,0.334399041,0.222222222,0
1.20966E-4,32.755756473,0.585226279,0.332300929,0.222222222,0
1.22033E-4,33.010865199,0.588432298,0.330202817,0.222222222,0
1.23047E-4,33.255837141,0.591455824,0.328204616,0.222222222,0
1.23733E-4,33.502770223,0.593491362,0.326206414,0.222222222,0
1.24458E-4,33.750908799,0.595630709,0.324208213,0.222222222,0
1.25175E-4,34.000442445,0.59773302,0.322210011,0.222222222,0
1.25839E-4,34.251454976,0.599670851,0.320211809,0.222222222,0
1.26618E-4,34.503798604,0.601933164,0.318213608,0.222222222,0
1.27038E-4,34.757419838,0.603149492,0.316215406,0.222222222,0
1.27607E-4,35.012138811,0.60478819,0.314217205,0.222222222,0
1.28093E-4,35.255023395,0.606181165,0.312318913,0.222222222,0
1.28913E-4,35.512108619,0.608525154,0.310320711,0.222222222,0
1.29766E-4,35.757866064,0.610946939,0.30842242,0.222222222,0
1.30454E-4,36.005179895,0.612888768,0.306524128,0.222222222,0
1.30943E-4,36.25368958,0.61426292,0.304625837,0.222222222,0
1.31691E-4,36.503311497,0.616355675,0.302727545,0.222222222,0
1.32294E-4,36.754103337,0.61803528,0.300829254,0.222222222,0
1.32945E-4,37.006160618,0.619841817,0.298930962,0.222222222,0
1.3385E-4,37.259512382,0.62233535,0.297032671,0.222222222,0
1.34603E-4,37.501176088,0.624398632,0.295234289,0.222222222,0
1.34986E-4,37.757347375,0.625444915,0.293335998,0.333333333,0
1.35799E-4,38.00116663,0.627653112,0.291537616,0.333333333,0
1.36217E-4,38.259528337,0.628782136,0.289639325,0.333333333,0
1.36555E-4,38.505054771,0.629694429,0.287840943,0.333333333,0
1.37093E-4,38.751389162,0.631141661,0.286042562,0.333333333,0
1.3766E-4,39.012335849,0.632661087,0.28414427,0.333333333,0
1.38305E-4,39.260842493,0.63438054,0.282345889,0.333333333,0
1.38973E-4,39.51040997,0.636151497,0.280547507,0.333333333,0
1.39608E-4,39.761225508,0.63782957,0.278749126,0.333333333,0
1.40502E-4,40.013161775,0.640175547,0.276950744,0.333333333,0
1.41122E-4,40.252548312,0.641794977,0.275252273,0.333333333,0
1.42013E-4,40.507410913,0.644110336,0.273453891,0.333333333,0
1.4263E-4,40.763567711,0.64570303,0.27165551,0.333333333,0
1.433E-4,41.006699511,0.647426761,0.269957039,0.333333333,0
1.44123E-4,41.251101805,0.649532617,0.268258567,0.333333333,0
1.44602E-4,41.511039257,0.650750383,0.266460186,0.333333333,0
1.45385E-4,41.757586688,0.652734376,0.264761714,0.333333333,0
1.45957E-4,42.005360522,0.654177311,0.263063243,0.333333333,0
1.46373E-4,42.25385295,0.655220866,0.261364772,0.333333333,0
1.46804E-4,42.503067017,0.656300696,0.2596663,0.333333333,0
1.47471E-4,42.753320956,0.657964545,0.257967829,0.333333333,0
1.48331E-4,43.004794412,0.66009861,0.256269358,0.333333333,0
1.49082E-4,43.257753175,0.661950128,0.254570886,0.333333333,0
1.49729E-4,43.511673999,0.663536288,0.252872415,0.333333333,0
1.50468E-4,43.751846356,0.665341347,0.251273854,0.333333333,0
1.51166E-4,44.008437267,0.667035407,0.249575382,0.333333333,0
1.51534E-4,44.250695419,0.667925584,0.247976821,0.333333333,0
1.5242E-4,44.508920247,0.670059066,0.246278349,0.333333333,0
1.53004E-4,44.753350105,0.671458849,0.244679788,0.333333333,0
1.53626E-4,45.013990223,0.67294204,0.242981317,0.333333333,0
1.54396E-4,45.260404879,0.674768351,0.241382756,0.333333333,0
1.54913E-4,45.507874049,0.675989857,0.239784194,0.333333333,0
1.55753E-4,45.756595162,0.67796416,0.238185633,0.333333333,0
1.56656E-4,46.006435008,0.680071945,0.236587072,0.555555556,0
1.57321E-4,46.257641966,0.681617485,0.23498851,0.555555556,0
1.5797E-4,46.509877115,0.683117508,0.233389949,0.555555556,0
1.587E-4,46.763096779,0.684793985,0.231791388,0.555555556,0
1.59538E-4,47.001751371,0.686710372,0.230292737,0.555555556,0
1.60185E-4,47.257581505,0.688181232,0.228694175,0.555555556,0
1.60636E-4,47.514256275,0.689202547,0.227095614,0.555555556,0
1.61138E-4,47.755592255,0.690336434,0.225596963,0.555555556,0
1.62004E-4,48.014244948,0.692281397,0.223998401,0.555555556,0
1.62928E-4,48.257749666,0.694341732,0.22249975,0.555555556,0
1.63612E-4,48.502807815,0.69585893,0.221001099,0.555555556,0
1.64507E-4,48.765406359,0.697834363,0.219402538,0.555555556,0
1.65011E-4,49.012624218,0.698940206,0.217903887,0.555555556,0
1.656E-4,49.260705755,0.700226911,0.216405235,0.555555556,0
1.66475E-4,49.509789935,0.702128465,0.214906584,0.555555556,0
1.67108E-4,49.760013384,0.703497456,0.213407933,0.555555556,0
1.67784E-4,50.011219182,0.704951691,0.211909282,0.555555556,0
1.68589E-4,50.263545138,0.706674447,0.21041063,0.555555556,0
1.69309E-4,50.500025167,0.708206522,0.209011889,0.555555556,0
1.69821E-4,50.754461262,0.70929265,0.207513238,0.555555556,0
1.70724E-4,51.009952159,0.711196396,0.206014587,0.555555556,0
1.71452E-4,51.266684657,0.712722013,0.204515936,0.555555556,0
1.71874E-4,51.507017428,0.713602108,0.203117195,0.555555556,0
1.72598E-4,51.7654034,0.715106128,0.201618543,0.555555556,0
1.73602E-4,52.007748336,0.717178979,0.200219802,0.555555556,0
1.74052E-4,52.251177838,0.718103621,0.198821061,0.555555556,0
1.74709E-4,52.512835848,0.719447023,0.19732241,0.555555556,0
1.75335E-4,52.75791492,0.720722824,0.195923669,0.555555556,0
1.75928E-4,53.003864049,0.721925546,0.194524928,0.555555556,0
1.76909E-4,53.250930908,0.723901579,0.193126186,0.555555556,0
1.77629E-4,53.517009327,0.725345784,0.191627535,0.555555556,0
1.78066E-4,53.766053802,0.726216589,0.190228794,0.555555556,0
1.79056E-4,54.015977539,0.728182046,0.188830053,0.555555556,0
1.79675E-4,54.267130869,0.729401888,0.187431312,0.555555556,0
1.80085E-4,54.500978866,0.730208273,0.186132481,0.555555556,0
1.80691E-4,54.753534351,0.731395282,0.18473374,0.555555556,0
1.81391E-4,55.006916352,0.732760072,0.183334999,0.555555556,0
1.81836E-4,55.261105176,0.733624405,0.181936257,0.555555556,0
1.82345E-4,55.516153543,0.734608339,0.180537516,0.555555556,0
1.82868E-4,55.753643778,0.735615583,0.179238685,0.555555556,0
1.83484E-4,56.010118083,0.736797723,0.177839944,0.666666667,0
1.83969E-4,56.267386299,0.737725817,0.176441203,0.666666667,0
1.84657E-4,56.507006788,0.739034301,0.175142372,0.666666667,0
1.85209E-4,56.76585097,0.740080253,0.173743631,0.666666667,0
1.85843E-4,57.006934464,0.741275903,0.1724448,0.666666667,0
1.86376E-4,57.267630941,0.74227849,0.171046059,0.666666667,0
1.86763E-4,57.510156174,0.743002139,0.169747227,0.666666667,0
1.87177E-4,57.753216452,0.743775887,0.168448396,0.666666667,0
1.87615E-4,58.015531648,0.744590922,0.167049655,0.666666667,0
1.87926E-4,58.259683393,0.745167132,0.165750824,0.666666667,0
1.8825E-4,58.504218183,0.745767823,0.164451993,0.666666667,0
1.88683E-4,58.768099752,0.746566849,0.163053252,0.666666667,0
1.8922E-4,59.013771477,0.747555904,0.161754421,0.666666667,0
1.89809E-4,59.260219741,0.748635139,0.16045559,0.666666667,0
1.90243E-4,59.507292312,0.749427366,0.159156759,0.666666667,0
1.90605E-4,59.754879158,0.75008627,0.157857928,0.666666667,0
1.91024E-4,60.003011768,0.750846273,0.156559097,0.777777778,0
1.91441E-4,60.251669154,0.75160121,0.155260266,0.777777778,0
1.91833E-4,60.500807291,0.752307918,0.153961435,0.777777778,0
1.9232E-4,60.750560094,0.753184962,0.152662604,0.777777778,0
1.92679E-4,61.000793013,0.753828809,0.151363773,0.777777778,0
1.93182E-4,61.251602216,0.754728033,0.150064942,0.777777778,0
1.94025E-4,61.503390687,0.756226946,0.148766111,0.777777778,0
1.94467E-4,61.755873253,0.757010568,0.147467279,0.777777778,0
1.94832E-4,62.008958356,0.757654072,0.146168448,0.888888889,0
1.95438E-4,62.262793538,0.758720794,0.144869617,0.888888889,0
1.96036E-4,62.517164256,0.759766806,0.143570786,0.888888889,0
1.96532E-4,62.752755907,0.760633484,0.142371865,0.888888889,0
1.96905E-4,63.008576793,0.761281037,0.141073034,0.888888889,0
1.97359E-4,63.264868121,0.762068509,0.139774203,0.888888889,1
1.97854E-4,63.501939361,0.762923846,0.138575282,0.888888889,1
1.98451E-4,63.759555426,0.763952214,0.137276451,0.888888889,1
1.99171E-4,64.018061548,0.765184904,0.13597762,0.888888889,1
1.9981E-4,64.257499027,0.766273507,0.134778699,0.888888889,1
2.00363E-4,64.517573255,0.767212598,0.133479868,0.888888889,1
2.00831E-4,64.758308153,0.76800252,0.132280947,0.888888889,1
2.01528E-4,65.019866406,0.769176799,0.130982116,0.888888889,1
2.01939E-4,65.2620379,0.769865422,0.129783195,0.888888889,1
2.02273E-4,65.504586246,0.770425043,0.128584274,0.888888889,1
2.02612E-4,65.767772613,0.770989273,0.127285443,0.888888889,1
2.03105E-4,66.011214838,0.771810366,0.126086522,0.888888889,1
2.03536E-4,66.255213272,0.772524042,0.124887601,0.888888889,1
2.04051E-4,66.520256896,0.773375093,0.12358877,0.888888889,1
2.04502E-4,66.765369957,0.774117103,0.122389849,0.888888889,1
2.05161E-4,67.011246772,0.775197377,0.121190928,0.888888889,1
2.05685E-4,67.257829591,0.776052017,0.119992007,0.888888889,1
2.06013E-4,67.504867461,0.77658614,0.118793086,0.888888889,1
2.06687E-4,67.752377446,0.777679554,0.117594165,0.888888889,1
2.07582E-4,68.000903961,0.779122694,0.116395244,0.888888889,1
2.08077E-4,68.250443609,0.779916278,0.115196323,0.888888889,1
2.08676E-4,68.500602132,0.78087343,0.113997402,0.888888889,1
2.09298E-4,68.751460391,0.781862259,0.112798481,0.888888889,1
2.09852E-4,69.003002155,0.782740377,0.11159956,0.888888889,1
2.10414E-4,69.255169485,0.783626555,0.110400639,0.888888889,1
2.10752E-4,69.507911344,0.784157041,0.109201718,0.888888889,1
2.11327E-4,69.761160351,0.785058908,0.108002797,0.888888889,1
2.11982E-4,70.01519359,0.786079775,0.106803877,0.888888889,1
2.12661E-4,70.270013392,0.78713442,0.105604956,0.888888889,1
2.13006E-4,70.50414248,0.787668532,0.104505945,0.888888889,1
2.13676E-4,70.760165249,0.788700139,0.103307024,0.888888889,1
2.14209E-4,71.016861098,0.789517411,0.102108103,0.888888889,1
2.15444E-4,71.253131719,0.791401423,0.101009092,0.888888889,1
2.15876E-4,71.511987902,0.792055867,0.099810171,0.888888889,1
2.16824E-4,71.750068314,0.793483756,0.09871116,0.888888889,1
2.17554E-4,72.010820286,0.794578054,0.097512239,0.888888889,1
2.17995E-4,72.250363795,0.795236315,0.096413228,0.888888889,1
2.18748E-4,72.512519266,0.796355231,0.095214307,0.888888889,1
2.19315E-4,72.753540187,0.797193805,0.094115296,0.888888889,1
2.20132E-4,73.017211112,0.798394494,0.092916375,0.888888889,1
2.21346E-4,73.260128121,0.800168249,0.091817364,0.888888889,1
2.22249E-4,73.504079174,0.801476024,0.090718353,0.888888889,1
2.23459E-4,73.771364743,0.803215781,0.089519433,0.888888889,1
2.23975E-4,74.017476753,0.80395379,0.088420422,0.888888889,1
2.2473E-4,74.264297866,0.805026878,0.087321411,0.888888889,1
2.25563E-4,74.5120563,0.806204651,0.0862224,1,1
2.26486E-4,74.760842447,0.807502629,0.085123389,1,1
2.26959E-4,75.010314003,0.808163305,0.084024378,1,1
2.27599E-4,75.260441368,0.809054628,0.082925367,1,1
2.2876E-4,75.511594393,0.810660333,0.081826356,1,1
2.29552E-4,75.763740227,0.811748358,0.080727345,1,1
2.31172E-4,76.017035594,0.813954457,0.079628334,1,1
2.32386E-4,76.272064893,0.815590315,0.078529324,1,1
2.3316E-4,76.504778843,0.816624721,0.077530223,1,1
2.34401E-4,76.762030026,0.818273,0.076431212,1,1
2.35875E-4,77.020733759,0.820212015,0.075332201,1,1
2.36697E-4,77.257142334,0.821283518,0.0743331,1,1
2.38067E-4,77.518527241,0.823055742,0.073234089,1,1
2.38782E-4,77.756949085,0.823973437,0.072234989,1,1
2.40437E-4,78.020589784,0.826079861,0.071135978,1,1
2.4144E-4,78.261450207,0.827345249,0.070136877,1,1
2.42938E-4,78.503501082,0.829216353,0.069137776,1,1
2.44694E-4,78.771561958,0.83138421,0.068038765,1,1
2.45758E-4,79.016922176,0.832683797,0.067039664,1,1
2.4632E-4,79.262968724,0.833366991,0.066040563,1,1
2.47441E-4,79.509914528,0.834720586,0.065041463,1,1
2.48645E-4,79.757946297,0.836162227,0.064042362,1,1
2.49838E-4,80.007067886,0.837577165,0.063043261,1,1
2.50677E-4,80.257261971,0.838566262,0.06204416,1,1
2.5122E-4,80.508210976,0.839202546,0.061045059,1,1
2.52105E-4,80.759931553,0.840234239,0.060045959,1,1
2.53512E-4,81.012918227,0.841861637,0.059046858,1,1
2.54377E-4,81.266916101,0.842853526,0.058047757,1,1
2.55366E-4,81.521933392,0.843979423,0.057048656,1,1
2.56638E-4,81.752621358,0.845416858,0.056149465,1,1
2.57942E-4,82.009967388,0.846876751,0.055150365,1,1
2.59265E-4,82.268696529,0.848343266,0.054151264,1,1
2.60222E-4,82.50243483,0.849395319,0.053252073,1,1
2.61048E-4,82.76301879,0.850297415,0.052252972,1,1
2.62376E-4,83.024694425,0.851736802,0.051253872,1,1
2.63414E-4,83.261418053,0.852852442,0.050354681,1,1
2.64165E-4,83.52528364,0.853653618,0.04935558,1,1
2.65169E-4,83.763579174,0.854718674,0.048456389,1,1
2.66064E-4,84.002745998,0.855661763,0.047557199,1,1
2.67106E-4,84.269377599,0.856752413,0.046558098,1,1
2.67962E-4,84.510140828,0.857640937,0.045658907,1,1
2.6875E-4,84.751707555,0.858455415,0.044759716,1,1
2.69733E-4,85.021035196,0.859463236,0.043760615,1,1
2.71138E-4,85.264552045,0.860892811,0.042861425,1,1
2.72908E-4,85.509413021,0.862672972,0.041962234,1,1
2.7368E-4,85.755437293,0.863441286,0.041063043,1,1
2.75396E-4,86.002811157,0.865135443,0.040163853,1,1
2.77043E-4,86.251503517,0.866742317,0.039264662,1,1
2.7971E-4,86.501785469,0.869302733,0.038365471,1,1
2.82074E-4,86.754402968,0.871531344,0.03746628,1,1
2.83985E-4,87.00945648,0.87330466,0.03656709,1,1
2.87244E-4,87.266663559,0.876273473,0.035667899,1,1
2.8873E-4,87.52621574,0.877603466,0.034768708,1,1
2.90474E-4,87.757647397,0.87914635,0.033969428,1,1
2.92002E-4,88.01984507,0.880482603,0.033070237,1,1
2.93656E-4,88.254270453,0.881912133,0.032270956,1,1
2.94943E-4,88.519314748,0.883012544,0.031371765,1,1
2.97472E-4,88.756050513,0.885145536,0.030572485,1,1
2.99008E-4,89.024621386,0.886422029,0.029673294,1,1
2.99797E-4,89.264205187,0.887072116,0.028874013,1,1
3.01097E-4,89.504438889,0.888134518,0.028074733,1,1
3.03304E-4,89.776256254,0.889916486,0.027175542,1,1
3.05478E-4,90.019638105,0.891644201,0.026376261,1,1
3.0699E-4,90.264555508,0.892829342,0.025576981,1,1
3.10076E-4,90.511510034,0.895208285,0.0247777,1,1
3.12102E-4,90.760313073,0.896741646,0.023978419,1,1
3.14988E-4,91.01096405,0.898887132,0.023179139,1,1
3.17727E-4,91.264318453,0.900881586,0.022379858,1,1
3.19957E-4,91.519229988,0.902476992,0.021580577,1,1
3.2285E-4,91.777010128,0.904507947,0.020781297,1,1
3.25026E-4,92.003843673,0.906007767,0.020081926,1,1
3.3113E-4,92.267136104,0.910089842,0.019282646,1,1
3.35088E-4,92.500536209,0.91264214,0.018583275,1,1
3.37864E-4,92.769373576,0.91438877,0.017783994,1,1
3.40721E-4,93.007124242,0.916149539,0.017084624,1,1
3.4432E-4,93.281285576,0.918316706,0.016285343,1,1
3.48204E-4,93.523693438,0.92059209,0.015585973,1,1
3.53958E-4,93.770638722,0.923847868,0.014886602,1,1
3.5866E-4,94.020935017,0.926408453,0.014187231,1,1
3.62454E-4,94.273546913,0.928412121,0.013487861,1,1
3.65003E-4,94.528097439,0.929727494,0.01278849,1,1
3.71375E-4,94.786113304,0.932910392,0.01208912,1,1
3.76203E-4,95.011556889,0.935225984,0.011489659,1,1
3.8192E-4,95.2776568,0.937864865,0.010790289,1,1
3.86409E-4,95.508075381,0.939861207,0.010190828,1,1
3.97055E-4,95.782272598,0.944343109,0.009491458,1,1
4.01859E-4,96.021918868,0.946254677,0.008891997,1,1
4.05737E-4,96.26452878,0.947749634,0.008292537,1,1
4.1333E-4,96.510334059,0.950557795,0.007693076,1,1
4.19145E-4,96.7603711,0.952605761,0.007093616,1,1
4.23238E-4,97.013241079,0.953995863,0.006494155,1,1
4.30457E-4,97.269382942,0.956349838,0.005894695,1,1
4.38365E-4,97.529966014,0.958789978,0.005295234,1,1
4.41058E-4,97.79366611,0.959589665,0.004695774,1,1
4.43402E-4,98.01482144,0.960272701,0.004196223,1,1
4.47764E-4,98.282423775,0.961513558,0.003596763,1,1
4.5464E-4,98.508083401,0.963391585,0.003097213,1,1
4.63009E-4,98.78420962,0.965553782,0.002497752,1,1
4.8319E-4,99.022520047,0.970257439,0.001998202,1,1
4.98934E-4,99.267861643,0.973476208,0.001498651,1,1
5.06327E-4,99.518899156,0.974865024,0.000999101,1,1
5.27963E-4,99.778914272,0.978525618,0.00049955,1,1
5.5964E-4,100,0.982945578,0.00009991,1,1
