Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.00195E-4,27.259206271,0.514502323,0.378859027,0.222222222,0
1.01017E-4,27.50065108,0.51736982,0.376461185,0.222222222,0
1.01779E-4,27.754179615,0.520015196,0.373963433,0.222222222,0
1.03033E-4,28.000139185,0.524336004,0.371565591,0.222222222,0
1.04101E-4,28.25916793,0.527986492,0.369067839,0.222222222,0
1.05278E-4,28.500056777,0.531975618,0.366769907,0.222222222,0
1.06542E-4,28.754399438,0.536224432,0.364372065,0.222222222,0
1.07593E-4,29.000587921,0.539724395,0.362074133,0.222222222,0
1.08501E-4,29.259938808,0.542730372,0.359676291,0.222222222,0
1.09262E-4,29.510403848,0.545230912,0.357378359,0.222222222,0
1.10287E-4,29.752060207,0.548580494,0.355180338,0.222222222,0
1.11232E-4,30.006791793,0.551648481,0.352882406,0.222222222,0
1.12091E-4,30.26355824,0.554417115,0.350584474,0.222222222,0
1.12923E-4,30.510817012,0.557082847,0.348386452,0.222222222,0
1.14653E-4,30.761241836,0.562573252,0.34618843,0.222222222,0
1.15449E-4,31.003158237,0.565075793,0.344090319,0.222222222,0
1.16242E-4,31.25801785,0.56755846,0.341892297,0.222222222,0
1.17128E-4,31.503256257,0.57031064,0.339794185,0.222222222,0
1.18074E-4,31.750157695,0.573232014,0.337696074,0.222222222,0
1.19129E-4,32.010970773,0.576468327,0.335498052,0.222222222,0
1.19886E-4,32.261988189,0.57877344,0.33339994,0.222222222,0
1.20638E-4,32.502654178,0.58105086,0.331401738,0.222222222,0
1.21545E-4,32.756904336,0.583782227,0.329303627,0.222222222,0
1.22477E-4,33.000726695,0.586572644,0.327305425,0.222222222,0
1.23572E-4,33.259273165,0.589823264,0.325207313,0.222222222,0
1.24486E-4,33.507389572,0.592517129,0.323209112,0.222222222,0
1.2531E-4,33.75710589,0.594932343,0.32121091,0.222222222,0
1.25769E-4,34.00820778,0.596272288,0.319212709,0.222222222,0
1.26245E-4,34.26035804,0.59765495,0.317214507,0.222222222,0
1.26985E-4,34.501054837,0.599795236,0.315316215,0.222222222,0
1.27695E-4,34.755703586,0.601839396,0.313318014,0.222222222,0
1.2836E-4,35.011734567,0.603745743,0.311319812,0.222222222,0
1.2904E-4,35.256272391,0.605683695,0.309421521,0.222222222,0
1.29418E-4,35.501889334,0.606756006,0.307523229,0.222222222,0
1.30007E-4,35.761317408,0.60842513,0.305525027,0.222222222,0
1.30658E-4,36.009011754,0.610258612,0.303626736,0.222222222,0
1.31098E-4,36.25784142,0.611492843,0.301728444,0.222222222,0
1.31794E-4,36.507671519,0.613438101,0.299830153,0.222222222,0
1.32294E-4,36.758640693,0.614828223,0.297931861,0.222222222,0
1.33257E-4,37.010918555,0.617496198,0.29603357,0.222222222,0
1.33828E-4,37.251254827,0.619066414,0.294235188,0.222222222,0
1.34304E-4,37.505920538,0.620372436,0.292336897,0.222222222,0
1.35047E-4,37.761755983,0.62239974,0.290438605,0.222222222,0
1.35636E-4,38.005357407,0.62400065,0.288640224,0.333333333,0
1.36184E-4,38.250028192,0.625484778,0.286841842,0.333333333,0
1.36831E-4,38.509459089,0.627228714,0.284943551,0.333333333,0
1.37559E-4,38.756397409,0.629179541,0.283145169,0.333333333,0
1.38138E-4,39.004532596,0.630724773,0.281346788,0.333333333,0
1.38793E-4,39.253999906,0.632465265,0.279548406,0.333333333,0
1.3928E-4,39.504294496,0.633752564,0.277750025,0.333333333,0
1.40142E-4,39.755820932,0.636024112,0.275951644,0.333333333,0
1.41116E-4,40.009021216,0.638570639,0.274153262,0.333333333,0
1.41615E-4,40.263458271,0.639870431,0.272354881,0.333333333,0
1.42138E-4,40.504725576,0.641224105,0.270656409,0.333333333,0
1.42731E-4,40.761127088,0.64275525,0.268858028,0.333333333,0
1.43289E-4,41.004397386,0.644189822,0.267159556,0.333333333,0
1.44171E-4,41.263172847,0.646448291,0.265361175,0.333333333,0
1.45105E-4,41.509193036,0.648821037,0.263662704,0.333333333,0
1.45828E-4,41.756456407,0.650646291,0.261964232,0.333333333,0
1.46538E-4,42.004854713,0.652431408,0.260265761,0.333333333,0
1.4748E-4,42.254723263,0.654783804,0.258567289,0.333333333,0
1.48262E-4,42.505986952,0.656726744,0.256868818,0.333333333,0
1.48913E-4,42.758613814,0.658333854,0.255170347,0.333333333,0
1.49548E-4,43.012288684,0.659895069,0.253471875,0.333333333,0
1.50209E-4,43.252223903,0.66151158,0.251873314,0.333333333,0
1.50916E-4,43.508258221,0.66323251,0.250174843,0.333333333,0
1.51486E-4,43.750130797,0.664614918,0.248576281,0.333333333,0
1.52447E-4,44.008497165,0.666931541,0.24687781,0.333333333,0
1.5337E-4,44.253105147,0.669141981,0.245279249,0.333333333,0
1.54003E-4,44.514390555,0.670648079,0.243580777,0.333333333,0
1.54562E-4,44.761268276,0.671971989,0.241982216,0.333333333,0
1.55331E-4,45.009268933,0.673787717,0.240383655,0.333333333,0
1.55709E-4,45.258138842,0.674673987,0.238785093,0.333333333,0
1.56215E-4,45.507725306,0.67585913,0.237186532,0.333333333,0
1.5665E-4,45.758115933,0.676876152,0.235587971,0.333333333,0
1.57444E-4,46.009533742,0.678719466,0.23398941,0.555555556,0
1.58272E-4,46.262196127,0.680634067,0.232390848,0.555555556,0
1.59005E-4,46.50014335,0.682316921,0.230892197,0.555555556,0
1.59627E-4,46.755065014,0.683739627,0.229293636,0.555555556,0
1.60467E-4,47.011130764,0.685649557,0.227695074,0.555555556,0
1.61059E-4,47.252297028,0.686988115,0.226196423,0.555555556,0
1.61827E-4,47.510543533,0.688715929,0.224597862,0.555555556,0
1.62483E-4,47.753785405,0.690186199,0.223099211,0.555555556,0
1.63226E-4,48.014323154,0.691840992,0.221500649,0.555555556,0
1.64166E-4,48.259913568,0.693924641,0.220001998,0.555555556,0
1.64947E-4,48.506635994,0.695641914,0.218503347,0.555555556,0
1.66059E-4,48.75498642,0.698074596,0.217004696,0.555555556,0
1.66641E-4,49.004540956,0.6993386,0.215506045,0.555555556,0
1.67871E-4,49.255374811,0.701993647,0.214007393,0.555555556,0
1.68369E-4,49.507524307,0.703061642,0.212508742,0.555555556,0
1.68803E-4,49.760445508,0.703989924,0.211010091,0.555555556,0
1.6944E-4,50.014116422,0.705346985,0.20951144,0.555555556,0
1.70166E-4,50.251928586,0.706884138,0.208112699,0.555555556,0
1.70852E-4,50.507855874,0.708331236,0.206614047,0.555555556,0
1.71528E-4,50.764717692,0.709750519,0.205115396,0.555555556,0
1.71893E-4,51.005173914,0.710512854,0.203716655,0.555555556,0
1.72557E-4,51.263359035,0.711896189,0.202218004,0.555555556,0
1.73181E-4,51.505374861,0.713189829,0.200819263,0.555555556,0
1.73641E-4,51.765539651,0.714140255,0.199320611,0.555555556,0
1.74272E-4,52.00909044,0.715436566,0.19792187,0.555555556,0
1.74865E-4,52.253532033,0.716651972,0.196523129,0.555555556,0
1.75409E-4,52.516147611,0.717761267,0.195024478,0.555555556,0
1.7594E-4,52.762081332,0.718840611,0.193625737,0.555555556,0
1.76635E-4,53.00881135,0.720246544,0.192226996,0.555555556,0
1.7746E-4,53.256940602,0.721904308,0.190828255,0.555555556,0
1.78349E-4,53.506013967,0.723682018,0.189429513,0.555555556,0
1.79153E-4,53.756362775,0.725279297,0.188030772,0.555555556,0
1.79539E-4,54.007441026,0.72604413,0.186632031,0.555555556,0
1.80063E-4,54.259292686,0.727076439,0.18523329,0.555555556,0
1.80591E-4,54.511768024,0.728113412,0.183834549,0.555555556,0
1.81266E-4,54.765085547,0.729433671,0.182435808,0.555555556,0
1.82053E-4,55.001252422,0.730965702,0.181136977,0.555555556,0
1.83018E-4,55.256840902,0.732830778,0.179738236,0.555555556,0
1.83579E-4,55.513494795,0.733909705,0.178339494,0.555555556,0
1.8384E-4,55.752314852,0.73440995,0.177040663,0.555555556,0
1.84214E-4,56.009975672,0.735125264,0.175641922,0.555555556,0
1.8495E-4,56.267383288,0.73652754,0.174243181,0.555555556,0
1.85524E-4,56.509093769,0.737617486,0.17294435,0.555555556,1
1.8603E-4,56.750684161,0.738572766,0.171645519,0.555555556,1
1.86729E-4,57.01175435,0.739887787,0.170246778,0.555555556,1
1.87182E-4,57.25483831,0.740734395,0.168947947,0.555555556,1
1.88026E-4,57.517650879,0.74230889,0.167549206,0.555555556,1
1.88598E-4,57.762520108,0.743369684,0.166250375,0.555555556,1
1.89103E-4,58.008038586,0.74430204,0.164951544,0.555555556,1
1.89706E-4,58.254359599,0.74541188,0.163652713,0.555555556,1
1.90445E-4,58.501481038,0.746765221,0.162353882,0.555555556,1
1.91022E-4,58.768482595,0.747817379,0.16095514,0.555555556,1
1.91457E-4,59.017160098,0.748606849,0.159656309,0.555555556,1
1.91965E-4,59.266433119,0.749524997,0.158357478,0.555555556,1
1.92466E-4,59.516320063,0.750428446,0.157058647,0.555555556,1
1.93204E-4,59.767036532,0.751753416,0.155759816,0.555555556,1
1.93655E-4,60.018566182,0.752560356,0.154460985,0.666666667,1
1.93769E-4,60.251027583,0.752763553,0.153262064,0.666666667,1
1.94063E-4,60.503165303,0.753287657,0.151963233,0.666666667,1
1.945E-4,60.755783575,0.754063213,0.150664402,0.666666667,1
1.94851E-4,61.008868596,0.754684302,0.149365571,0.666666667,1
1.95225E-4,61.262416688,0.755345561,0.14806674,0.666666667,1
1.95682E-4,61.516538268,0.756150012,0.146767909,0.666666667,1
1.96187E-4,61.751673213,0.757037641,0.145568988,0.666666667,1
1.96564E-4,62.006975226,0.757696163,0.144270157,0.666666667,1
1.97117E-4,62.263000576,0.758660527,0.142971326,0.777777778,1
1.97743E-4,62.519592629,0.759747724,0.141672495,0.777777778,1
1.98311E-4,62.757287675,0.760731252,0.140473574,0.777777778,1
1.98783E-4,63.015460699,0.761542901,0.139174743,0.777777778,1
1.99206E-4,63.254236064,0.762269553,0.137975822,0.777777778,1
1.99793E-4,63.513629427,0.763274867,0.136676991,0.888888889,1
2.00033E-4,63.753520745,0.763683139,0.13547807,0.888888889,1
2.00586E-4,64.013904113,0.764624092,0.134179239,0.888888889,1
2.01067E-4,64.254964897,0.765439745,0.132980318,0.888888889,1
2.01562E-4,64.516717178,0.766275097,0.131681487,0.888888889,1
2.02052E-4,64.75896928,0.767098751,0.130482566,0.888888889,1
2.02575E-4,65.001771057,0.767976786,0.129283645,0.888888889,1
2.03201E-4,65.265540976,0.769021605,0.127984814,0.888888889,1
2.03679E-4,65.509703619,0.769816508,0.126785893,0.888888889,1
2.04411E-4,65.754650205,0.771027989,0.125586972,0.888888889,1
2.04889E-4,66.000301966,0.771815375,0.124388051,0.888888889,1
2.05456E-4,66.26699625,0.772746822,0.12308922,0.888888889,1
2.06023E-4,66.513953436,0.773675305,0.121890299,0.888888889,1
2.06433E-4,66.761406546,0.774342376,0.120691378,0.888888889,1
2.06894E-4,67.00947471,0.775091614,0.119492457,0.888888889,1
2.07354E-4,67.258019201,0.775837451,0.118293536,0.888888889,1
2.07842E-4,67.507219161,0.776623672,0.117094615,0.888888889,1
2.08234E-4,67.756933138,0.777255481,0.115895694,0.888888889,1
2.08744E-4,68.007190131,0.778073336,0.114696773,0.888888889,1
2.09653E-4,68.258181344,0.7795225,0.113497852,0.888888889,1
2.1018E-4,68.510081254,0.780358555,0.112298931,0.888888889,1
2.11207E-4,68.763038163,0.781980483,0.11110001,0.888888889,1
2.11871E-4,69.016910474,0.78302151,0.109901089,0.888888889,1
2.12505E-4,69.250439111,0.784010322,0.108802078,0.888888889,1
2.12955E-4,69.505781643,0.784710372,0.107603157,0.888888889,1
2.13717E-4,69.761758017,0.785891433,0.106404236,0.888888889,1
2.14347E-4,70.018618212,0.786860973,0.105205315,0.888888889,1
2.14893E-4,70.254741924,0.787699492,0.104106304,0.888888889,1
2.15753E-4,70.513221419,0.789010883,0.102907383,0.888888889,1
2.16213E-4,70.750873629,0.789710311,0.101808372,0.888888889,1
2.16708E-4,71.010686912,0.790459702,0.100609451,0.888888889,1
2.1793E-4,71.271531131,0.7922983,0.099410531,0.888888889,1
2.18424E-4,71.511526747,0.7930365,0.09831152,0.888888889,1
2.19164E-4,71.752282672,0.794138713,0.097212509,0.888888889,1
2.20065E-4,72.015839966,0.795471412,0.096013588,0.888888889,1
2.20697E-4,72.258259564,0.796401129,0.094914577,0.888888889,1
2.21747E-4,72.501680119,0.797938004,0.093815566,0.888888889,1
2.22275E-4,72.768006884,0.798705117,0.092616645,0.888888889,1
2.22709E-4,73.012751499,0.799334192,0.091517634,0.888888889,1
2.23055E-4,73.257957171,0.799834068,0.090418623,0.888888889,1
2.23921E-4,73.503761139,0.801081075,0.089319612,0.888888889,1
2.24524E-4,73.750422591,0.801944784,0.088220601,0.888888889,1
2.25336E-4,74.020543911,0.80310113,0.08702168,0.888888889,1
2.26085E-4,74.268808279,0.80416094,0.08592267,0.888888889,1
2.26695E-4,74.517830735,0.805021211,0.084823659,0.888888889,1
2.27759E-4,74.767855808,0.806511071,0.083724648,0.888888889,1
2.28989E-4,75.019009751,0.808220206,0.082625637,0.888888889,1
2.29643E-4,75.271273031,0.809122277,0.081526626,1,1
2.31332E-4,75.501728363,0.811432972,0.080527525,1,1
2.32457E-4,75.756984661,0.81295756,0.079428514,1,1
2.33327E-4,76.013178006,0.814126668,0.078329503,1,1
2.34726E-4,76.270517598,0.815992599,0.077230493,1,1
2.35519E-4,76.505689073,0.8170421,0.076231392,1,1
2.3665E-4,76.765553061,0.81852855,0.075132381,1,1
2.37615E-4,77.00269587,0.819786168,0.07413328,1,1
2.38804E-4,77.264750391,0.821325428,0.073034269,1,1
2.39798E-4,77.504218114,0.822602324,0.072035168,1,1
2.40484E-4,77.768483232,0.823477705,0.070936157,1,1
2.41665E-4,78.009714599,0.824974728,0.069937057,1,1
2.43031E-4,78.252257732,0.826690563,0.068937956,1,1
2.44528E-4,78.520321549,0.828550608,0.067838945,1,1
2.45785E-4,78.765556215,0.83009777,0.066839844,1,1
2.47529E-4,79.012402428,0.832221973,0.065840743,1,1
2.484E-4,79.260397693,0.833272587,0.064841643,1,1
2.4948E-4,79.509456383,0.834565704,0.063842542,1,1
2.50675E-4,79.759567787,0.835985121,0.062843441,1,1
2.51538E-4,80.010677276,0.837003482,0.06184434,1,1
2.52382E-4,80.262655677,0.837992632,0.060845239,1,1
2.5479E-4,80.516357294,0.840781679,0.059846138,1,1
2.56455E-4,80.771983401,0.842682097,0.058847038,1,1
2.5715E-4,81.003130949,0.843467894,0.057947847,1,1
2.59168E-4,81.261296458,0.84572984,0.056948746,1,1
2.60192E-4,81.520932864,0.846864932,0.055949645,1,1
2.61628E-4,81.75587173,0.848442254,0.055050455,1,1
2.6298E-4,82.018313322,0.849912573,0.054051354,1,1
2.64517E-4,82.255754394,0.851567188,0.053152163,1,1
2.66143E-4,82.521395735,0.853297366,0.052153062,1,1
2.66693E-4,82.76113289,0.853878571,0.051253872,1,1
2.68032E-4,83.001901242,0.855282313,0.050354681,1,1
2.68879E-4,83.270495579,0.856164489,0.04935558,1,1
2.69497E-4,83.512799935,0.856803782,0.048456389,1,1
2.70136E-4,83.755677853,0.857462073,0.047557199,1,1
2.71437E-4,84.026628434,0.858793178,0.046558098,1,1
2.72315E-4,84.27144434,0.859684372,0.045658907,1,1
2.73516E-4,84.517100176,0.860894292,0.044759716,1,1
2.75048E-4,84.763988191,0.862422995,0.043860526,1,1
2.76159E-4,85.012031335,0.863520563,0.042961335,1,1
2.77231E-4,85.260979887,0.86457176,0.042062144,1,1
2.78796E-4,85.511274058,0.866092231,0.041162953,1,1
2.79896E-4,85.762794144,0.867150364,0.040263763,1,1
2.82657E-4,86.016348755,0.869768792,0.039364572,1,1
2.85462E-4,86.272071275,0.872376502,0.038465381,1,1
2.86557E-4,86.501001234,0.873380814,0.037666101,1,1
2.88705E-4,86.760183266,0.875326734,0.03676691,1,1
2.92005E-4,87.021728047,0.87825928,0.035867719,1,1
2.9367E-4,87.256042291,0.879711876,0.035068438,1,1
2.95714E-4,87.521319519,0.881472074,0.034169248,1,1
2.98353E-4,87.759015822,0.883707077,0.033369967,1,1
3.00146E-4,88.028491904,0.885200877,0.032470776,1,1
3.02069E-4,88.269588927,0.886782247,0.031671496,1,1
3.03861E-4,88.511989811,0.888235312,0.030872215,1,1
3.05188E-4,88.755737408,0.889299916,0.030072934,1,1
3.06905E-4,89.000586836,0.890662197,0.029273654,1,1
3.0878E-4,89.277724689,0.892130741,0.028374463,1,1
3.11286E-4,89.526065874,0.894062768,0.027575182,1,1
3.12929E-4,89.775929317,0.895311098,0.026775902,1,1
3.13834E-4,90.026692973,0.89599152,0.025976621,1,1
3.15622E-4,90.278501874,0.897324037,0.02517734,1,1
3.16958E-4,90.500044479,0.898308599,0.02447797,1,1
3.18567E-4,90.75414545,0.899481981,0.023678689,1,1
3.2016E-4,91.009796439,0.900630107,0.022879409,1,1
3.24174E-4,91.267081472,0.903465528,0.022080128,1,1
3.29295E-4,91.528867483,0.906965529,0.021280847,1,1
3.33439E-4,91.760816369,0.909705027,0.020581477,1,1
3.36826E-4,92.029191696,0.911883508,0.019782196,1,1
3.39189E-4,92.265815633,0.913372436,0.019082825,1,1
3.44985E-4,92.505876638,0.916918826,0.018383455,1,1
3.50243E-4,92.783421369,0.920010372,0.017584174,1,1
3.51789E-4,93.029237757,0.92089691,0.016884804,1,1
3.53886E-4,93.276452006,0.922084297,0.016185433,1,1
3.55606E-4,93.524822656,0.923044914,0.015486063,1,1
3.57829E-4,93.774629888,0.924268877,0.014786692,1,1
3.60631E-4,94.026362541,0.92578383,0.014087321,1,1
3.63996E-4,94.280266626,0.927563323,0.013387951,1,1
3.67993E-4,94.50006325,0.92962112,0.01278849,1,1
3.73966E-4,94.760512462,0.93258836,0.01208912,1,1
3.77293E-4,95.023117278,0.934186671,0.011389749,1,1
3.8366E-4,95.251499465,0.937140602,0.010790289,1,1
3.88748E-4,95.521818573,0.939405227,0.010090918,1,1
3.95612E-4,95.757696317,0.942331784,0.009491458,1,1
3.99188E-4,96.036082649,0.943799733,0.008792087,1,1
4.10658E-4,96.280040426,0.948261706,0.008192627,1,1
4.16278E-4,96.528033911,0.950316544,0.007593166,1,1
4.19235E-4,96.778940827,0.951364735,0.006993706,1,1
4.22968E-4,97.03179733,0.952656694,0.006394245,1,1
4.26515E-4,97.286588664,0.953852409,0.005794785,1,1
4.34552E-4,97.502049804,0.956451226,0.005295234,1,1
4.45696E-4,97.767109215,0.959814122,0.004695774,1,1
4.56404E-4,98.039402983,0.962800578,0.004096313,1,1
4.61495E-4,98.268966276,0.964141474,0.003596763,1,1
4.62758E-4,98.500132629,0.964466603,0.003097213,1,1
4.71852E-4,98.780615275,0.966722262,0.002497752,1,1
4.81347E-4,99.019579109,0.968924754,0.001998202,1,1
4.90347E-4,99.263174873,0.970877593,0.001498651,1,1
5.0502E-4,99.512698029,0.973801828,0.000999101,1,1
5.34149E-4,99.772710637,0.9787657,0.00049955,1,1
5.94254E-4,100,0.986234652,0.00009991,1,1
