variable,x,y
tmean11,8.702371597290071,0.6754743456840515
tmean11,8.73758369445804,0.6754743456840515
tmean11,8.772795791626008,0.6754743456840515
tmean11,8.808007888793977,0.6754743456840515
tmean11,8.843219985961946,0.6754743456840515
tmean11,8.878432083129915,0.6754743456840515
tmean11,8.913644180297883,0.6754743456840515
tmean11,8.948856277465852,0.6754743456840515
tmean11,8.984068374633821,0.6754743456840515
tmean11,9.019280471801789,0.6754743456840515
tmean11,9.054492568969758,0.6754743456840515
tmean11,9.089704666137727,0.6754743456840515
tmean11,9.124916763305695,0.6754743456840515
tmean11,9.160128860473664,0.6754743456840515
tmean11,9.195340957641633,0.6754743456840515
tmean11,9.230553054809603,0.6754743456840515
tmean11,9.26576515197757,0.6754743456840515
tmean11,9.30097724914554,0.6754743456840515
tmean11,9.336189346313509,0.6754743456840515
tmean11,9.371401443481476,0.6754743456840515
tmean11,9.406613540649445,0.6754743456840515
tmean11,9.441825637817415,0.6754743456840515
tmean11,9.477037734985382,0.6754743456840515
tmean11,9.512249832153351,0.6754743456840515
tmean11,9.54746192932132,0.6754743456840515
tmean11,9.58267402648929,0.6754743456840515
tmean11,9.617886123657257,0.6754743456840515
tmean11,9.653098220825227,0.6754743456840515
tmean11,9.688310317993196,0.6754743456840515
tmean11,9.723522415161163,0.6754743456840515
tmean11,9.758734512329132,0.6754743456840515
tmean11,9.793946609497102,0.6754743456840515
tmean11,9.82915870666507,0.6754743456840515
tmean11,9.864370803833038,0.6754743456840515
tmean11,9.899582901001008,0.6754743456840515
tmean11,9.934794998168977,0.6754743456840515
tmean11,9.970007095336944,0.6754743456840515
tmean11,10.005219192504914,0.6754743456840515
tmean11,10.040431289672883,0.6754743456840515
tmean11,10.075643386840852,0.6754743456840515
tmean11,10.11085548400882,0.6754743456840515
tmean11,10.146067581176789,0.6754743456840515
tmean11,10.181279678344758,0.6753969192504883
tmean11,10.216491775512726,0.6751645803451538
tmean11,10.251703872680695,0.6749321818351746
tmean11,10.286915969848664,0.6746998429298401
tmean11,10.322128067016632,0.6744674444198608
tmean11,10.3573401641846,0.6742350459098816
tmean11,10.39255226135257,0.6740025877952576
tmean11,10.427764358520538,0.6737701892852783
tmean11,10.462976455688507,0.6735377311706543
tmean11,10.498188552856476,0.6733052134513855
tmean11,10.533400650024445,0.6730727553367615
tmean11,10.568612747192413,0.6728402376174927
tmean11,10.603824844360382,0.6726076602935791
tmean11,10.639036941528351,0.6723751425743103
tmean11,10.674249038696319,0.6721425652503967
tmean11,10.709461135864288,0.6719099879264832
tmean11,10.744673233032257,0.6716774106025696
tmean11,10.779885330200226,0.6714447736740112
tmean11,10.815097427368194,0.6712121367454529
tmean11,10.850309524536163,0.6709794998168945
tmean11,10.885521621704132,0.6707468032836914
tmean11,10.9207337188721,0.6705141663551331
tmean11,10.95594581604007,0.6702814102172852
tmean11,10.991157913208038,0.670048713684082
tmean11,11.026370010376006,0.6698160171508789
tmean11,11.061582107543975,0.669583261013031
tmean11,11.096794204711944,0.6693505048751831
tmean11,11.132006301879914,0.6691176891326904
tmean11,11.167218399047883,0.6688849329948425
tmean11,11.20243049621585,0.6686521172523499
tmean11,11.23764259338382,0.6684192419052124
tmean11,11.272854690551787,0.6681864261627197
tmean11,11.308066787719756,0.6679535508155823
tmean11,11.343278884887726,0.6677206754684448
tmean11,11.378490982055695,0.6674878001213074
tmean11,11.413703079223662,0.6672549247741699
tmean11,11.448915176391631,0.6670219898223877
tmean11,11.4841272735596,0.6667890548706055
tmean11,11.519339370727568,0.6665561199188232
tmean11,11.554551467895537,0.6663231253623962
tmean11,11.589763565063507,0.666090190410614
tmean11,11.624975662231474,0.665857195854187
tmean11,11.660187759399443,0.66562420129776
tmean11,11.695399856567413,0.6653911471366882
tmean11,11.730611953735382,0.6651581525802612
tmean11,11.76582405090335,0.6649250984191895
tmean11,11.801036148071319,0.6646920442581177
tmean11,11.836248245239286,0.6644589304924011
tmean11,11.871460342407255,0.6642258763313293
tmean11,11.906672439575225,0.6639927625656128
tmean11,11.941884536743194,0.6637596487998962
tmean11,11.977096633911163,0.6635265350341797
tmean11,12.01230873107913,0.6632933616638184
tmean11,12.0475208282471,0.6630602478981018
tmean11,12.082732925415069,0.6628270745277405
tmean11,12.117945022583037,0.6625939011573792
tmean11,12.153157119751006,0.662360668182373
tmean11,12.188369216918975,0.6621274948120117
tmean11,12.223581314086942,0.6618942618370056
tmean11,12.258793411254912,0.6616610288619995
tmean11,12.294005508422881,0.6614277958869934
tmean11,12.329217605590848,0.6611945033073425
tmean11,12.364429702758818,0.6609612703323364
tmean11,12.399641799926787,0.6607279777526855
tmean11,12.434853897094754,0.6604946851730347
tmean11,12.470065994262724,0.6602613925933838
tmean11,12.505278091430693,0.6600280404090881
tmean11,12.540490188598662,0.6597947478294373
tmean11,12.575702285766631,0.6595613956451416
tmean11,12.610914382934599,0.659328043460846
tmean11,12.646126480102568,0.6590946912765503
tmean11,12.681338577270537,0.6588613390922546
tmean11,12.716550674438505,0.6586279273033142
tmean11,12.751762771606474,0.6583945155143738
tmean11,12.786974868774443,0.6581611037254333
tmean11,12.82218696594241,0.6579276919364929
tmean11,12.85739906311038,0.6576942801475525
tmean11,12.89261116027835,0.6574608087539673
tmean11,12.927823257446317,0.6572273969650269
tmean11,12.963035354614286,0.6569939255714417
tmean11,12.998247451782255,0.6567604541778564
tmean11,13.033459548950223,0.6565269827842712
