variable,x,y
tdmean11,-8.463000345230096,0.5295281410217285
tdmean11,-8.404776341247553,0.5295281410217285
tdmean11,-8.346552337265008,0.5295281410217285
tdmean11,-8.288328333282465,0.5295281410217285
tdmean11,-8.230104329299921,0.5295281410217285
tdmean11,-8.171880325317376,0.5295281410217285
tdmean11,-8.113656321334833,0.5295281410217285
tdmean11,-8.05543231735229,0.5295281410217285
tdmean11,-7.997208313369745,0.5295281410217285
tdmean11,-7.938984309387202,0.5295281410217285
tdmean11,-7.8807603054046576,0.5295281410217285
tdmean11,-7.822536301422113,0.5295281410217285
tdmean11,-7.76431229743957,0.5295281410217285
tdmean11,-7.706088293457026,0.5295281410217285
tdmean11,-7.647864289474482,0.5295281410217285
tdmean11,-7.589640285491939,0.5295281410217285
tdmean11,-7.531416281509395,0.5295281410217285
tdmean11,-7.4731922775268504,0.5295281410217285
tdmean11,-7.414968273544307,0.5295281410217285
tdmean11,-7.356744269561763,0.5295281410217285
tdmean11,-7.298520265579219,0.5295281410217285
tdmean11,-7.240296261596676,0.5295281410217285
tdmean11,-7.182072257614132,0.5295281410217285
tdmean11,-7.1238482536315875,0.5295281410217285
tdmean11,-7.065624249649044,0.5295281410217285
tdmean11,-7.0074002456665,0.5295281410217285
tdmean11,-6.949176241683956,0.5295281410217285
tdmean11,-6.890952237701413,0.5295281410217285
tdmean11,-6.832728233718869,0.5295281410217285
tdmean11,-6.7745042297363245,0.5295281410217285
tdmean11,-6.716280225753781,0.5295281410217285
tdmean11,-6.658056221771236,0.5295281410217285
tdmean11,-6.599832217788693,0.5295281410217285
tdmean11,-6.54160821380615,0.5295281410217285
tdmean11,-6.483384209823605,0.5295281410217285
tdmean11,-6.4251602058410615,0.5295281410217285
tdmean11,-6.366936201858517,0.5295281410217285
tdmean11,-6.308712197875973,0.5295281410217285
tdmean11,-6.25048819389343,0.5295281410217285
tdmean11,-6.192264189910887,0.5295281410217285
tdmean11,-6.134040185928342,0.5295281410217285
tdmean11,-6.0758161819457985,0.5295281410217285
tdmean11,-6.017592177963254,0.5297329425811768
tdmean11,-5.95936817398071,0.5303473472595215
tdmean11,-5.901144169998167,0.5309621095657349
tdmean11,-5.842920166015624,0.5315770506858826
tdmean11,-5.784696162033079,0.5321922898292542
tdmean11,-5.7264721580505356,0.5328077673912048
tdmean11,-5.668248154067991,0.5334234833717346
tdmean11,-5.610024150085447,0.5340394973754883
tdmean11,-5.551800146102904,0.534655749797821
tdmean11,-5.493576142120359,0.5352722406387329
tdmean11,-5.435352138137816,0.5358889698982239
tdmean11,-5.377128134155273,0.536505937576294
tdmean11,-5.3189041301727285,0.5371232032775879
tdmean11,-5.260680126190184,0.5377406477928162
tdmean11,-5.202456122207641,0.5383583903312683
tdmean11,-5.144232118225096,0.5389763712882996
tdmean11,-5.086008114242553,0.5395945906639099
tdmean11,-5.02778411026001,0.5402130484580994
tdmean11,-4.9695601062774655,0.5408317446708679
tdmean11,-4.911336102294921,0.5414506793022156
tdmean11,-4.853112098312377,0.5420697927474976
tdmean11,-4.794888094329833,0.5426892042160034
tdmean11,-4.73666409034729,0.5433088541030884
tdmean11,-4.678440086364747,0.5439287424087524
tdmean11,-4.6202160823822025,0.5445488095283508
tdmean11,-4.561992078399658,0.5451691150665283
tdmean11,-4.503768074417114,0.5457897186279297
tdmean11,-4.44554407043457,0.5464104413986206
tdmean11,-4.387320066452027,0.5470314621925354
tdmean11,-4.329096062469483,0.5476527214050293
tdmean11,-4.270872058486939,0.5482741594314575
tdmean11,-4.212648054504395,0.5488958358764648
tdmean11,-4.154424050521851,0.5495176911354065
tdmean11,-4.096200046539307,0.550139844417572
tdmean11,-4.037976042556764,0.5507621765136719
tdmean11,-3.9797520385742198,0.551384687423706
tdmean11,-3.9215280345916765,0.5520074367523193
tdmean11,-3.8633040306091324,0.5526304244995117
tdmean11,-3.8050800266265874,0.5532535910606384
tdmean11,-3.746856022644044,0.5538769960403442
tdmean11,-3.6886320186615,0.5545005798339844
tdmean11,-3.630408014678957,0.5551244020462036
