variable,x,y
tdmean11,-7.979800510406495,0.417877197265625
tdmean11,-7.922061306762696,0.417877197265625
tdmean11,-7.864322103118897,0.417877197265625
tdmean11,-7.8065828994750985,0.417877197265625
tdmean11,-7.748843695831299,0.417877197265625
tdmean11,-7.691104492187501,0.417877197265625
tdmean11,-7.633365288543701,0.417877197265625
tdmean11,-7.575626084899903,0.417877197265625
tdmean11,-7.5178868812561035,0.417877197265625
tdmean11,-7.460147677612305,0.417877197265625
tdmean11,-7.402408473968506,0.417877197265625
tdmean11,-7.344669270324707,0.417877197265625
tdmean11,-7.286930066680908,0.417877197265625
tdmean11,-7.229190863037109,0.417877197265625
tdmean11,-7.17145165939331,0.417877197265625
tdmean11,-7.1137124557495115,0.417877197265625
tdmean11,-7.055973252105712,0.417877197265625
tdmean11,-6.998234048461914,0.417877197265625
tdmean11,-6.940494844818115,0.417877197265625
tdmean11,-6.882755641174316,0.417877197265625
tdmean11,-6.8250164375305165,0.417877197265625
tdmean11,-6.767277233886718,0.417877197265625
tdmean11,-6.7095380302429195,0.417877197265625
tdmean11,-6.65179882659912,0.417877197265625
tdmean11,-6.594059622955321,0.417877197265625
tdmean11,-6.536320419311522,0.417877197265625
tdmean11,-6.478581215667724,0.417877197265625
tdmean11,-6.4208420120239245,0.417877197265625
tdmean11,-6.363102808380125,0.417877197265625
tdmean11,-6.305363604736327,0.417877197265625
tdmean11,-6.247624401092528,0.417877197265625
tdmean11,-6.189885197448729,0.417877197265625
tdmean11,-6.13214599380493,0.417877197265625
tdmean11,-6.074406790161131,0.417877197265625
tdmean11,-6.0166675865173325,0.417877197265625
tdmean11,-5.958928382873534,0.417877197265625
tdmean11,-5.901189179229735,0.417877197265625
tdmean11,-5.843449975585935,0.417877197265625
tdmean11,-5.785710771942137,0.417877197265625
tdmean11,-5.727971568298337,0.417877197265625
tdmean11,-5.670232364654539,0.417877197265625
tdmean11,-5.61249316101074,0.417877197265625
tdmean11,-5.554753957366941,0.41817721724510193
tdmean11,-5.497014753723143,0.41907811164855957
tdmean11,-5.439275550079343,0.41998013854026794
tdmean11,-5.381536346435544,0.4208833873271942
tdmean11,-5.323797142791745,0.4217877686023712
tdmean11,-5.266057939147947,0.4226933419704437
tdmean11,-5.208318735504148,0.42360007762908936
tdmean11,-5.150579531860348,0.4245079755783081
tdmean11,-5.09284032821655,0.4254170358181
tdmean11,-5.035101124572751,0.42632725834846497
tdmean11,-4.977361920928952,0.4272386431694031
tdmean11,-4.9196227172851525,0.4281511604785919
tdmean11,-4.861883513641354,0.4290648400783539
tdmean11,-4.804144309997556,0.42997968196868896
tdmean11,-4.746405106353756,0.4308956563472748
tdmean11,-4.688665902709957,0.43181276321411133
tdmean11,-4.630926699066158,0.432731032371521
tdmean11,-4.57318749542236,0.433650404214859
tdmean11,-4.5154482917785606,0.43457093834877014
tdmean11,-4.457709088134762,0.435492604970932
tdmean11,-4.399969884490963,0.4364153742790222
tdmean11,-4.342230680847164,0.43733927607536316
tdmean11,-4.284491477203366,0.43826431035995483
tdmean11,-4.2267522735595655,0.43919047713279724
tdmean11,-4.169013069915767,0.440117746591568
tdmean11,-4.111273866271969,0.4410461187362671
tdmean11,-4.05353466262817,0.4419756233692169
tdmean11,-3.9957954589843707,0.4429062306880951
tdmean11,-3.9380562553405722,0.4438379108905792
tdmean11,-3.880317051696773,0.4447707235813141
tdmean11,-3.8225778480529744,0.4457046389579773
tdmean11,-3.764838644409174,0.44663962721824646
tdmean11,-3.7070994407653757,0.44757571816444397
tdmean11,-3.649360237121577,0.44851288199424744
tdmean11,-3.5916210334777787,0.44945114850997925
tdmean11,-3.5338818298339794,0.450390487909317
tdmean11,-3.47614262619018,0.45133090019226074
tdmean11,-3.4184034225463815,0.4522724151611328
tdmean11,-3.360664218902583,0.45321497321128845
tdmean11,-3.3029250152587837,0.45415860414505005
tdmean11,-3.245185811614985,0.4551033079624176
tdmean11,-3.1874466079711867,0.4560490548610687
tdmean11,-3.1297074043273865,0.4569958746433258
tdmean11,-3.071968200683588,0.45794373750686646
tdmean11,-3.0142289970397895,0.45889267325401306
tdmean11,-2.956489793395991,0.45984262228012085
tdmean11,-2.8987505897521917,0.4607936441898346
tdmean11,-2.8410113861083923,0.4617457091808319
tdmean11,-2.783272182464594,0.4626987874507904
tdmean11,-2.7255329788207945,0.46365290880203247
tdmean11,-2.667793775176996,0.4646080434322357
tdmean11,-2.6100545715331975,0.46556422114372253
tdmean11,-2.552315367889398,0.46652141213417053
tdmean11,-2.494576164245599,0.4674796164035797
tdmean11,-2.4368369606018003,0.4684388339519501
tdmean11,-2.379097756958002,0.4693990647792816
tdmean11,-2.3213585533142025,0.47036030888557434
tdmean11,-2.263619349670403,0.47132253646850586
tdmean11,-2.2058801460266046,0.47228577733039856
tdmean11,-2.148140942382806,0.47325000166893005
tdmean11,-2.090401738739007,0.47421520948410034
tdmean11,-2.0326625350952083,0.4751814305782318
tdmean11,-1.974923331451409,0.4761486053466797
tdmean11,-1.9171841278076096,0.47711676359176636
tdmean11,-1.8594449241638111,0.4780859053134918
tdmean11,-1.8017057205200127,0.4790560007095337
tdmean11,-1.7439665168762142,0.48002707958221436
tdmean11,-1.686227313232414,0.4809991121292114
tdmean11,-1.6284881095886155,0.4819720983505249
tdmean11,-1.570748905944817,0.4829460084438324
tdmean11,-1.5130097023010176,0.4839209020137787
tdmean11,-1.4552704986572191,0.484896719455719
tdmean11,-1.3975312950134198,0.4858734905719757
tdmean11,-1.3397920913696213,0.48685118556022644
tdmean11,-1.282052887725822,0.4878298342227936
tdmean11,-1.2243136840820235,0.48880937695503235
tdmean11,-1.166574480438225,0.4897898733615875
tdmean11,-1.1088352767944256,0.49077126383781433
tdmean11,-1.0510960731506263,0.49175357818603516
tdmean11,-0.9933568695068278,0.4927367866039276
tdmean11,-0.9356176658630293,0.4937208890914917
tdmean11,-0.8778784622192299,0.4947059154510498
tdmean11,-0.8201392585754306,0.49569180607795715
tdmean11,-0.7624000549316321,0.4966786205768585
tdmean11,-0.7046608512878336,0.49766629934310913
tdmean11,-0.6469216476440343,0.49865487217903137
tdmean11,-0.5891824440002358,0.49964430928230286
tdmean11,-0.5314432403564364,0.5006346106529236
tdmean11,-0.47370403671263706,0.5016257762908936
tdmean11,-0.4159648330688386,0.5026177763938904
tdmean11,-0.3582256294250401,0.5036106705665588
tdmean11,-0.30048642578124163,0.5046043992042542
tdmean11,-0.24274722213744138,0.5055990219116211
tdmean11,-0.1850080184936429,0.5065944194793701
tdmean11,-0.12726881484984442,0.5075907111167908
tdmean11,-0.06952961120604506,0.5085877776145935
tdmean11,-0.011790407562246585,0.5095856785774231
tdmean11,0.04594879608155189,0.5105844140052795
tdmean11,0.10368799972535037,0.5115839838981628
tdmean11,0.16142720336915062,0.5125843286514282
tdmean11,0.2191664070129491,0.5135855078697205
tdmean11,0.27690561065674935,0.5145874619483948
tdmean11,0.33464481430054605,0.5155901908874512
tdmean11,0.3923840179443463,0.5165937542915344
tdmean11,0.45012322158814655,0.5175980925559998
tdmean11,0.5078624252319432,0.5186031460762024
tdmean11,0.5656016288757435,0.5196090340614319
tdmean11,0.6233408325195402,0.5206156969070435
tdmean11,0.6810800361633405,0.5216230750083923
tdmean11,0.7388192398071407,0.5226312875747681
tdmean11,0.7965584434509374,0.5236401557922363
tdmean11,0.8542976470947377,0.5246498584747314
tdmean11,0.9120368507385361,0.5256602168083191
tdmean11,0.9697760543823346,0.5266713500022888
tdmean11,1.0275152580261349,0.5276832580566406
tdmean11,1.0852544616699333,0.528695821762085
tdmean11,1.1429936653137318,0.5297091007232666
tdmean11,1.2007328689575303,0.5307230949401855
tdmean11,1.2584720726013288,0.5317378640174866
tdmean11,1.3162112762451272,0.5327532291412354
tdmean11,1.3739504798889275,0.5337693691253662
tdmean11,1.431689683532726,0.5347861647605896
tdmean11,1.4894288871765244,0.5358036160469055
tdmean11,1.5471680908203247,0.5368217825889587
tdmean11,1.6049072944641214,0.5378406047821045
tdmean11,1.6626464981079216,0.5388601422309875
tdmean11,1.720385701751722,0.5398802757263184
tdmean11,1.7781249053955186,0.5409010648727417
tdmean11,1.8358641090393188,0.5419225096702576
tdmean11,1.893603312683119,0.542944610118866
tdmean11,1.9513425163269158,0.5439673066139221
tdmean11,2.009081719970716,0.5449906587600708
tdmean11,2.0668209236145128,0.546014666557312
tdmean11,2.124560127258313,0.547039270401001
tdmean11,2.1822993309021115,0.5480644106864929
tdmean11,2.24003853454591,0.5490902662277222
tdmean11,2.29777773818971,0.5501166582107544
tdmean11,2.3555169418335087,0.5511436462402344
tdmean11,2.413256145477307,0.5521711707115173
tdmean11,2.4709953491211056,0.5531993508338928
tdmean11,2.528734552764906,0.5542280673980713
tdmean11,2.5864737564087044,0.5552573204040527
tdmean11,2.644212960052503,0.5562871694564819
tdmean11,2.701952163696303,0.5573175549507141
tdmean11,2.7596913673401,0.558348536491394
tdmean11,2.8174305709839,0.5593799948692322
tdmean11,2.8751697746276985,0.5604119896888733
tdmean11,2.932908978271497,0.5614445209503174
tdmean11,2.9906481819152972,0.5624775886535645
tdmean11,3.048387385559094,0.5635111331939697
tdmean11,3.106126589202894,0.564545214176178
tdmean11,3.1638657928466944,0.5655797719955444
tdmean11,3.221604996490491,0.5666148662567139
tdmean11,3.2793442001342914,0.5676503777503967
tdmean11,3.33708340377809,0.5686864256858826
tdmean11,3.3948226074218883,0.5697228908538818
tdmean11,3.4525618110656886,0.5707598924636841
tdmean11,3.5103010147094853,0.571797251701355
tdmean11,3.5680402183532856,0.5728351473808289
tdmean11,3.625779421997084,0.5738734602928162
tdmean11,3.6835186256408825,0.5749121904373169
tdmean11,3.7412578292846828,0.575951337814331
tdmean11,3.7989970329284812,0.5769909620285034
tdmean11,3.8567362365722797,0.5780309438705444
tdmean11,3.914475440216078,0.5790714025497437
tdmean11,3.9722146438598784,0.5801122188568115
tdmean11,4.029953847503677,0.581153392791748
tdmean11,4.087693051147475,0.5821950435638428
tdmean11,4.145432254791276,0.5832369923591614
tdmean11,4.203171458435072,0.5842793583869934
tdmean11,4.260910662078873,0.5853220224380493
tdmean11,4.318649865722671,0.5863651037216187
tdmean11,4.3763890693664695,0.5874085426330566
tdmean11,4.43412827301027,0.5884522795677185
tdmean11,4.4918674766540665,0.589496374130249
tdmean11,4.549606680297867,0.5905408263206482
tdmean11,4.607345883941667,0.5915855765342712
tdmean11,4.665085087585464,0.5926306247711182
tdmean11,4.722824291229264,0.593675971031189
tdmean11,4.780563494873062,0.5947216153144836
tdmean11,4.838302698516861,0.5957675576210022
tdmean11,4.896041902160661,0.5968137979507446
tdmean11,4.95378110580446,0.5978602766990662
tdmean11,5.011520309448258,0.5989070534706116
tdmean11,5.069259513092057,0.5999540686607361
tdmean11,5.126998716735855,0.6010013222694397
tdmean11,5.184737920379655,0.6020488739013672
tdmean11,5.242477124023454,0.603096604347229
tdmean11,5.300216327667252,0.6041445732116699
tdmean11,5.357955531311051,0.6051927804946899
tdmean11,5.415694734954851,0.6062412261962891
tdmean11,5.4734339385986495,0.6072897911071777
tdmean11,5.531173142242448,0.6083386540412903
tdmean11,5.588912345886248,0.6093876361846924
tdmean11,5.646651549530045,0.6104367971420288
tdmean11,5.704390753173845,0.6114861369132996
tdmean11,5.762129956817644,0.6125356554985046
tdmean11,5.819869160461442,0.613585352897644
tdmean11,5.877608364105242,0.614635169506073
tdmean11,5.935347567749039,0.6156851053237915
tdmean11,5.993086771392839,0.6167352199554443
tdmean11,6.0508259750366395,0.6177853941917419
tdmean11,6.108565178680436,0.6188357472419739
tdmean11,6.1663043823242365,0.6198861598968506
tdmean11,6.224043585968035,0.6209366917610168
tdmean11,6.2817827896118335,0.6219872832298279
tdmean11,6.339521993255634,0.6230379939079285
tdmean11,6.397261196899432,0.6240887641906738
tdmean11,6.455000400543231,0.625139594078064
tdmean11,6.512739604187029,0.6261905431747437
tdmean11,6.570478807830828,0.6272414326667786
tdmean11,6.628218011474628,0.628292441368103
tdmean11,6.685957215118426,0.6293434500694275
tdmean11,6.743696418762225,0.630394458770752
tdmean11,6.801435622406023,0.6314455270767212
tdmean11,6.8591748260498235,0.6324965953826904
tdmean11,6.916914029693622,0.6335476636886597
tdmean11,6.9746532333374205,0.6345986723899841
tdmean11,7.032392436981221,0.6356496810913086
tdmean11,7.090131640625017,0.6367006897926331
tdmean11,7.147870844268818,0.6377516388893127
tdmean11,7.205610047912616,0.6388025879859924
tdmean11,7.263349251556415,0.6398534178733826
tdmean11,7.321088455200215,0.6409041881561279
tdmean11,7.378827658844012,0.6419548988342285
tdmean11,7.436566862487812,0.6430055499076843
tdmean11,7.494306066131612,0.6440560817718506
tdmean11,7.552045269775409,0.6451065540313721
tdmean11,7.609784473419209,0.646156907081604
tdmean11,7.6675236770630075,0.6472070813179016
tdmean11,7.725262880706806,0.6482571959495544
tdmean11,7.783002084350606,0.649307131767273
tdmean11,7.840741287994405,0.6503569483757019
tdmean11,7.898480491638203,0.6514066457748413
tdmean11,7.956219695282002,0.6524561643600464
tdmean11,8.0139588989258,0.6535055041313171
tdmean11,8.071698102569599,0.6545546650886536
tdmean11,8.1294373062134,0.6556035876274109
tdmean11,8.187176509857196,0.6566523909568787
tdmean11,8.244915713500998,0.6577009558677673
tdmean11,8.302654917144796,0.6587492823600769
tdmean11,8.360394120788595,0.6597973704338074
tdmean11,8.418133324432393,0.6608452796936035
tdmean11,8.475872528076192,0.6618929505348206
tdmean11,8.533611731719994,0.6629403233528137
tdmean11,8.591350935363788,0.6639874577522278
tdmean11,8.649090139007587,0.665034294128418
tdmean11,8.706829342651389,0.666080892086029
tdmean11,8.764568546295187,0.6671271324157715
tdmean11,8.822307749938986,0.6681731343269348
tdmean11,8.880046953582788,0.6692188382148743
tdmean11,8.937786157226583,0.6702641844749451
tdmean11,8.995525360870381,0.671309232711792
tdmean11,9.05326456451418,0.6723539233207703
tdmean11,9.111003768157982,0.6733982563018799
tdmean11,9.16874297180178,0.6744422912597656
tdmean11,9.226482175445575,0.6754859089851379
tdmean11,9.284221379089377,0.6765291690826416
tdmean11,9.341960582733176,0.6775720715522766
tdmean11,9.399699786376974,0.6786145567893982
tdmean11,9.457438990020776,0.6796566247940063
tdmean11,9.515178193664575,0.6806982755661011
tdmean11,9.57291739730837,0.6817395091056824
tdmean11,9.630656600952168,0.6827803254127502
tdmean11,9.68839580459597,0.6838207244873047
tdmean11,9.746135008239769,0.6848606467247009
tdmean11,9.803874211883567,0.685900092124939
tdmean11,9.861613415527366,0.6869391202926636
tdmean11,9.919352619171164,0.6879776120185852
tdmean11,9.977091822814963,0.6890156865119934
