variable,x,y
tdmean11,-8.463000345230096,0.6198000311851501
tdmean11,-8.404776341247553,0.6198000311851501
tdmean11,-8.346552337265008,0.6198000311851501
tdmean11,-8.288328333282465,0.6198000311851501
tdmean11,-8.230104329299921,0.6198000311851501
tdmean11,-8.171880325317376,0.6198000311851501
tdmean11,-8.113656321334833,0.6198000311851501
tdmean11,-8.05543231735229,0.6198000311851501
tdmean11,-7.997208313369745,0.6198000311851501
tdmean11,-7.938984309387202,0.6198000311851501
tdmean11,-7.8807603054046576,0.6198000311851501
tdmean11,-7.822536301422113,0.6198000311851501
tdmean11,-7.76431229743957,0.6198000311851501
tdmean11,-7.706088293457026,0.6198000311851501
tdmean11,-7.647864289474482,0.6198000311851501
tdmean11,-7.589640285491939,0.6198000311851501
tdmean11,-7.531416281509395,0.6198000311851501
tdmean11,-7.4731922775268504,0.6198000311851501
tdmean11,-7.414968273544307,0.6198000311851501
tdmean11,-7.356744269561763,0.6198000311851501
tdmean11,-7.298520265579219,0.6198000311851501
tdmean11,-7.240296261596676,0.6198000311851501
tdmean11,-7.182072257614132,0.6198000311851501
tdmean11,-7.1238482536315875,0.6198000311851501
tdmean11,-7.065624249649044,0.6198000311851501
tdmean11,-7.0074002456665,0.6198000311851501
tdmean11,-6.949176241683956,0.6198000311851501
tdmean11,-6.890952237701413,0.6198000311851501
tdmean11,-6.832728233718869,0.6198000311851501
tdmean11,-6.7745042297363245,0.6198000311851501
tdmean11,-6.716280225753781,0.6198000311851501
tdmean11,-6.658056221771236,0.6198000311851501
tdmean11,-6.599832217788693,0.6198000311851501
tdmean11,-6.54160821380615,0.6198000311851501
tdmean11,-6.483384209823605,0.6198000311851501
tdmean11,-6.4251602058410615,0.6198000311851501
tdmean11,-6.366936201858517,0.6198000311851501
tdmean11,-6.308712197875973,0.6198000311851501
tdmean11,-6.25048819389343,0.6198000311851501
tdmean11,-6.192264189910887,0.6198000311851501
tdmean11,-6.134040185928342,0.6198000311851501
tdmean11,-6.0758161819457985,0.6198000311851501
tdmean11,-6.017592177963254,0.6198967099189758
tdmean11,-5.95936817398071,0.6201866865158081
tdmean11,-5.901144169998167,0.6204767227172852
tdmean11,-5.842920166015624,0.6207666993141174
tdmean11,-5.784696162033079,0.6210567355155945
