variable,x,y
vpdmin11,-0.31900004148483296,0.9226422309875488
vpdmin11,-0.29891204032897967,0.9226422309875488
vpdmin11,-0.2788240391731264,0.9226422309875488
vpdmin11,-0.2587360380172732,0.9226422309875488
vpdmin11,-0.2386480368614199,0.9226422309875488
vpdmin11,-0.2185600357055666,0.9226422309875488
vpdmin11,-0.19847203454971335,0.9226422309875488
vpdmin11,-0.17838403339386008,0.9226422309875488
vpdmin11,-0.1582960322380068,0.9226422309875488
vpdmin11,-0.13820803108215352,0.9226422309875488
vpdmin11,-0.11812002992630025,0.9226422309875488
vpdmin11,-0.098032028770447,0.9226422309875488
vpdmin11,-0.07794402761459374,0.9226422309875488
vpdmin11,-0.05785602645874044,0.9226422309875488
vpdmin11,-0.0377680253028872,0.9226422309875488
vpdmin11,-0.0176800241470339,0.9226422309875488
vpdmin11,0.0024079770088193397,0.9226422309875488
vpdmin11,0.02249597816467258,0.9226422309875488
vpdmin11,0.04258397932052593,0.9226422309875488
vpdmin11,0.06267198047637917,0.9226422309875488
vpdmin11,0.08275998163223247,0.9226422309875488
vpdmin11,0.10284798278808571,0.9226422309875488
vpdmin11,0.12293598394393895,0.9226422309875488
vpdmin11,0.14302398509979225,0.9226422309875488
vpdmin11,0.1631119862556455,0.9226422309875488
vpdmin11,0.1831999874114988,0.9226422309875488
vpdmin11,0.20328798856735208,0.9226422309875488
vpdmin11,0.22337598972320527,0.9226422309875488
vpdmin11,0.24346399087905857,0.9226422309875488
vpdmin11,0.26355199203491186,0.9226422309875488
vpdmin11,0.28363999319076516,0.9226422309875488
vpdmin11,0.30372799434661846,0.9226422309875488
vpdmin11,0.32381599550247164,0.9226422309875488
vpdmin11,0.34390399665832494,0.9226422309875488
vpdmin11,0.3639919978141781,0.9226422309875488
vpdmin11,0.38407999897003153,0.9226422309875488
vpdmin11,0.40416800012588483,0.9226422309875488
vpdmin11,0.424256001281738,0.9226422309875488
vpdmin11,0.4443440024375913,0.9226422309875488
vpdmin11,0.4644320035934445,0.9226422309875488
vpdmin11,0.4845200047492979,0.9226422309875488
vpdmin11,0.5046080059051511,0.9226422309875488
vpdmin11,0.5246960070610044,0.9216033220291138
vpdmin11,0.5447840082168577,0.9184361100196838
vpdmin11,0.5648720093727109,0.9151931405067444
vpdmin11,0.5849600105285642,0.9118747711181641
vpdmin11,0.6050480116844175,0.9084811806678772
vpdmin11,0.6251360128402708,0.9050127863883972
vpdmin11,0.645224013996124,0.9014699459075928
vpdmin11,0.6653120151519772,0.8978531956672668
vpdmin11,0.6854000163078305,0.8941630125045776
vpdmin11,0.7054880174636838,0.8904000520706177
vpdmin11,0.7255760186195371,0.8865649700164795
vpdmin11,0.7456640197753902,0.8826585412025452
vpdmin11,0.7657520209312435,0.8786814212799072
vpdmin11,0.785840022087097,0.8746345639228821
vpdmin11,0.8059280232429501,0.8705188632011414
vpdmin11,0.8260160243988034,0.8663351535797119
vpdmin11,0.8461040255546567,0.8620845675468445
vpdmin11,0.86619202671051,0.8577680587768555
vpdmin11,0.8862800278663633,0.8533867597579956
vpdmin11,0.9063680290222164,0.8489418029785156
vpdmin11,0.9264560301780699,0.844434380531311
vpdmin11,0.946544031333923,0.8398657441139221
vpdmin11,0.9666320324897762,0.8352371454238892
vpdmin11,0.9867200336456298,0.8305498361587524
vpdmin11,1.006808034801483,0.8258052468299866
vpdmin11,1.026896035957336,0.8210046887397766
vpdmin11,1.046984037113189,0.8161496520042419
vpdmin11,1.0670720382690426,0.8112415075302124
vpdmin11,1.0871600394248961,0.8062817454338074
vpdmin11,1.1072480405807492,0.8012718558311462
vpdmin11,1.1273360417366027,0.7962133288383484
vpdmin11,1.1474240428924558,0.7911077737808228
vpdmin11,1.1675120440483089,0.7859566807746887
vpdmin11,1.1876000452041624,0.78076171875
vpdmin11,1.2076880463600155,0.775524377822876
vpdmin11,1.227776047515869,0.7702463269233704
vpdmin11,1.247864048671722,0.7649292349815369
vpdmin11,1.2679520498275756,0.7595745921134949
vpdmin11,1.2880400509834287,0.7541841268539429
vpdmin11,1.3081280521392817,0.7487595081329346
vpdmin11,1.3282160532951353,0.7433023452758789
vpdmin11,1.3483040544509883,0.7378143072128296
vpdmin11,1.3683920556068419,0.7322970628738403
vpdmin11,1.388480056762695,0.7267522215843201
vpdmin11,1.4085680579185484,0.7211815118789673
vpdmin11,1.4286560590744015,0.7155864834785461
vpdmin11,1.4487440602302546,0.7099688649177551
vpdmin11,1.4688320613861081,0.7043302655220032
vpdmin11,1.4889200625419612,0.6986722946166992
vpdmin11,1.5090080636978147,0.692996621131897
vpdmin11,1.5290960648536678,0.6873047947883606
vpdmin11,1.5491840660095213,0.6815984845161438
vpdmin11,1.5692720671653744,0.675879180431366
vpdmin11,1.5893600683212274,0.6701485514640808
vpdmin11,1.609448069477081,0.6644080877304077
