variable,x,y
ppt11,-144.8470001220706,0.5792554616928101
ppt11,-140.26739208984404,0.5792554616928101
ppt11,-135.68778405761745,0.5792554616928101
ppt11,-131.1081760253909,0.5792554616928101
ppt11,-126.52856799316433,0.5792554616928101
ppt11,-121.94895996093776,0.5792554616928101
ppt11,-117.36935192871118,0.5792554616928101
ppt11,-112.78974389648462,0.5792554616928101
ppt11,-108.21013586425805,0.5792554616928101
ppt11,-103.63052783203148,0.5792554616928101
ppt11,-99.05091979980492,0.5792554616928101
ppt11,-94.47131176757833,0.5792554616928101
ppt11,-89.89170373535177,0.5792554616928101
ppt11,-85.31209570312521,0.5792554616928101
ppt11,-80.73248767089864,0.5792554616928101
ppt11,-76.15287963867206,0.5792554616928101
ppt11,-71.5732716064455,0.5792554616928101
ppt11,-66.99366357421893,0.5792554616928101
ppt11,-62.414055541992354,0.5792554616928101
ppt11,-57.834447509765795,0.5792554616928101
ppt11,-53.25483947753922,0.5792554616928101
ppt11,-48.67523144531265,0.5792554616928101
ppt11,-44.095623413086074,0.5792554616928101
ppt11,-39.516015380859514,0.5792554616928101
ppt11,-34.936407348632954,0.5792554616928101
ppt11,-30.35679931640638,0.5792554616928101
ppt11,-25.777191284179807,0.5792554616928101
ppt11,-21.197583251953233,0.5792554616928101
ppt11,-16.617975219726674,0.5792554616928101
ppt11,-12.038367187500114,0.5792554616928101
ppt11,-7.458759155273526,0.5792554616928101
ppt11,-2.8791511230469666,0.5792554616928101
ppt11,1.700456909179593,0.5792554616928101
ppt11,6.280064941406181,0.5792554616928101
ppt11,10.85967297363274,0.5792554616928101
ppt11,15.439281005859328,0.5792554616928101
ppt11,20.018889038085888,0.5792554616928101
ppt11,24.598497070312447,0.5792554616928101
ppt11,29.178105102539007,0.5792554616928101
ppt11,33.757713134765595,0.5792554616928101
ppt11,38.337321166992155,0.5792554616928101
ppt11,42.916929199218714,0.5792554616928101
ppt11,47.4965372314453,0.5795261859893799
ppt11,52.07614526367186,0.5803385972976685
ppt11,56.65575329589845,0.5811513066291809
ppt11,61.23536132812501,0.5819641947746277
ppt11,65.81496936035157,0.5827773213386536
ppt11,70.39457739257813,0.5835906267166138
ppt11,74.97418542480469,0.5844042301177979
ppt11,79.55379345703128,0.5852180123329163
ppt11,84.13340148925784,0.5860320329666138
ppt11,88.71300952148442,0.5868462920188904
ppt11,93.29261755371098,0.5876607298851013
ppt11,97.87222558593757,0.5884754061698914
ppt11,102.45183361816413,0.5892902612686157
ppt11,107.03144165039069,0.5901052951812744
ppt11,111.61104968261725,0.5909205675125122
ppt11,116.19065771484384,0.5917359590530396
ppt11,120.77026574707037,0.592551589012146
ppt11,125.34987377929696,0.5933674573898315
ppt11,129.92948181152354,0.5941834449768066
ppt11,134.50908984375013,0.5949996113777161
ppt11,139.08869787597666,0.5958159565925598
ppt11,143.66830590820325,0.5966324806213379
ppt11,148.24791394042978,0.5974491834640503
ppt11,152.82752197265637,0.598266065120697
ppt11,157.40713000488296,0.5990830659866333
ppt11,161.9867380371095,0.5999002456665039
ppt11,166.56634606933608,0.6007176041603088
ppt11,171.14595410156267,0.6015350222587585
ppt11,175.72556213378925,0.6023526787757874
ppt11,180.30517016601578,0.6031704545021057
ppt11,184.88477819824237,0.6039883494377136
ppt11,189.4643862304689,0.6048063635826111
ppt11,194.0439942626955,0.6056245565414429
ppt11,198.62360229492208,0.6064428687095642
ppt11,203.2032103271486,0.6072612404823303
ppt11,207.7828183593752,0.6080797910690308
ppt11,212.3624263916018,0.6088984608650208
ppt11,216.94203442382837,0.6097171902656555
ppt11,221.5216424560549,0.6105360984802246
ppt11,226.1012504882815,0.6113550662994385
ppt11,230.68085852050802,0.6121741533279419
ppt11,235.2604665527346,0.6129932999610901
ppt11,239.8400745849612,0.6138125658035278
ppt11,244.41968261718773,0.6146319508552551
ppt11,248.99929064941432,0.6154513955116272
ppt11,253.5788986816409,0.616270899772644
ppt11,258.1585067138675,0.6170905232429504
ppt11,262.738114746094,0.6179101467132568
ppt11,267.3177227783206,0.6187298893928528
ppt11,271.89733081054715,0.6195496916770935
ppt11,276.47693884277373,0.620369553565979
ppt11,281.0565468750003,0.621189534664154
ppt11,285.63615490722685,0.6220095157623291
ppt11,290.21576293945344,0.6228294968605042
ppt11,294.79537097168,0.6236495971679688
ppt11,299.3749790039066,0.6244696974754333
ppt11,303.95458703613315,0.6252898573875427
ppt11,308.53419506835974,0.6261100172996521
ppt11,313.11380310058627,0.6269302368164062
ppt11,317.69341113281286,0.6277505159378052
ppt11,322.27301916503944,0.6285707354545593
ppt11,326.852627197266,0.6293910145759583
ppt11,331.43223522949256,0.630211353302002
ppt11,336.0118432617191,0.6310316324234009
ppt11,340.59145129394574,0.6318519711494446
ppt11,345.17105932617227,0.6326722502708435
ppt11,349.75066735839886,0.6334925889968872
ppt11,354.3302753906254,0.6343128681182861
ppt11,358.909883422852,0.6351331472396851
ppt11,363.48949145507856,0.635953426361084
ppt11,368.0690994873051,0.6367737054824829
ppt11,372.6487075195317,0.6375939249992371
ppt11,377.22831555175827,0.6384141445159912
ppt11,381.80792358398475,0.6392343044281006
ppt11,386.38753161621133,0.64005446434021
ppt11,390.9671396484379,0.6408745646476746
ppt11,395.5467476806645,0.6416946053504944
ppt11,400.1263557128912,0.6425145864486694
ppt11,404.7059637451177,0.6433345675468445
ppt11,409.2855717773443,0.64415442943573
ppt11,413.86517980957086,0.6449742913246155
ppt11,418.44478784179745,0.6457940340042114
ppt11,423.0243958740239,0.6466137766838074
ppt11,427.6040039062505,0.6474334001541138
ppt11,432.1836119384771,0.6482529640197754
ppt11,436.7632199707037,0.6490724086761475
ppt11,441.34282800293016,0.6498917937278748
ppt11,445.92243603515675,0.6507110595703125
ppt11,450.50204406738334,0.6515302658081055
ppt11,455.0816520996099,0.6523493528366089
ppt11,459.6612601318365,0.6531683802604675
ppt11,464.240868164063,0.6539872288703918
ppt11,468.8204761962896,0.6548060178756714
ppt11,473.40008422851616,0.6556246876716614
ppt11,477.97969226074275,0.6564432382583618
ppt11,482.5593002929692,0.6572616100311279
ppt11,487.1389083251959,0.6580799221992493
ppt11,491.7185163574225,0.6588980555534363
