variable,x,y
tmean11,8.52912540435791,0.7252340912818909
tmean11,8.564634402465819,0.7252340912818909
tmean11,8.60014340057373,0.7252340912818909
tmean11,8.63565239868164,0.7252340912818909
tmean11,8.67116139678955,0.7252340912818909
tmean11,8.70667039489746,0.7252340912818909
tmean11,8.74217939300537,0.7252340912818909
tmean11,8.77768839111328,0.7252340912818909
tmean11,8.813197389221191,0.7252340912818909
tmean11,8.8487063873291,0.7252340912818909
tmean11,8.884215385437011,0.7252340912818909
tmean11,8.91972438354492,0.7252340912818909
tmean11,8.955233381652832,0.7252340912818909
tmean11,8.990742379760741,0.7252340912818909
tmean11,9.026251377868652,0.7252340912818909
tmean11,9.061760375976561,0.7252340912818909
tmean11,9.097269374084473,0.7252340912818909
tmean11,9.132778372192382,0.7252340912818909
tmean11,9.168287370300293,0.7252340912818909
tmean11,9.203796368408202,0.7252340912818909
tmean11,9.239305366516113,0.7252340912818909
tmean11,9.274814364624023,0.7252340912818909
tmean11,9.310323362731934,0.7252340912818909
tmean11,9.345832360839843,0.7252340912818909
tmean11,9.381341358947754,0.7252340912818909
tmean11,9.416850357055663,0.7252340912818909
tmean11,9.452359355163573,0.7252340912818909
tmean11,9.487868353271484,0.7252340912818909
tmean11,9.523377351379395,0.7252340912818909
tmean11,9.558886349487304,0.7252340912818909
tmean11,9.594395347595214,0.7252340912818909
tmean11,9.629904345703125,0.7252340912818909
tmean11,9.665413343811034,0.7252340912818909
tmean11,9.700922341918945,0.7252340912818909
tmean11,9.736431340026854,0.7252340912818909
tmean11,9.771940338134765,0.7252340912818909
tmean11,9.807449336242675,0.7252340912818909
tmean11,9.842958334350586,0.7252340912818909
tmean11,9.878467332458495,0.7252340912818909
tmean11,9.913976330566406,0.7252340912818909
tmean11,9.949485328674315,0.7252340912818909
tmean11,9.984994326782227,0.7252340912818909
tmean11,10.020503324890136,0.7252340912818909
tmean11,10.056012322998047,0.7252340912818909
tmean11,10.091521321105956,0.7252340912818909
tmean11,10.127030319213867,0.7252340912818909
tmean11,10.162539317321777,0.7252340912818909
tmean11,10.198048315429688,0.7252340912818909
tmean11,10.233557313537597,0.7252340912818909
tmean11,10.269066311645506,0.7252340912818909
tmean11,10.304575309753417,0.7252340912818909
tmean11,10.340084307861327,0.7252340912818909
tmean11,10.375593305969238,0.7252340912818909
tmean11,10.411102304077147,0.7252340912818909
tmean11,10.446611302185058,0.7252340912818909
tmean11,10.48212030029297,0.7252340912818909
tmean11,10.517629298400879,0.7252340912818909
tmean11,10.553138296508788,0.7252340912818909
tmean11,10.588647294616699,0.7252340912818909
tmean11,10.624156292724608,0.7252340912818909
tmean11,10.65966529083252,0.7252340912818909
tmean11,10.695174288940429,0.7252340912818909
tmean11,10.73068328704834,0.7252340912818909
tmean11,10.766192285156249,0.7252340912818909
tmean11,10.80170128326416,0.7252340912818909
tmean11,10.83721028137207,0.7252340912818909
tmean11,10.87271927947998,0.7252340912818909
tmean11,10.90822827758789,0.7252340912818909
tmean11,10.943737275695801,0.7252340912818909
