variable,x,y
tdmean11,-8.441500329971307,0.02673497051000595
tdmean11,-8.383792326354973,0.02673497051000595
tdmean11,-8.326084322738641,0.02673497051000595
tdmean11,-8.268376319122307,0.02673497051000595
tdmean11,-8.210668315505975,0.02673497051000595
tdmean11,-8.152960311889641,0.02673497051000595
tdmean11,-8.09525230827331,0.02673497051000595
tdmean11,-8.037544304656976,0.02673497051000595
tdmean11,-7.979836301040644,0.02673497051000595
tdmean11,-7.922128297424311,0.02673497051000595
tdmean11,-7.864420293807978,0.02673497051000595
tdmean11,-7.806712290191645,0.02673497051000595
tdmean11,-7.749004286575312,0.02673497051000595
tdmean11,-7.691296282958979,0.02673497051000595
tdmean11,-7.633588279342646,0.02673497051000595
tdmean11,-7.5758802757263135,0.02673497051000595
tdmean11,-7.518172272109981,0.02673497051000595
tdmean11,-7.460464268493648,0.02673497051000595
tdmean11,-7.402756264877315,0.02673497051000595
tdmean11,-7.345048261260982,0.02673497051000595
tdmean11,-7.287340257644649,0.02673497051000595
tdmean11,-7.229632254028316,0.02673497051000595
tdmean11,-7.171924250411983,0.02673497051000595
tdmean11,-7.1142162467956505,0.02673497051000595
tdmean11,-7.056508243179318,0.02673497051000595
tdmean11,-6.998800239562985,0.02673497051000595
tdmean11,-6.941092235946652,0.02673497051000595
tdmean11,-6.883384232330319,0.02673497051000595
tdmean11,-6.825676228713986,0.02673497051000595
tdmean11,-6.767968225097653,0.02673497051000595
tdmean11,-6.71026022148132,0.02673497051000595
tdmean11,-6.652552217864987,0.02673497051000595
tdmean11,-6.5948442142486545,0.02673497051000595
tdmean11,-6.537136210632322,0.02673497051000595
tdmean11,-6.479428207015989,0.02673497051000595
tdmean11,-6.421720203399655,0.02673497051000595
tdmean11,-6.364012199783323,0.02673497051000595
tdmean11,-6.306304196166989,0.02673497051000595
tdmean11,-6.248596192550657,0.02673497051000595
tdmean11,-6.1908881889343235,0.02673497051000595
tdmean11,-6.1331801853179915,0.02673497051000595
tdmean11,-6.075472181701659,0.02673497051000595
tdmean11,-6.017764178085326,0.026849092915654182
tdmean11,-5.960056174468993,0.027194350957870483
tdmean11,-5.90234817085266,0.027543988078832626
tdmean11,-5.844640167236326,0.02789805270731449
tdmean11,-5.786932163619994,0.028256604447960854
tdmean11,-5.72922416000366,0.028619693592190742
tdmean11,-5.671516156387328,0.028987381607294083
tdmean11,-5.613808152770995,0.029359716922044754
tdmean11,-5.556100149154663,0.02973676286637783
tdmean11,-5.498392145538329,0.030118579044938087
tdmean11,-5.440684141921997,0.030505215749144554
tdmean11,-5.382976138305663,0.030896740034222603
tdmean11,-5.325268134689331,0.03129320591688156
tdmean11,-5.267560131072997,0.0316946767270565
tdmean11,-5.209852127456665,0.032101210206747055
tdmean11,-5.1521441238403325,0.03251287341117859
tdmean11,-5.094436120224,0.03292972221970558
tdmean11,-5.036728116607666,0.033351823687553406
tdmean11,-4.979020112991334,0.033779241144657135
tdmean11,-4.921312109375,0.03421203792095184
tdmean11,-4.863604105758668,0.0346502810716629
tdmean11,-4.805896102142334,0.03509403392672539
tdmean11,-4.748188098526002,0.03554336726665497
tdmean11,-4.6904800949096686,0.03599834069609642
tdmean11,-4.632772091293337,0.03645903244614601
tdmean11,-4.575064087677003,0.03692550212144852
tdmean11,-4.517356084060671,0.037397827953100204
tdmean11,-4.459648080444337,0.03787607327103615
tdmean11,-4.401940076828004,0.03836031258106232
tdmean11,-4.344232073211672,0.03885061293840408
tdmean11,-4.286524069595338,0.039347052574157715
tdmean11,-4.228816065979006,0.03984970971941948
tdmean11,-4.171108062362673,0.04035864397883415
tdmean11,-4.113400058746341,0.040873944759368896
tdmean11,-4.055692055130007,0.041395679116249084
tdmean11,-3.997984051513674,0.04192392900586128
tdmean11,-3.940276047897341,0.04245876520872116
tdmean11,-3.882568044281008,0.043000273406505585
tdmean11,-3.8248600406646753,0.04354852810502052
tdmean11,-3.7671520370483425,0.04410361126065254
tdmean11,-3.7094440334320105,0.04466560482978821
tdmean11,-3.6517360298156767,0.04523458704352379
tdmean11,-3.5940280261993447,0.04581063985824585
tdmean11,-3.536320022583011,0.046393852680921555
tdmean11,-3.478612018966679,0.04698430746793747
tdmean11,-3.420904015350345,0.04758208245038986
tdmean11,-3.363196011734013,0.04818727448582649
tdmean11,-3.3054880081176794,0.04879995808005333
tdmean11,-3.2477800045013465,0.04942023381590843
tdmean11,-3.1900720008850136,0.050048183649778366
tdmean11,-3.1323639972686808,0.050683896988630295
tdmean11,-3.074655993652348,0.05132746323943138
tdmean11,-3.016947990036015,0.051978979259729385
tdmean11,-2.959239986419682,0.05263853073120117
