"variable","x","y.averages"
"tmean11",11.9167320716858,0.39096249308851
"tmean11",11.9521815719604,0.392046713166767
"tmean11",11.9876310722351,0.393133360478613
"tmean11",12.0230805725098,0.394222509529855
"tmean11",12.0585300727844,0.395314100715849
"tmean11",12.0939795730591,0.396408183707131
"tmean11",12.1294290733337,0.397504717111588
"tmean11",12.1648785736084,0.398603750599755
"tmean11",12.200328073883,0.399705232845412
"tmean11",12.2357775741577,0.400809230075942
"tmean11",12.2712270744324,0.401915669441223
"tmean11",12.306676574707,0.403024623791377
"tmean11",12.3421260749817,0.404136038488812
"tmean11",12.3775755752563,0.405249963204066
"tmean11",12.413025075531,0.406366344955232
"tmean11",12.4484745758056,0.407485251625379
"tmean11",12.4839240760803,0.408606612020069
"tmean11",12.519373576355,0.409730495678054
"tmean11",12.5548230766296,0.410856849617428
"tmean11",12.5902725769043,0.411985721853044
"tmean11",12.6257220771789,0.413117057747311
"tmean11",12.6611715774536,0.414250935117404
"tmean11",12.6966210777283,0.415387276146147
"tmean11",12.7320705780029,0.41652614209387
"tmean11",12.7675200782776,0.417667478322983
"tmean11",12.8029695785522,0.418811354372236
"tmean11",12.8384190788269,0.419957704014248
"tmean11",12.8738685791015,0.421106585197979
"tmean11",12.9093180793762,0.422257935007413
"tmean11",12.9447675796509,0.423411837882466
"tmean11",12.9802170799255,0.424568206071854
"tmean11",13.0156665802002,0.425727117392752
"tmean11",13.0511160804748,0.426888500650724
"tmean11",13.0865655807495,0.428052427040206
"tmean11",13.1220150810242,0.429218836956554
"tmean11",13.1574645812988,0.430387781725989
"tmean11",13.1929140815735,0.431559206710921
"tmean11",13.2283635818481,0.432733173171679
"tmean11",13.2638130821228,0.433909631437725
"tmean11",13.2992625823974,0.435088622901175
"tmean11",13.3347120826721,0.436270094580121
"tmean11",13.3701615829468,0.437454104423523
"tmean11",13.4056110832214,0.438640597793791
"tmean11",13.4410605834961,0.439829637606939
"tmean11",13.4765100837707,0.441021154324214
"tmean11",13.5119595840454,0.442215217484368
"tmean11",13.5474090843201,0.443411755892966
"tmean11",13.5828585845947,0.444610840744442
"tmean11",13.6183080848694,0.445812392565939
"tmean11",13.653757585144,0.447016497453054
"tmean11",13.6892070854187,0.448223079244296
"tmean11",13.7246565856933,0.44943219754431
"tmean11",13.760106085968,0.450643784470028
"tmean11",13.7955555862427,0.451857879757881
"tmean11",13.8310050865173,0.453074514865875
"tmean11",13.866454586792,0.454293621910943
"tmean11",13.9019040870666,0.455515265464783
"tmean11",13.9373535873413,0.45673936771022
"tmean11",13.972803087616,0.457966014742851
"tmean11",14.0082525878906,0.459195118811395
"tmean11",14.0437020881653,0.460426769322819
"tmean11",14.0791515884399,0.461660865280363
"tmean11",14.1146010887146,0.462897482845518
"tmean11",14.1500505889892,0.464136565725009
"tmean11",14.1855000892639,0.465378178490533
"tmean11",14.2209495895386,0.466622225112385
"tmean11",14.2563990898132,0.467868806587325
"tmean11",14.2918485900879,0.469117831852701
"tmean11",14.3272980903625,0.470369372102949
"tmean11",14.3627475906372,0.471623362766372
"tmean11",14.3981970909118,0.472879856824875
"tmean11",14.4336465911865,0.474138774805599
"tmean11",14.4690960914612,0.475400217705303
"tmean11",14.5045455917358,0.476664067970382
"tmean11",14.5399950920105,0.477930423286226
"tmean11",14.5754445922851,0.479199212458399
"tmean11",14.6108940925598,0.480470483501752
"tmean11",14.6463435928345,0.481744168533219
"tmean11",14.6817930931091,0.483020347025659
"tmean11",14.7172425933838,0.484298924605052
"tmean11",14.7526920936584,0.485579980744256
"tmean11",14.7881415939331,0.486863437626097
"tmean11",14.8235910942077,0.488149361477958
"tmean11",14.8590405944824,0.489437672826979
"tmean11",14.8944900947571,0.490728447834651
"tmean11",14.9299395950317,0.492021597094006
"tmean11",14.9653890953064,0.493317206700643
"tmean11",15.000838595581,0.494615177313487
"tmean11",15.0362880958557,0.495915588405397
"tmean11",15.0717375961304,0.497218350569407
"tmean11",15.107187096405,0.498523573080699
"tmean11",15.1426365966797,0.499831103616291
"tmean11",15.1780860969543,0.50114107131958
"tmean11",15.213535597229,0.502453373538123
"tmean11",15.2489850975036,0.503768073187934
"tmean11",15.2844345977783,0.505085113975737
"tmean11",15.319884098053,0.506404519081116
"tmean11",15.3553335983276,0.507726255390379
"tmean11",15.3907830986023,0.509050362639957
"tmean11",15.4262325988769,0.510376771291097
"tmean11",15.4616820991516,0.511705537637075
"tmean11",15.4971315994263,0.513036582205031
"tmean11",15.5325810997009,0.514369997713301
"tmean11",15.5680305999756,0.515705655018489
"tmean11",15.6034801002502,0.51704364683893
"tmean11",15.6389296005249,0.518383900324504
"tmean11",15.6743791007995,0.519726448588901
"tmean11",15.7098286010742,0.521071251895693
"tmean11",15.7452781013489,0.522418333424462
"tmean11",15.7807276016235,0.523767646816042
"tmean11",15.8161771018982,0.525119218561384
"tmean11",15.8516266021728,0.526473015546799
"tmean11",15.8870761024475,0.527829044395023
"tmean11",15.9225256027221,0.529187275303735
"tmean11",15.9579751029968,0.53054772482978
"tmean11",15.9934246032715,0.531910320123037
"tmean11",16.0288741035461,0.533275124099519
"tmean11",16.0643236038208,0.53464213013649
"tmean11",16.0997731040954,0.53601128856341
"tmean11",16.1352226043701,0.537382596068912
"tmean11",16.1706721046448,0.538755973180135
"tmean11",16.2061216049194,0.540131545729107
"tmean11",16.2415711051941,0.541509220997492
"tmean11",16.2770206054687,0.542889008919398
"tmean11",16.3124701057434,0.544270810153749
"tmean11",16.347919606018,0.545654747221205
"tmean11",16.3833691062927,0.547040773762597
"tmean11",16.4188186065674,0.54842883348465
"tmean11",16.454268106842,0.549818850225873
"tmean11",16.4897176071167,0.55121096306377
"tmean11",16.5251671073913,0.552605099148221
"tmean11",16.560616607666,0.554001218742795
"tmean11",16.5960661079407,0.555399235751894
"tmean11",16.6315156082153,0.556799295875761
"tmean11",16.66696510849,0.558201299773322
"tmean11",16.7024146087646,0.559605257378684
"tmean11",16.7378641090393,0.56101103954845
"tmean11",16.7733136093139,0.562418785360124
"tmean11",16.8087631095886,0.563828428586324
"tmean11",16.8442126098633,0.565239946047465
"tmean11",16.8796621101379,0.566653231779734
"tmean11",16.9151116104126,0.568068438106113
"tmean11",16.9505611106872,0.569485442505942
"tmean11",16.9860106109619,0.570904264847438
"tmean11",17.0214601112366,0.572324772675832
"tmean11",17.0569096115112,0.573747131559584
"tmean11",17.0923591117859,0.575171232223511
"tmean11",17.1278086120605,0.576597058110767
"tmean11",17.1632581123352,0.578024506568909
"tmean11",17.1987076126098,0.579453710052702
"tmean11",17.2341571128845,0.580884592400657
"tmean11",17.2696066131592,0.582317107253604
"tmean11",17.3050561134338,0.583751185072793
"tmean11",17.3405056137085,0.585186925199297
"tmean11",17.3759551139831,0.586624261405733
"tmean11",17.4114046142578,0.588063153955672
"tmean11",17.4468541145324,0.589503513442145
"tmean11",17.4823036148071,0.590945462385813
"tmean11",17.5177531150818,0.592388894822862
"tmean11",17.5532026153564,0.593833721346325
"tmean11",17.5886521156311,0.595280077722337
"tmean11",17.6241016159057,0.596727857987086
"tmean11",17.6595511161804,0.598177029026879
"tmean11",17.6950006164551,0.599627511368858
"tmean11",17.7304501167297,0.601079410976834
"tmean11",17.7658996170044,0.602532638443841
"tmean11",17.801349117279,0.603987167278926
"tmean11",17.8367986175537,0.605442888206906
"tmean11",17.8722481178283,0.606899930371179
"tmean11",17.907697618103,0.608358201053407
"tmean11",17.9431471183777,0.609817667139901
"tmean11",17.9785966186523,0.611278206110001
"tmean11",18.014046118927,0.612739973598056
"tmean11",18.0494956192016,0.614202850394779
"tmean11",18.0849451194763,0.615666796763738
"tmean11",18.120394619751,0.617131733232074
"tmean11",18.1558441200256,0.618597772386339
"tmean11",18.1912936203003,0.62006480495135
"tmean11",18.2267431205749,0.621532804436154
"tmean11",18.2621926208496,0.623001641697354
"tmean11",18.2976421211242,0.624471492237515
"tmean11",18.3330916213989,0.625942210356394
"tmean11",18.3685411216736,0.627413756317563
"tmean11",18.4039906219482,0.628886024157206
"tmean11",18.4394401222229,0.630359166198307
"tmean11",18.4748896224975,0.631833049986098
"tmean11",18.5103391227722,0.633307642406888
"tmean11",18.5457886230469,0.634782837496863
"tmean11",18.5812381233215,0.636258754465315
"tmean11",18.6166876235962,0.637735287348429
"tmean11",18.6521371238708,0.639212409655253
"tmean11",18.6875866241455,0.640689955817329
"tmean11",18.7230361244201,0.642168124516805
"tmean11",18.7584856246948,0.643646756807963
"tmean11",18.7939351249695,0.645125819577111
"tmean11",18.8293846252441,0.646605206860436
"tmean11",18.8648341255188,0.648085024621752
"tmean11",18.9002836257934,0.649565173519982
"tmean11",18.9357331260681,0.651045620441437
"tmean11",18.9711826263427,0.652526232931349
"tmean11",19.0066321266174,0.654007116953532
"tmean11",19.0420816268921,0.655488193035126
"tmean11",19.0775311271667,0.656969401571486
"tmean11",19.1129806274414,0.658450629976061
"tmean11",19.148430127716,0.659931990835402
"tmean11",19.1838796279907,0.661413358317481
"tmean11",19.2193291282654,0.662894712554084
"tmean11",19.25477862854,0.664375921090444
"tmean11",19.2902281288147,0.665857089890374
"tmean11",19.3256776290893,0.667338126235538
"tmean11",19.361127129364,0.668818963898553
"tmean11",19.3965766296386,0.670299490292867
"tmean11",19.4320261299133,0.67177982462777
"tmean11",19.467475630188,0.673259841071235
"tmean11",19.5029251304626,0.674739493264092
"tmean11",19.5383746307373,0.676218668619792
"tmean11",19.5738241310119,0.677697466479407
"tmean11",19.6092736312866,0.679175774256388
"tmean11",19.6447231315613,0.680653552214305
"tmean11",19.6801726318359,0.682130661275652
"tmean11",19.7156221321106,0.683607240517934
"tmean11",19.7510716323852,0.685083137618171
"tmean11",19.7865211326599,0.686558306217194
"tmean11",19.8219706329345,0.688032666842143
"tmean11",19.8574201332092,0.689506259229448
"tmean11",19.8928696334839,0.690979030397203
"tmean11",19.9283191337585,0.692450867758857
"tmean11",19.9637686340332,0.693921705087026
"tmean11",19.9992181343078,0.695391601986355
"tmean11",20.0346676345825,0.696860478983985
"tmean11",20.0701171348572,0.698328230116102
"tmean11",20.1055666351318,0.699794789155324
"tmean11",20.1410161354065,0.70126023557451
"tmean11",20.1764656356811,0.702724443541633
"tmean11",20.2119151359558,0.704187373320262
"tmean11",20.2473646362304,0.705648872587416
"tmean11",20.2828141365051,0.7071090804206
"tmean11",20.3182636367798,0.708567851119571
"tmean11",20.3537131370544,0.710025151570638
"tmean11",20.3891626373291,0.711480822828081
"tmean11",20.4246121376037,0.712935003969404
"tmean11",20.4600616378784,0.714387542671628
"tmean11",20.495511138153,0.715838412443797
"tmean11",20.5309606384277,0.717287487453885
"tmean11",20.5664101387024,0.718734833929274
"tmean11",20.601859638977,0.720180359151628
"tmean11",20.6373091392517,0.721623990270827
"tmean11",20.6727586395263,0.723065627945794
"tmean11",20.708208139801,0.724505345026652
"tmean11",20.7436576400757,0.725943035549588
"tmean11",20.7791071403503,0.727378639909956
"tmean11",20.814556640625,0.728812019030253
"tmean11",20.8500061408996,0.730243311987983
"tmean11",20.8854556411743,0.731672353214688
"tmean11",20.9209051414489,0.733099102973938
"tmean11",20.9563546417236,0.734523435433706
"tmean11",20.9918041419983,0.735945463180542
"tmean11",21.0272536422729,0.737365033891466
"tmean11",21.0627031425476,0.738782114452786
"tmean11",21.0981526428222,0.740196585655212
"tmean11",21.1336021430969,0.741608533594343
"tmean11",21.1690516433716,0.743017839060889
"tmean11",21.2045011436462,0.744424362977346
"tmean11",21.2399506439209,0.745828231175741
"tmean11",21.2754001441955,0.747229297955831
"tmean11",21.3108496444702,0.74862751033571
"tmean11",21.3462991447448,0.750022762351566
"tmean11",21.3817486450195,0.751415133476257
"tmean11",21.4171981452942,0.752804511123233
"tmean11",21.4526476455688,0.754190835687849
"tmean11",21.4880971458435,0.755574001206292
"tmean11",21.5235466461181,0.756954087151421
"tmean11",21.5589961463928,0.758330994182163
"tmean11",21.5944456466675,0.759704642825656
"tmean11",21.6298951469421,0.761074933740828
"tmean11",21.6653446472168,0.762441959646013
"tmean11",21.7007941474914,0.763805588086446
"tmean11",21.7362436477661,0.765165792571174
"tmean11",21.7716931480407,0.766522447268168
"tmean11",21.8071426483154,0.767875651518504
"tmean11",21.8425921485901,0.769225266244676
"tmean11",21.8780416488647,0.770571264955733
"tmean11",21.9134911491394,0.771913528442383
"tmean11",21.948940649414,0.773252136177487
"tmean11",21.9843901496887,0.774587002065447
"tmean11",22.0198396499634,0.775918073124356
"tmean11",22.055289150238,0.77724521027671
"tmean11",22.0907386505127,0.778568539354536
"tmean11",22.1261881507873,0.779887934525808
"tmean11",22.161637651062,0.781203356054094
"tmean11",22.1970871513366,0.782514678107368
"tmean11",22.2325366516113,0.783822033140394
"tmean11",22.267986151886,0.785125268830193
"tmean11",22.3034356521606,0.786424378554026
"tmean11",22.3388851524353,0.787719223234389
"tmean11",22.3743346527099,0.78900992208057
"tmean11",22.4097841529846,0.790296362506019
"tmean11",22.4452336532593,0.791578511397044
"tmean11",22.4806831535339,0.792856249544356
"tmean11",22.5161326538086,0.794129689534505
"tmean11",22.5515821540832,0.795398718780941
"tmean11",22.5870316543579,0.796663304169973
"tmean11",22.6224811546325,0.797923352983263
"tmean11",22.6579306549072,0.799178931448195
"tmean11",22.6933801551819,0.800429986582862
"tmean11",22.7288296554565,0.801676452159882
"tmean11",22.7642791557312,0.802918242083655
"tmean11",22.7997286560058,0.804155462317997
"tmean11",22.8351781562805,0.805387993653615
"tmean11",22.8706276565552,0.806615822845035
"tmean11",22.9060771568298,0.80783885717392
"tmean11",22.9415266571045,0.809057195981344
"tmean11",22.9769761573791,0.810270746548971
"tmean11",23.0124256576538,0.811479482385847
"tmean11",23.0478751579284,0.812683304150899
"tmean11",23.0833246582031,0.813882331053416
"tmean11",23.1187741584778,0.815076457129584
"tmean11",23.1542236587524,0.816265669133928
"tmean11",23.1896731590271,0.817449880970849
"tmean11",23.2251226593017,0.818629191981422
"tmean11",23.2605721595764,0.819803522692786
"tmean11",23.296021659851,0.82097284661399
"tmean11",23.3314711601257,0.822137097517649
"tmean11",23.3669206604004,0.823296368122101
"tmean11",23.402370160675,0.824450578954485
"tmean11",23.4378196609497,0.825599710146586
"tmean11",23.4732691612243,0.826743695471022
"tmean11",23.508718661499,0.827882634268867
"tmean11",23.5441681617737,0.829016447067261
"tmean11",23.5796176620483,0.830145133866204
"tmean11",23.615067162323,0.831268621815575
"tmean11",23.6505166625976,0.832386997010973
"tmean11",23.6859661628723,0.833500213093228
"tmean11",23.7214156631469,0.834608270062341
"tmean11",23.7568651634216,0.835711042086283
"tmean11",23.7923146636963,0.836808714601729
"tmean11",23.8277641639709,0.837901168399387
"tmean11",23.8632136642456,0.838988416724735
"tmean11",23.8986631645202,0.840070406595866
"tmean11",23.9341126647949,0.84114721748564
"tmean11",23.9695621650696,0.842218816280365
"tmean11",24.0050116653442,0.843285202980042
"tmean11",24.0404611656189,0.844346291489071
"tmean11",24.0759106658935,0.845402227507697
"tmean11",24.1113601661682,0.846452918317583
"tmean11",24.1468096664428,0.84749839703242
"tmean11",24.1822591667175,0.848538604047563
"tmean11",24.2177086669922,0.84957363208135
"tmean11",24.2531581672668,0.850603448020087
"tmean11",24.2886076675415,0.851628031995561
"tmean11",24.3240571678161,0.852647370762295
"tmean11",24.3595066680908,0.853661557038625
"tmean11",24.3949561683655,0.854670537842645
"tmean11",24.4304056686401,0.855674333042569
"tmean11",24.4658551689148,0.856672902901967
"tmean11",24.5013046691894,0.857666333516439
"tmean11",24.5367541694641,0.85865459839503
"tmean11",24.5722036697387,0.859637730651432
"tmean11",24.6076531700134,0.860615650812785
"tmean11",24.6431026702881,0.861588491333856
"tmean11",24.6785521705627,0.862556199232737
"tmean11",24.7140016708374,0.863518820868598
"tmean11",24.749451171112,0.864476290014055
"tmean11",24.7849006713867,0.865428745746613
"tmean11",24.8203501716613,0.866376108593411
"tmean11",24.855799671936,0.866690774758657
"tmean11",24.8912491722107,0.866690774758657
"tmean11",24.9266986724853,0.866690774758657
"tmean11",24.96214817276,0.866690774758657
"tmean11",24.9975976730346,0.866690774758657
"tmean11",25.0330471733093,0.866690774758657
"tmean11",25.068496673584,0.866690774758657
"tmean11",25.1039461738586,0.866690774758657
"tmean11",25.1393956741333,0.866690774758657
"tmean11",25.1748451744079,0.866690774758657
"tmean11",25.2102946746826,0.866690774758657
"tmean11",25.2457441749572,0.866690774758657
"tmean11",25.2811936752319,0.866690774758657
"tmean11",25.3166431755066,0.866690774758657
"tmean11",25.3520926757812,0.866690774758657
"tmean11",25.3875421760559,0.866690774758657
"tmean11",25.4229916763305,0.866690774758657
"tmean11",25.4584411766052,0.866690774758657
"tmean11",25.4938906768799,0.866690774758657
"tmean11",25.5293401771545,0.866690774758657
"tmean11",25.5647896774292,0.866690774758657
"tmean11",25.6002391777038,0.866690774758657
"tmean11",25.6356886779785,0.866690774758657
"tmean11",25.6711381782531,0.866690774758657
"tmean11",25.7065876785278,0.866690774758657
"tmean11",25.7420371788025,0.866690774758657
"tmean11",25.7774866790771,0.866690774758657
"tmean11",25.8129361793518,0.866690774758657
"tmean11",25.8483856796264,0.866690774758657
"tmean11",25.8838351799011,0.866690774758657
"tmean11",25.9192846801757,0.866690774758657
"tmean11",25.9547341804504,0.866690774758657
"tmean11",25.9901836807251,0.866690774758657
"tmean11",26.0256331809997,0.866690774758657
"tmean11",26.0610826812744,0.866690774758657
"tmean11",26.096532181549,0.866690774758657
"tmean11",26.1319816818237,0.866690774758657
"tmean11",26.1674311820984,0.866690774758657
"tmean11",26.202880682373,0.866690774758657
"tmean11",26.2383301826477,0.866690774758657
"tmean11",26.2737796829223,0.866690774758657
"tmean11",26.309229183197,0.866690774758657
