Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.23814E-4,52.756939452,0.671030346,0.292936357,0.333333333,0
1.24095E-4,53.004875634,0.671856838,0.290938156,0.333333333,0
1.24566E-4,53.253505007,0.67324197,0.288939954,0.333333333,0
1.24996E-4,53.503013693,0.674502963,0.286941752,0.333333333,0
1.25355E-4,53.753405141,0.675551076,0.284943551,0.333333333,0
1.25773E-4,54.004549322,0.676766605,0.282945349,0.333333333,0
1.26101E-4,54.256435348,0.67771614,0.280947148,0.333333333,0
1.26763E-4,54.509391417,0.679626075,0.278948946,0.333333333,0
1.26948E-4,54.750463299,0.680159098,0.277050654,0.333333333,0
1.27239E-4,55.004607738,0.680991689,0.275052453,0.333333333,0
1.27684E-4,55.259609058,0.682263448,0.273054251,0.333333333,0
1.28024E-4,55.502491165,0.683234052,0.27115596,0.333333333,0
1.28565E-4,55.759118556,0.684769171,0.269157758,0.333333333,0
1.28848E-4,56.003642554,0.685568533,0.267259466,0.333333333,0
1.29084E-4,56.261564805,0.68623477,0.265261265,0.333333333,0
1.29514E-4,56.507276737,0.687443842,0.263362973,0.333333333,0
1.29928E-4,56.753738427,0.68860211,0.261464682,0.333333333,0
1.30311E-4,57.00090671,0.689671453,0.25956639,0.333333333,0
1.30808E-4,57.262070209,0.691052667,0.257568189,0.333333333,0
1.31265E-4,57.511105527,0.692318695,0.255669897,0.333333333,0
1.31552E-4,57.760789146,0.693111038,0.253771606,0.333333333,0
1.31939E-4,58.011038987,0.694174985,0.251873314,0.333333333,0
1.32318E-4,58.261999853,0.695214397,0.249975022,0.333333333,0
1.32541E-4,58.500455937,0.695824981,0.248176641,0.333333333,0
1.32929E-4,58.752704132,0.696883128,0.246278349,0.333333333,0
1.3322E-4,59.005587641,0.69767243,0.244380058,0.333333333,0
1.33611E-4,59.259159214,0.698732324,0.242481766,0.333333333,0
1.34067E-4,59.500063365,0.699963537,0.240683385,0.333333333,0
1.34413E-4,59.755131749,0.700893307,0.238785093,0.333333333,0
1.34837E-4,60.010907591,0.702032347,0.236886802,0.333333333,0
1.35238E-4,60.254005101,0.703101021,0.23508842,0.333333333,0
1.35637E-4,60.511421963,0.704165012,0.233190129,0.333333333,0
1.36076E-4,60.755943684,0.70532874,0.231391747,0.333333333,0
1.36428E-4,61.001205235,0.706258187,0.229593366,0.333333333,0
1.36876E-4,61.260860258,0.707435879,0.227695074,0.333333333,0
1.37367E-4,61.507723167,0.708722949,0.225896693,0.333333333,0
1.37801E-4,61.755358091,0.709856479,0.224098312,0.333333333,0
1.38086E-4,62.003701304,0.710599841,0.22229993,0.333333333,0
1.38269E-4,62.252434912,0.711073525,0.220501549,0.333333333,0
1.38598E-4,62.501638788,0.711925055,0.218703167,0.333333333,0
1.38818E-4,62.751348299,0.712494293,0.216904786,0.333333333,0
1.39035E-4,63.001429685,0.713054745,0.215106404,0.333333333,0
1.39464E-4,63.25200201,0.714158149,0.213308023,0.333333333,0
1.39685E-4,63.503235937,0.714723666,0.211509641,0.333333333,0
1.39949E-4,63.754875551,0.715400062,0.20971126,0.333333333,0
1.40259E-4,64.007049403,0.716191108,0.207912878,0.333333333,0
1.40693E-4,64.259920145,0.717293545,0.206114497,0.333333333,0
1.40945E-4,64.513378064,0.717933547,0.204316115,0.333333333,0
1.41168E-4,64.753217103,0.718497525,0.202617644,0.333333333,0
1.41446E-4,65.007585833,0.719199919,0.200819263,0.333333333,0
1.41739E-4,65.262466848,0.719937096,0.199020881,0.333333333,0
1.42086E-4,65.503720921,0.720808082,0.19732241,0.333333333,0
1.42282E-4,65.759669721,0.721300896,0.195524028,0.333333333,0
1.42643E-4,66.001830427,0.722201819,0.193825557,0.333333333,0
1.42864E-4,66.258796272,0.722751352,0.192027176,0.333333333,0
1.43227E-4,66.502000124,0.723655484,0.190328704,0.333333333,0
1.43553E-4,66.760058132,0.724461304,0.188530323,0.333333333,0
1.43786E-4,67.004343112,0.725038998,0.186831851,0.333333333,0
1.44056E-4,67.263441043,0.72570448,0.18503347,0.333333333,0
1.44259E-4,67.508548596,0.726203583,0.183334999,0.444444444,0
1.44528E-4,67.754040006,0.726865482,0.181636527,0.444444444,0
1.44823E-4,68.014428212,0.727586936,0.179838146,0.444444444,0
1.45054E-4,68.260829668,0.728150713,0.178139674,0.444444444,0
1.45321E-4,68.50766294,0.728803195,0.176441203,0.444444444,0
1.45699E-4,68.755034309,0.729720985,0.174742732,0.555555556,0
1.45968E-4,69.002961224,0.730373943,0.17304426,0.555555556,0
1.46216E-4,69.251303163,0.730972445,0.171345789,0.555555556,0
1.46464E-4,69.500080213,0.731572083,0.169647317,0.555555556,0
1.46822E-4,69.764109718,0.732433324,0.167848936,0.555555556,0
1.47167E-4,70.014013938,0.733260859,0.166150465,0.555555556,0
1.47455E-4,70.264455178,0.733949135,0.164451993,0.555555556,0
1.47813E-4,70.500709932,0.734804355,0.162853432,0.555555556,0
1.48048E-4,70.752218057,0.735361759,0.161154961,0.555555556,0
1.48271E-4,71.004123937,0.735891294,0.159456489,0.555555556,0
1.48515E-4,71.256373032,0.736468748,0.157758018,0.555555556,0
1.48817E-4,71.509163369,0.737184065,0.156059546,0.555555556,0
1.4904E-4,71.762331286,0.737709785,0.154361075,0.555555556,0
1.49249E-4,72.000997665,0.738202222,0.152762514,0.555555556,0
1.49444E-4,72.254913701,0.738658637,0.151064042,0.555555556,0
1.49667E-4,72.509227384,0.739180963,0.149365571,0.555555556,0
1.49964E-4,72.76391223,0.739876303,0.1476671,0.555555556,0
1.50453E-4,73.004363649,0.741017038,0.146068538,0.555555556,0
1.50738E-4,73.260336645,0.741678273,0.144370067,0.555555556,0
1.5091E-4,73.501662674,0.742076772,0.142771506,0.555555556,0
1.51451E-4,73.758792276,0.743327368,0.141073034,0.555555556,0
1.51597E-4,74.001250458,0.743662146,0.139474473,0.666666667,0
1.51783E-4,74.259127405,0.744089982,0.137776002,0.666666667,0
1.52049E-4,74.502193025,0.744701163,0.13617744,0.666666667,0
1.52278E-4,74.760884128,0.745225715,0.134478969,0.666666667,0
1.52542E-4,75.004694206,0.745827954,0.132880408,0.666666667,0
1.52965E-4,75.26434019,0.746792129,0.131181936,0.666666667,0
1.5324E-4,75.509338229,0.747417933,0.129583375,0.666666667,0
1.53626E-4,75.754788414,0.748290548,0.127984814,0.666666667,0
1.54022E-4,76.001022434,0.749185346,0.126386252,0.666666667,0
1.5435E-4,76.263150153,0.749921259,0.124687781,0.666666667,0
1.54664E-4,76.510402884,0.750626693,0.12308922,0.666666667,0
1.54863E-4,76.758045584,0.751071645,0.121490658,0.666666667,0
1.552E-4,77.006117705,0.751823695,0.119892097,0.666666667,0
1.55488E-4,77.254639628,0.75246376,0.118293536,0.666666667,0
1.55812E-4,77.503690315,0.753183432,0.116694975,0.666666667,0
1.5612E-4,77.753286588,0.75386578,0.115096413,0.666666667,0
1.56453E-4,78.0034405,0.754600585,0.113497852,0.666666667,0
1.56985E-4,78.254201733,0.755769179,0.111899291,0.666666667,0
1.57514E-4,78.50591105,0.756927931,0.110300729,0.666666667,0
1.57942E-4,78.758316395,0.757859757,0.108702168,0.666666667,0
1.5827E-4,79.011301493,0.75857194,0.107103607,0.666666667,0
1.58646E-4,79.264861992,0.759386206,0.105505045,0.666666667,0
1.59308E-4,79.503323361,0.760811683,0.104006394,0.666666667,0
1.59737E-4,79.758588958,0.761731091,0.102407833,0.666666667,0
1.60206E-4,80.014659844,0.762732461,0.100809272,0.666666667,0
1.60608E-4,80.255230335,0.763586625,0.09931062,0.666666667,0
1.61124E-4,80.512740904,0.764680599,0.097712059,0.666666667,0
1.61887E-4,80.755017254,0.766286083,0.096213408,0.666666667,0
1.62267E-4,81.014338589,0.767082805,0.094614847,0.666666667,0
1.62819E-4,81.258145373,0.768235719,0.093116195,0.666666667,0
1.63378E-4,81.502777897,0.769396195,0.091617544,0.666666667,0
1.64191E-4,81.764949384,0.771073502,0.090018983,0.666666667,0
1.64742E-4,82.011617128,0.772201623,0.088520332,0.777777778,0
1.65198E-4,82.259084267,0.773133375,0.08702168,0.777777778,0
1.65881E-4,82.507376434,0.774519553,0.085523029,0.777777778,0
1.66482E-4,82.756744298,0.775734198,0.084024378,0.777777778,0
1.66971E-4,83.00681018,0.776716492,0.082525727,0.777777778,0
1.67539E-4,83.257839162,0.777852435,0.081027076,0.777777778,0
