"variable","x","y.averages"
"ppt9",538.516235424804,0.632120549678802
"ppt9",541.919733007812,0.632120549678802
"ppt9",545.32323059082,0.632120549678802
"ppt9",548.726728173828,0.632120549678802
"ppt9",552.130225756836,0.632120549678802
"ppt9",555.533723339843,0.632120549678802
"ppt9",558.937220922851,0.632120549678802
"ppt9",562.340718505859,0.632120549678802
"ppt9",565.744216088867,0.632120549678802
"ppt9",569.147713671875,0.632120549678802
"ppt9",572.551211254882,0.632120549678802
"ppt9",575.95470883789,0.632120549678802
"ppt9",579.358206420898,0.632120549678802
"ppt9",582.761704003906,0.632120549678802
"ppt9",586.165201586914,0.632120549678802
"ppt9",589.568699169922,0.632120549678802
"ppt9",592.972196752929,0.632120549678802
"ppt9",596.375694335937,0.632120549678802
"ppt9",599.779191918945,0.632120549678802
"ppt9",603.182689501953,0.632120549678802
"ppt9",606.586187084961,0.632120549678802
"ppt9",609.989684667968,0.632120549678802
"ppt9",613.393182250976,0.632120549678802
"ppt9",616.796679833984,0.632120549678802
"ppt9",620.200177416992,0.632120549678802
"ppt9",623.603674999999,0.632120549678802
"ppt9",627.007172583007,0.632120549678802
"ppt9",630.410670166015,0.632120549678802
"ppt9",633.814167749023,0.632120549678802
"ppt9",637.217665332031,0.632120549678802
"ppt9",640.621162915039,0.632120549678802
"ppt9",644.024660498046,0.632120549678802
"ppt9",647.428158081054,0.632120549678802
"ppt9",650.831655664062,0.632120549678802
"ppt9",654.23515324707,0.632120549678802
"ppt9",657.638650830078,0.632120549678802
"ppt9",661.042148413085,0.632120549678802
"ppt9",664.445645996093,0.632120549678802
"ppt9",667.849143579101,0.632120549678802
"ppt9",671.252641162109,0.632120549678802
"ppt9",674.656138745117,0.632120549678802
"ppt9",678.059636328124,0.632120549678802
"ppt9",681.463133911132,0.632120549678802
"ppt9",684.86663149414,0.632120549678802
"ppt9",688.270129077148,0.632120549678802
"ppt9",691.673626660156,0.632120549678802
"ppt9",695.077124243163,0.632120549678802
"ppt9",698.480621826171,0.632120549678802
"ppt9",701.884119409179,0.632120549678802
"ppt9",705.287616992187,0.632120549678802
"ppt9",708.691114575195,0.632120549678802
"ppt9",712.094612158202,0.632120549678802
"ppt9",715.49810974121,0.632120549678802
"ppt9",718.901607324218,0.632120549678802
"ppt9",722.305104907226,0.632120549678802
"ppt9",725.708602490234,0.632120549678802
"ppt9",729.112100073242,0.632120549678802
"ppt9",732.515597656249,0.632120549678802
"ppt9",735.919095239257,0.632120549678802
"ppt9",739.322592822265,0.632120549678802
"ppt9",742.726090405273,0.632120549678802
"ppt9",746.12958798828,0.632120549678802
"ppt9",749.533085571288,0.632120549678802
"ppt9",752.936583154296,0.632120549678802
"ppt9",756.340080737304,0.632120549678802
"ppt9",759.743578320312,0.632120549678802
"ppt9",763.14707590332,0.632120549678802
"ppt9",766.550573486327,0.632120549678802
"ppt9",769.954071069335,0.632120549678802
"ppt9",773.357568652343,0.632120549678802
"ppt9",776.761066235351,0.632120549678802
"ppt9",780.164563818359,0.632120549678802
"ppt9",783.568061401366,0.632120549678802
"ppt9",786.971558984374,0.632120549678802
"ppt9",790.375056567382,0.632120549678802
"ppt9",793.77855415039,0.632120549678802
"ppt9",797.182051733398,0.632120549678802
"ppt9",800.585549316405,0.632120549678802
"ppt9",803.989046899413,0.632120549678802
"ppt9",807.392544482421,0.632120549678802
"ppt9",810.796042065429,0.632120549678802
"ppt9",814.199539648437,0.632120549678802
"ppt9",817.603037231444,0.632120549678802
"ppt9",821.006534814452,0.632120549678802
"ppt9",824.41003239746,0.632120549678802
"ppt9",827.813529980468,0.632120549678802
"ppt9",831.217027563476,0.632120549678802
"ppt9",834.620525146483,0.632120549678802
"ppt9",838.024022729491,0.632120549678802
"ppt9",841.427520312499,0.632120549678802
"ppt9",844.831017895507,0.632120549678802
"ppt9",848.234515478515,0.632120549678802
"ppt9",851.638013061523,0.632120549678802
"ppt9",855.04151064453,0.632120549678802
"ppt9",858.445008227538,0.632120549678802
"ppt9",861.848505810546,0.632120549678802
"ppt9",865.252003393554,0.632120549678802
"ppt9",868.655500976561,0.632120549678802
"ppt9",872.058998559569,0.632120549678802
"ppt9",875.462496142577,0.632120549678802
"ppt9",878.865993725585,0.632120549678802
"ppt9",882.269491308593,0.632120549678802
"ppt9",885.672988891601,0.632120549678802
"ppt9",889.076486474608,0.632120549678802
"ppt9",892.479984057616,0.632120549678802
"ppt9",895.883481640624,0.632120549678802
"ppt9",899.286979223632,0.632120549678802
"ppt9",902.69047680664,0.632120549678802
"ppt9",906.093974389647,0.632120549678802
"ppt9",909.497471972655,0.632120549678802
"ppt9",912.900969555663,0.632120549678802
"ppt9",916.304467138671,0.632120549678802
"ppt9",919.707964721679,0.632120549678802
"ppt9",923.111462304686,0.632120549678802
"ppt9",926.514959887694,0.632120549678802
"ppt9",929.918457470702,0.632120549678802
"ppt9",933.32195505371,0.632120549678802
"ppt9",936.725452636718,0.632120549678802
"ppt9",940.128950219725,0.632120549678802
"ppt9",943.532447802733,0.632120549678802
"ppt9",946.935945385741,0.632120549678802
"ppt9",950.339442968749,0.632120549678802
"ppt9",953.742940551757,0.632120549678802
"ppt9",957.146438134764,0.632120549678802
"ppt9",960.549935717772,0.632120549678802
"ppt9",963.95343330078,0.632120549678802
"ppt9",967.356930883788,0.632120549678802
"ppt9",970.760428466796,0.632120549678802
"ppt9",974.163926049804,0.632120549678802
"ppt9",977.567423632811,0.632120549678802
"ppt9",980.970921215819,0.632120549678802
"ppt9",984.374418798827,0.632120549678802
"ppt9",987.777916381835,0.632120549678802
"ppt9",991.181413964843,0.632120549678802
"ppt9",994.58491154785,0.632120549678802
"ppt9",997.988409130858,0.632120549678802
"ppt9",1001.39190671387,0.632120549678802
"ppt9",1004.79540429687,0.632120549678802
"ppt9",1008.19890187988,0.632120549678802
"ppt9",1011.60239946289,0.632120549678802
"ppt9",1015.0058970459,0.632120549678802
"ppt9",1018.40939462891,0.632120549678802
"ppt9",1021.81289221191,0.632120549678802
"ppt9",1025.21638979492,0.632120549678802
"ppt9",1028.61988737793,0.632120549678802
"ppt9",1032.02338496094,0.632120549678802
"ppt9",1035.42688254394,0.632120549678802
"ppt9",1038.83038012695,0.632120549678802
"ppt9",1042.23387770996,0.632120549678802
"ppt9",1045.63737529297,0.632120549678802
"ppt9",1049.04087287598,0.632120549678802
"ppt9",1052.44437045898,0.632120549678802
"ppt9",1055.84786804199,0.632120549678802
"ppt9",1059.251365625,0.632120549678802
"ppt9",1062.65486320801,0.632120549678802
"ppt9",1066.05836079101,0.632120549678802
"ppt9",1069.46185837402,0.632120549678802
"ppt9",1072.86535595703,0.632120549678802
"ppt9",1076.26885354004,0.632120549678802
"ppt9",1079.67235112305,0.632120549678802
"ppt9",1083.07584870605,0.632120549678802
"ppt9",1086.47934628906,0.632120549678802
"ppt9",1089.88284387207,0.632120549678802
"ppt9",1093.28634145508,0.632120549678802
"ppt9",1096.68983903808,0.632120549678802
"ppt9",1100.09333662109,0.632120549678802
"ppt9",1103.4968342041,0.632120549678802
"ppt9",1106.90033178711,0.632120549678802
"ppt9",1110.30382937012,0.632120549678802
"ppt9",1113.70732695312,0.632120549678802
"ppt9",1117.11082453613,0.632120549678802
"ppt9",1120.51432211914,0.632120549678802
"ppt9",1123.91781970215,0.632120549678802
"ppt9",1127.32131728515,0.632120549678802
"ppt9",1130.72481486816,0.632120549678802
"ppt9",1134.12831245117,0.632120549678802
"ppt9",1137.53181003418,0.632120549678802
"ppt9",1140.93530761719,0.632120549678802
"ppt9",1144.33880520019,0.632120549678802
"ppt9",1147.7423027832,0.632120549678802
"ppt9",1151.14580036621,0.632120549678802
"ppt9",1154.54929794922,0.632120549678802
"ppt9",1157.95279553222,0.632120549678802
"ppt9",1161.35629311523,0.632120549678802
"ppt9",1164.75979069824,0.632120549678802
"ppt9",1168.16328828125,0.632120549678802
"ppt9",1171.56678586426,0.632120549678802
"ppt9",1174.97028344726,0.632120549678802
"ppt9",1178.37378103027,0.632120549678802
"ppt9",1181.77727861328,0.632120549678802
"ppt9",1185.18077619629,0.632120549678802
"ppt9",1188.5842737793,0.632120549678802
"ppt9",1191.9877713623,0.632120549678802
"ppt9",1195.39126894531,0.632120549678802
"ppt9",1198.79476652832,0.632120549678802
"ppt9",1202.19826411133,0.632120549678802
"ppt9",1205.60176169433,0.632120549678802
"ppt9",1209.00525927734,0.632120549678802
"ppt9",1212.40875686035,0.632120549678802
"ppt9",1215.81225444336,0.632120549678802
"ppt9",1219.21575202637,0.632120549678802
"ppt9",1222.61924960937,0.632120549678802
"ppt9",1226.02274719238,0.632120549678802
"ppt9",1229.42624477539,0.632120549678802
"ppt9",1232.8297423584,0.632120549678802
"ppt9",1236.2332399414,0.632120549678802
"ppt9",1239.63673752441,0.632120549678802
"ppt9",1243.04023510742,0.632120549678802
"ppt9",1246.44373269043,0.632120549678802
"ppt9",1249.84723027344,0.632120549678802
"ppt9",1253.25072785644,0.632120549678802
"ppt9",1256.65422543945,0.632120549678802
"ppt9",1260.05772302246,0.632120549678802
"ppt9",1263.46122060547,0.632120549678802
"ppt9",1266.86471818847,0.632120549678802
"ppt9",1270.26821577148,0.632120549678802
"ppt9",1273.67171335449,0.632120549678802
"ppt9",1277.0752109375,0.632120549678802
"ppt9",1280.47870852051,0.632120549678802
"ppt9",1283.88220610351,0.632120549678802
"ppt9",1287.28570368652,0.632120549678802
"ppt9",1290.68920126953,0.632120549678802
"ppt9",1294.09269885254,0.632120549678802
"ppt9",1297.49619643555,0.632120549678802
"ppt9",1300.89969401855,0.632120549678802
"ppt9",1304.30319160156,0.632120549678802
"ppt9",1307.70668918457,0.632120549678802
"ppt9",1311.11018676758,0.632120549678802
"ppt9",1314.51368435058,0.632120549678802
"ppt9",1317.91718193359,0.632120549678802
"ppt9",1321.3206795166,0.632120549678802
"ppt9",1324.72417709961,0.632120549678802
"ppt9",1328.12767468262,0.632120549678802
"ppt9",1331.53117226562,0.632120549678802
"ppt9",1334.93466984863,0.632120549678802
"ppt9",1338.33816743164,0.632120549678802
"ppt9",1341.74166501465,0.632120549678802
"ppt9",1345.14516259765,0.632120549678802
"ppt9",1348.54866018066,0.632120549678802
"ppt9",1351.95215776367,0.632120549678802
"ppt9",1355.35565534668,0.632120549678802
"ppt9",1358.75915292969,0.632120549678802
"ppt9",1362.16265051269,0.632120549678802
"ppt9",1365.5661480957,0.632120549678802
"ppt9",1368.96964567871,0.632120549678802
"ppt9",1372.37314326172,0.632120549678802
"ppt9",1375.77664084472,0.632120549678802
"ppt9",1379.18013842773,0.632120549678802
"ppt9",1382.58363601074,0.632120549678802
"ppt9",1385.98713359375,0.632120549678802
"ppt9",1389.39063117676,0.632120549678802
"ppt9",1392.79412875976,0.632120549678802
"ppt9",1396.19762634277,0.632120549678802
"ppt9",1399.60112392578,0.632120549678802
"ppt9",1403.00462150879,0.632120549678802
"ppt9",1406.40811909179,0.632120549678802
"ppt9",1409.8116166748,0.632120549678802
"ppt9",1413.21511425781,0.632120549678802
"ppt9",1416.61861184082,0.632120549678802
"ppt9",1420.02210942383,0.632120549678802
"ppt9",1423.42560700683,0.632120549678802
"ppt9",1426.82910458984,0.632120549678802
"ppt9",1430.23260217285,0.632120549678802
"ppt9",1433.63609975586,0.632120549678802
"ppt9",1437.03959733886,0.632120549678802
"ppt9",1440.44309492187,0.632120549678802
"ppt9",1443.84659250488,0.632120549678802
"ppt9",1447.25009008789,0.632120549678802
"ppt9",1450.6535876709,0.632120549678802
"ppt9",1454.0570852539,0.632120549678802
"ppt9",1457.46058283691,0.632120549678802
"ppt9",1460.86408041992,0.632120549678802
"ppt9",1464.26757800293,0.632120549678802
"ppt9",1467.67107558594,0.632120549678802
"ppt9",1471.07457316894,0.632120549678802
"ppt9",1474.47807075195,0.632120549678802
"ppt9",1477.88156833496,0.632120549678802
"ppt9",1481.28506591797,0.632120549678802
"ppt9",1484.68856350097,0.632120549678802
"ppt9",1488.09206108398,0.632120549678802
"ppt9",1491.49555866699,0.632120549678802
"ppt9",1494.89905625,0.632120549678802
"ppt9",1498.30255383301,0.632120549678802
"ppt9",1501.70605141601,0.632120549678802
"ppt9",1505.10954899902,0.632120549678802
"ppt9",1508.51304658203,0.632120549678802
"ppt9",1511.91654416504,0.632120549678802
"ppt9",1515.32004174804,0.632120549678802
"ppt9",1518.72353933105,0.632120549678802
"ppt9",1522.12703691406,0.632120549678802
"ppt9",1525.53053449707,0.632120549678802
"ppt9",1528.93403208008,0.632120549678802
"ppt9",1532.33752966308,0.632120549678802
"ppt9",1535.74102724609,0.632120549678802
"ppt9",1539.1445248291,0.632120549678802
"ppt9",1542.54802241211,0.632120549678802
"ppt9",1545.95151999511,0.632120549678802
"ppt9",1549.35501757812,0.632120549678802
"ppt9",1552.75851516113,0.632120549678802
"ppt9",1556.16201274414,0.632120549678802
"ppt9",1559.56551032715,0.632120549678802
"ppt9",1562.96900791015,0.632120549678802
"ppt9",1566.37250549316,0.632120549678802
"ppt9",1569.77600307617,0.632120549678802
"ppt9",1573.17950065918,0.632120549678802
"ppt9",1576.58299824218,0.632120549678802
"ppt9",1579.98649582519,0.632120549678802
"ppt9",1583.3899934082,0.632120549678802
"ppt9",1586.79349099121,0.632120549678802
"ppt9",1590.19698857422,0.632120549678802
"ppt9",1593.60048615722,0.632120549678802
"ppt9",1597.00398374023,0.632120549678802
"ppt9",1600.40748132324,0.632120549678802
"ppt9",1603.81097890625,0.632120549678802
"ppt9",1607.21447648926,0.632120549678802
"ppt9",1610.61797407226,0.632120549678802
"ppt9",1614.02147165527,0.632120549678802
"ppt9",1617.42496923828,0.632120549678802
"ppt9",1620.82846682129,0.632120549678802
"ppt9",1624.23196440429,0.632120549678802
"ppt9",1627.6354619873,0.632120549678802
"ppt9",1631.03895957031,0.632120549678802
"ppt9",1634.44245715332,0.632120549678802
"ppt9",1637.84595473633,0.632120549678802
"ppt9",1641.24945231933,0.632120549678802
"ppt9",1644.65294990234,0.632120549678802
"ppt9",1648.05644748535,0.632120549678802
"ppt9",1651.45994506836,0.632120549678802
"ppt9",1654.86344265136,0.632120549678802
"ppt9",1658.26694023437,0.632120549678802
"ppt9",1661.67043781738,0.632120549678802
"ppt9",1665.07393540039,0.632120549678802
"ppt9",1668.4774329834,0.632120549678802
"ppt9",1671.8809305664,0.632120549678802
"ppt9",1675.28442814941,0.632120549678802
"ppt9",1678.68792573242,0.632120549678802
"ppt9",1682.09142331543,0.632120549678802
"ppt9",1685.49492089843,0.632120549678802
"ppt9",1688.89841848144,0.632120549678802
"ppt9",1692.30191606445,0.632120549678802
"ppt9",1695.70541364746,0.632120549678802
"ppt9",1699.10891123047,0.632120549678802
"ppt9",1702.51240881347,0.632120549678802
"ppt9",1705.91590639648,0.632120549678802
"ppt9",1709.31940397949,0.632120549678802
"ppt9",1712.7229015625,0.632120549678802
"ppt9",1716.12639914551,0.632120549678802
"ppt9",1719.52989672851,0.632120549678802
"ppt9",1722.93339431152,0.632120549678802
"ppt9",1726.33689189453,0.632120549678802
"ppt9",1729.74038947754,0.632120549678802
"ppt9",1733.14388706054,0.632120549678802
"ppt9",1736.54738464355,0.632120549678802
