Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.91325E-5,16.753253852,0.475974934,0.721051054,0.111111111,0
6.93519E-5,17.002566944,0.477048497,0.717454291,0.111111111,0
6.95356E-5,17.25256515,0.477945614,0.713857528,0.111111111,0
6.97975E-5,17.503407574,0.479222307,0.710260765,0.111111111,0
7.00677E-5,17.755156708,0.480535958,0.706664002,0.111111111,0
7.03596E-5,18.000938116,0.481951322,0.70316715,0.111111111,0
7.0652E-5,18.254870455,0.483365599,0.699570387,0.111111111,0
7.08641E-5,18.502494583,0.484388723,0.696073534,0.111111111,0
7.11169E-5,18.750969832,0.485605784,0.692576681,0.111111111,0
7.1428E-5,19.000513075,0.487099401,0.689079828,0.111111111,0
7.16463E-5,19.250837409,0.488144832,0.685582975,0.111111111,0
7.19828E-5,19.502220905,0.489752142,0.682086122,0.111111111,0
7.22379E-5,19.754631235,0.490967756,0.67858927,0.111111111,0
7.24996E-5,20.0006334,0.492211219,0.675192327,0.111111111,0
7.27536E-5,20.254834691,0.493415663,0.671695474,0.111111111,0
7.30379E-5,20.502705039,0.494760033,0.668298531,0.111111111,0
7.33779E-5,20.751594527,0.496363276,0.664901589,0.111111111,0
7.36933E-5,21.001775688,0.497845564,0.661504646,0.111111111,0
7.41105E-5,21.253122189,0.499800442,0.658107703,0.111111111,0
7.45797E-5,21.505910217,0.501989102,0.65471076,0.111111111,0
7.50491E-5,21.752775789,0.504169371,0.651413728,0.111111111,0
7.54059E-5,22.000974035,0.505820626,0.648116695,0.111111111,0
7.58244E-5,22.250552449,0.507749754,0.644819662,0.111111111,0
7.62988E-5,22.501696993,0.509928052,0.64152263,0.111111111,0
7.66523E-5,22.754112871,0.511544632,0.638225597,0.111111111,0
7.69952E-5,23.000010045,0.513107905,0.635028474,0.111111111,0
7.74784E-5,23.255020657,0.515302071,0.631731442,0.111111111,0
7.80086E-5,23.5037328,0.517698386,0.628534319,0.111111111,0
7.85574E-5,23.754181269,0.520165963,0.625337197,0.111111111,0
7.89719E-5,24.00614783,0.522021636,0.622140074,0.111111111,0
7.93414E-5,24.251495811,0.523669417,0.619042861,0.111111111,0
7.97964E-5,24.506188762,0.525691173,0.615845739,0.111111111,0
8.02856E-5,24.754340122,0.527855,0.612748526,0.111111111,0
8.07748E-5,25.003999795,0.530009299,0.609651314,0.111111111,0
8.11336E-5,25.255013743,0.531583045,0.606554101,0.111111111,0
8.15349E-5,25.507195038,0.53333671,0.603456889,0.111111111,0
8.18498E-5,25.752322451,0.534708321,0.600459586,0.111111111,0
8.22423E-5,26.006529729,0.536412466,0.597362374,0.111111111,0
8.25775E-5,26.253780408,0.537862535,0.594365071,0.111111111,0
8.29589E-5,26.510322724,0.539507322,0.591267859,0.111111111,0
8.33782E-5,26.751447893,0.541308699,0.588370467,0.111111111,0
8.37543E-5,27.002097134,0.542918278,0.585373164,0.111111111,0
8.40937E-5,27.25389095,0.544366136,0.582375862,0.111111111,0
8.44109E-5,27.506639907,0.545714928,0.579378559,0.111111111,0
8.48341E-5,27.752091979,0.547508494,0.576481167,0.111111111,0
8.52271E-5,28.007234304,0.549167739,0.573483865,0.111111111,0
8.54899E-5,28.254831857,0.550273731,0.570586472,0.111111111,0
8.57364E-5,28.5031035,0.55130893,0.56768908,0.111111111,0
8.61036E-5,28.752333758,0.552846627,0.564791687,0.111111111,0
8.63765E-5,29.002437469,0.553985703,0.561894295,0.111111111,0
8.67273E-5,29.253329407,0.555445904,0.558996903,0.111111111,0
8.71928E-5,29.505537892,0.557376129,0.55609951,0.111111111,0
8.75075E-5,29.750179534,0.558675995,0.553302028,0.111111111,0
8.78621E-5,30.004528516,0.56013648,0.550404636,0.111111111,0
8.81366E-5,30.250903907,0.561263521,0.547607154,0.111111111,0
8.8447E-5,30.506896584,0.562534845,0.544709761,0.222222222,0
8.87802E-5,30.754984666,0.563895142,0.541912279,0.222222222,0
8.91339E-5,31.004073276,0.565334803,0.539114797,0.222222222,0
8.94871E-5,31.254162828,0.566767221,0.536317314,0.222222222,0
8.97759E-5,31.505195246,0.567935421,0.533519832,0.222222222,0
9.00641E-5,31.756998702,0.569097668,0.53072235,0.222222222,0
9.03752E-5,32.000637521,0.570348996,0.528024778,0.222222222,0
9.06833E-5,32.2540893,0.571584562,0.525227295,0.222222222,0
9.10545E-5,32.508528147,0.573068484,0.522429813,0.222222222,0
9.14119E-5,32.754825768,0.574492532,0.519732241,0.222222222,0
9.17281E-5,33.002078055,0.575748275,0.517034669,0.222222222,0
9.21048E-5,33.250227097,0.577239564,0.514337097,0.222222222,0
9.24852E-5,33.508698091,0.578739943,0.511539614,0.222222222,0
9.26745E-5,33.76793028,0.57948469,0.508742132,0.222222222,0
9.29078E-5,34.00916868,0.580400701,0.50614447,0.222222222,0
9.31997E-5,34.251183412,0.581544068,0.503546808,0.222222222,0
9.34195E-5,34.503129775,0.582403113,0.500849236,0.222222222,0
9.36877E-5,34.755701741,0.583448505,0.498151664,0.222222222,0
9.3968E-5,35.009101664,0.584538718,0.495454091,0.222222222,0
9.43706E-5,35.254024008,0.586099016,0.492856429,0.222222222,0
9.46888E-5,35.509266551,0.587328623,0.490158857,0.222222222,0
9.49319E-5,35.755754747,0.58826522,0.487561195,0.222222222,0
9.51108E-5,36.002793531,0.58895298,0.484963533,0.222222222,0
9.54122E-5,36.250521029,0.59010946,0.482365871,0.222222222,0
9.57686E-5,36.508681376,0.591472655,0.479668299,0.222222222,0
9.60014E-5,36.758015979,0.592360863,0.477070636,0.222222222,0
9.62783E-5,37.007988648,0.593414446,0.474472974,0.222222222,0
9.65677E-5,37.258678007,0.594512914,0.471875312,0.222222222,0
9.68291E-5,37.500402686,0.595502658,0.46937756,0.222222222,0
9.71649E-5,37.752499607,0.59677032,0.466779898,0.222222222,0
9.74707E-5,38.005557836,0.59792106,0.464182236,0.222222222,0
9.79134E-5,38.25965775,0.599581474,0.461584574,0.222222222,0
9.82942E-5,38.504895842,0.601004297,0.459086822,0.222222222,0
9.86079E-5,38.75105806,0.602172685,0.45658907,0.222222222,0
9.89427E-5,39.007865534,0.603415862,0.453991408,0.222222222,0
9.93975E-5,39.255773188,0.605098205,0.451493656,0.222222222,0
9.97053E-5,39.5046958,0.606232762,0.448995904,0.222222222,0
1.00122E-4,39.754504952,0.607763546,0.446498152,0.222222222,0
1.00722E-4,40.005676496,0.609957707,0.4440004,0.222222222,0
1.01156E-4,40.258073677,0.611535891,0.441502648,0.222222222,0
1.01561E-4,40.501400784,0.61300498,0.439104806,0.222222222,0
1.02093E-4,40.755976591,0.614925527,0.436607054,0.222222222,0
1.02719E-4,41.001690056,0.617169994,0.434209212,0.222222222,0
1.03296E-4,41.259267625,0.619229271,0.43171146,0.222222222,0
1.03678E-4,41.507586483,0.620588443,0.429313618,0.222222222,0
1.03997E-4,41.756832343,0.621717091,0.426915776,0.222222222,0
1.04335E-4,42.006917692,0.6229105,0.424517934,0.222222222,0
1.04679E-4,42.257722511,0.624119051,0.422120092,0.222222222,0
1.05105E-4,42.509580437,0.625614888,0.41972225,0.222222222,0
1.05503E-4,42.751735308,0.627004501,0.417424318,0.222222222,0
1.05916E-4,43.005441629,0.628440704,0.415026476,0.222222222,0
1.06213E-4,43.25998589,0.629471832,0.412628634,0.222222222,0
1.06447E-4,43.504531513,0.630280499,0.410330702,0.222222222,0
1.06727E-4,43.760353383,0.631246897,0.40793286,0.222222222,0
1.06904E-4,44.006019612,0.631857949,0.405634929,0.222222222,0
1.07189E-4,44.252265608,0.632837656,0.403336997,0.222222222,0
1.07414E-4,44.509852022,0.633608101,0.400939155,0.222222222,0
1.0766E-4,44.757203844,0.634449912,0.398641223,0.222222222,0
1.07859E-4,45.005061437,0.635129053,0.396343291,0.222222222,0
1.08091E-4,45.253421139,0.63592113,0.394045359,0.222222222,0
1.08272E-4,45.502269839,0.636535414,0.391747427,0.222222222,0
1.08492E-4,45.751540993,0.637280943,0.389449495,0.222222222,0
1.08685E-4,46.001344727,0.637936769,0.387151564,0.222222222,0
1.08895E-4,46.251584472,0.638644028,0.384853632,0.222222222,0
1.09071E-4,46.502219313,0.639240004,0.3825557,0.222222222,0
1.09216E-4,46.753240105,0.639729797,0.380257768,0.222222222,0
1.09429E-4,47.004622904,0.6404436,0.377959836,0.222222222,0
1.09632E-4,47.256514345,0.641125913,0.375661904,0.222222222,0
1.09868E-4,47.508924207,0.641917687,0.373363972,0.222222222,0
1.10119E-4,47.750890531,0.642755915,0.371165951,0.222222222,0
1.10319E-4,48.004402322,0.643423069,0.368868019,0.222222222,0
1.1054E-4,48.258381325,0.64415833,0.366570087,0.222222222,0
1.10768E-4,48.501888299,0.644918382,0.364372065,0.222222222,0
1.1107E-4,48.75701095,0.645919014,0.362074133,0.222222222,0
1.11263E-4,49.001567417,0.646554524,0.359876111,0.222222222,0
1.11507E-4,49.257736281,0.647362463,0.35757818,0.222222222,0
1.11786E-4,49.503475084,0.648278234,0.355380158,0.222222222,0
1.12028E-4,49.760858428,0.649074467,0.353082226,0.222222222,0
1.12374E-4,50.007714933,0.650207245,0.350884204,0.222222222,0
1.12639E-4,50.255187802,0.651072882,0.348686182,0.222222222,0
1.12952E-4,50.5033346,0.652092635,0.346488161,0.222222222,0
1.13178E-4,50.752074312,0.652827125,0.344290139,0.222222222,0
1.13447E-4,51.001349396,0.653699021,0.342092117,0.222222222,0
1.13666E-4,51.251191972,0.654405174,0.339894095,0.222222222,0
1.13866E-4,51.512879439,0.655053132,0.337596163,0.222222222,0
1.14066E-4,51.752236909,0.655696087,0.335498052,0.222222222,0
1.14339E-4,52.003446636,0.656574226,0.33330003,0.222222222,0
1.14574E-4,52.255253796,0.657328015,0.331102008,0.222222222,0
1.14793E-4,52.507647213,0.658026954,0.328903986,0.222222222,0
1.14986E-4,52.760398894,0.658643089,0.326705965,0.222222222,0
1.15181E-4,53.002097875,0.659267409,0.324607853,0.222222222,0
1.15359E-4,53.255708306,0.659832001,0.322409831,0.222222222,0
1.15558E-4,53.509742737,0.660464424,0.320211809,0.222222222,0
1.15767E-4,53.752625649,0.661126536,0.318113698,0.222222222,0
1.15958E-4,54.007520371,0.661730596,0.315915676,0.222222222,0
1.16153E-4,54.251260573,0.662347904,0.313817564,0.222222222,0
1.16378E-4,54.507069497,0.663057671,0.311619542,0.222222222,0
1.16494E-4,54.75158201,0.663421635,0.309521431,0.222222222,0
1.1679E-4,55.008251193,0.664352905,0.307323409,0.222222222,0
1.16948E-4,55.253674287,0.664847415,0.305225297,0.222222222,0
1.17123E-4,55.511149645,0.665396435,0.303027275,0.222222222,0
1.17279E-4,55.757311136,0.665884153,0.300929164,0.222222222,0
1.17436E-4,56.003738685,0.666373473,0.298831052,0.222222222,0
1.17644E-4,56.250543817,0.667021386,0.29673294,0.222222222,0
1.17849E-4,56.509620263,0.667657687,0.294534919,0.222222222,0
1.18057E-4,56.757342706,0.668303784,0.292436807,0.222222222,0
1.18368E-4,57.005598463,0.669268472,0.290338695,0.222222222,0
1.1871E-4,57.254507847,0.670322159,0.288240583,0.222222222,0
1.18918E-4,57.504045955,0.670962766,0.286142472,0.222222222,0
1.19128E-4,57.754034884,0.671609822,0.28404436,0.222222222,0
1.19399E-4,58.004527969,0.672438268,0.281946248,0.222222222,0
1.19584E-4,58.255463399,0.673004216,0.279848137,0.222222222,0
1.19797E-4,58.506841608,0.673654176,0.277750025,0.222222222,0
1.1999E-4,58.758604755,0.674244661,0.275651913,0.222222222,0
1.20167E-4,59.010760889,0.674783856,0.273553802,0.222222222,0
1.20381E-4,59.25135624,0.675431847,0.2715556,0.222222222,0
1.2053E-4,59.504335892,0.675883454,0.269457488,0.222222222,0
1.20726E-4,59.757604018,0.676478396,0.267359377,0.222222222,0
1.20985E-4,60.011438831,0.677261075,0.265261265,0.222222222,0
1.21245E-4,60.2536994,0.678043459,0.263263063,0.222222222,0
1.21505E-4,60.508620922,0.678824037,0.261164952,0.222222222,0
1.21684E-4,60.751815575,0.679360774,0.25916675,0.222222222,0
1.21875E-4,61.007578546,0.679933566,0.257068638,0.222222222,0
1.22114E-4,61.251565744,0.68064776,0.255070437,0.222222222,0
1.22246E-4,61.508165813,0.681042626,0.252972325,0.222222222,0
1.22451E-4,61.752854715,0.681651184,0.250974123,0.222222222,0
1.22656E-4,62.010204858,0.682261327,0.248876012,0.222222222,0
1.22822E-4,62.255700617,0.682754601,0.24687781,0.222222222,0
1.23043E-4,62.501579924,0.683408786,0.244879608,0.222222222,0
1.23187E-4,62.760132851,0.683836086,0.242781497,0.222222222,0
1.23362E-4,63.006670643,0.684351979,0.240783295,0.333333333,0
1.2355E-4,63.253559829,0.68490558,0.238785093,0.333333333,0
1.23666E-4,63.500780805,0.68524721,0.236786892,0.333333333,0
1.239E-4,63.760732696,0.685935206,0.23468878,0.333333333,0
1.24031E-4,64.008651021,0.686319366,0.232690578,0.333333333,0
1.24248E-4,64.25696005,0.686954531,0.230692377,0.333333333,0
1.24455E-4,64.505643294,0.687560003,0.228694175,0.333333333,0
1.24573E-4,64.754661415,0.687904539,0.226695974,0.333333333,0
1.2471E-4,65.003976284,0.688304729,0.224697772,0.333333333,0
1.24911E-4,65.253583808,0.688890166,0.22269957,0.333333333,0
1.25161E-4,65.503709645,0.689616356,0.220701369,0.333333333,0
1.25325E-4,65.754221638,0.69009162,0.218703167,0.333333333,0
1.25565E-4,66.005102194,0.690784705,0.216704966,0.333333333,0
1.25778E-4,66.25643543,0.691398922,0.214706764,0.333333333,0
1.2611E-4,66.508349033,0.692355048,0.212708562,0.333333333,0
1.26331E-4,66.76076283,0.692991715,0.210710361,0.333333333,0
1.26556E-4,67.001024121,0.693634771,0.208812069,0.333333333,0
1.26875E-4,67.25439597,0.694548964,0.206813868,0.333333333,0
1.27122E-4,67.508376424,0.695253538,0.204815666,0.333333333,0
1.27328E-4,67.750101202,0.695838628,0.202917374,0.444444444,0
1.27711E-4,68.005166917,0.696924918,0.200919173,0.444444444,0
1.28029E-4,68.273717287,0.697824534,0.198821061,0.444444444,0
1.2836E-4,68.504490026,0.698759557,0.19702268,0.444444444,0
1.28646E-4,68.761520096,0.69956205,0.195024478,0.444444444,0
1.28881E-4,69.006203415,0.70022241,0.193126186,0.444444444,0
1.29185E-4,69.251364226,0.701073095,0.191227895,0.444444444,0
1.2956E-4,69.510073481,0.70212038,0.189229693,0.444444444,0
1.29966E-4,69.756645582,0.703248442,0.187331402,0.444444444,0
1.30379E-4,70.004060826,0.70439041,0.18543311,0.555555556,0
1.30619E-4,70.252023896,0.705052102,0.183534819,0.555555556,0
1.30938E-4,70.500597886,0.705932848,0.181636527,0.555555556,0
1.31341E-4,70.762929116,0.707037189,0.179638326,0.555555556,0
1.31686E-4,71.012855224,0.707980119,0.177740034,0.555555556,0
1.32139E-4,71.250328739,0.709214305,0.175941653,0.555555556,0
1.3261E-4,71.501899652,0.710492874,0.174043361,0.555555556,0
1.33193E-4,71.754395856,0.712064885,0.172145069,0.555555556,0
1.3386E-4,72.008239044,0.713855015,0.170246778,0.555555556,0
1.34497E-4,72.263181137,0.715554087,0.168348486,0.555555556,0
1.349E-4,72.505683912,0.716622257,0.166550105,0.555555556,0
1.35511E-4,72.762617093,0.718235779,0.164651813,0.555555556,0
1.36128E-4,73.007069938,0.719857006,0.162853432,0.555555556,0
1.3654E-4,73.252461666,0.720934553,0.16105505,0.555555556,0
1.3698E-4,73.512299049,0.7220787,0.159156759,0.555555556,0
1.37508E-4,73.759406939,0.723448052,0.157358377,0.555555556,0
1.38077E-4,74.007469462,0.724913692,0.155559996,0.555555556,0
1.38574E-4,74.256505373,0.726190282,0.153761615,0.555555556,0
1.39068E-4,74.506335531,0.727451094,0.151963233,0.555555556,0
1.39517E-4,74.757067547,0.728593921,0.150164852,0.555555556,0
1.39858E-4,75.008492824,0.729456353,0.14836647,0.555555556,0
1.4022E-4,75.260586471,0.730370716,0.146568089,0.666666667,0
1.40802E-4,75.513515375,0.731834119,0.144769707,0.666666667,0
1.41017E-4,75.753059941,0.732370868,0.143071236,0.666666667,0
1.41774E-4,76.007635173,0.734257768,0.141272854,0.666666667,0
1.4242E-4,76.263483854,0.735858862,0.139474473,0.666666667,0
1.43012E-4,76.506092772,0.737316506,0.137776002,0.666666667,0
1.43586E-4,76.764066532,0.738721395,0.13597762,0.777777778,0
1.44042E-4,77.008582701,0.739833588,0.134279149,0.888888889,0
1.4438E-4,77.253758688,0.740653806,0.132580677,0.888888889,0
1.44726E-4,77.513946181,0.741490767,0.130782296,0.888888889,0
1.45182E-4,77.760389995,0.742590433,0.129083825,0.888888889,0
1.45997E-4,78.007867234,0.74454362,0.127385353,0.888888889,0
1.46461E-4,78.256457326,0.745649176,0.125686882,0.888888889,0
1.46967E-4,78.505831826,0.746850808,0.12398841,0.888888889,0
1.47894E-4,78.756558908,0.749034804,0.122289939,0.888888889,0
1.48308E-4,79.008374782,0.750003688,0.120591468,0.888888889,0
1.48994E-4,79.261076451,0.751602491,0.118892996,0.888888889,0
1.50027E-4,79.500345523,0.753988372,0.117294435,0.888888889,0
1.50845E-4,79.756154512,0.755862715,0.115595964,0.888888889,0
1.5188E-4,80.013634906,0.758211838,0.113897492,0.888888889,0
1.52745E-4,80.257427869,0.760160228,0.112298931,0.888888889,0
1.5355E-4,80.502527449,0.761957346,0.11070037,0.888888889,0
1.5434E-4,80.764172498,0.763708803,0.109001898,0.888888889,0
1.54863E-4,81.011520014,0.764861952,0.107403337,0.888888889,0
1.55692E-4,81.260161587,0.766677295,0.105804776,0.888888889,0
1.56327E-4,81.509786363,0.768058445,0.104206214,0.888888889,0
1.56828E-4,81.760350567,0.76914079,0.102607653,0.888888889,0
1.57179E-4,82.011560468,0.769898039,0.101009092,0.888888889,0
1.57668E-4,82.263466657,0.770947086,0.099410531,1,0
1.57976E-4,82.50023849,0.771605085,0.097911879,1,0
1.58171E-4,82.753173919,0.772022032,0.096313318,1,0
1.58396E-4,83.006425661,0.772499631,0.094714757,1,0
1.58802E-4,83.260216581,0.773361132,0.093116195,1,0
1.59087E-4,83.514511629,0.773965201,0.091517634,1,0
1.59287E-4,83.753299852,0.774386916,0.090018983,1,0
1.597E-4,84.008465431,0.775256673,0.088420422,1,0
1.60293E-4,84.264380395,0.77649879,0.08682186,1,0
1.61076E-4,84.505433116,0.778127747,0.085323209,1,0
1.6163E-4,84.763635703,0.779274201,0.083724648,1,0
1.62424E-4,85.00666772,0.780906813,0.082225997,1,0
1.629E-4,85.250695506,0.781879015,0.080727345,1,0
1.63506E-4,85.51190469,0.783111629,0.079128784,1,0
1.64198E-4,85.757607084,0.784509004,0.077630133,1,0
1.64893E-4,86.004350981,0.785904728,0.076131482,1,0
1.65441E-4,86.252126549,0.786998555,0.07463283,1,0
1.66309E-4,86.501068708,0.788720718,0.073134179,1,0
1.66666E-4,86.750693184,0.789424524,0.071635528,1,0
1.671E-4,87.001073827,0.79027682,0.070136877,1,0
1.67663E-4,87.252144604,0.791377275,0.068638226,1,0
1.68241E-4,87.503906741,0.792502199,0.067139574,1,0
1.68623E-4,87.756552546,0.793241155,0.065640923,1,0
1.69435E-4,88.010089571,0.79480555,0.064142272,1,0
1.70147E-4,88.264832517,0.79616659,0.062643621,1,0
1.70571E-4,88.50333033,0.796972277,0.06124488,1,0
1.71221E-4,88.759688522,0.798201163,0.059746228,1,0
1.71827E-4,89.01693411,0.799341418,0.058247577,1,0
1.72195E-4,89.257712392,0.800030454,0.056848836,1,0
1.7278E-4,89.516477153,0.801121856,0.055350185,1,0
1.73737E-4,89.759069341,0.802891944,0.053951444,1,0
1.74416E-4,90.002757997,0.804140195,0.052552703,1,0
1.75106E-4,90.264971486,0.805398343,0.051054051,1,0
1.75729E-4,90.510564083,0.806528523,0.04965531,1,0
1.76609E-4,90.757296217,0.808113916,0.048256569,1,0
1.77483E-4,91.005278233,0.809674199,0.046857828,1,0
1.78129E-4,91.254178825,0.810821516,0.045459087,1,0
1.78642E-4,91.503925717,0.811726357,0.044060346,1,0
1.79112E-4,91.754391416,0.812551521,0.042661605,1,0
1.80166E-4,92.005898996,0.814387967,0.041262863,1,0
1.80924E-4,92.25862036,0.815699643,0.039864122,1,0
1.8159E-4,92.51246548,0.816843356,0.038465381,1,0
1.8224E-4,92.767016143,0.817953388,0.03706664,1,0
1.82849E-4,93.004416377,0.818986548,0.035767809,1,0
1.83532E-4,93.260831288,0.820137145,0.034369068,1,0
1.84388E-4,93.51835767,0.821572052,0.032970327,1,0
1.85171E-4,93.758616911,0.822872099,0.031671496,1,0
1.85965E-4,94.018480388,0.824181897,0.030272755,1,0
1.86628E-4,94.260715095,0.825268886,0.028973923,1,0
1.87578E-4,94.503981055,0.82681379,0.027675092,1,0
1.88151E-4,94.785739114,0.82773793,0.026176441,1,0
1.89004E-4,95.012099859,0.829105787,0.02497752,1,0
1.89375E-4,95.258020318,0.829698163,0.023678689,1,0
1.89626E-4,95.504388825,0.830096607,0.022379858,1,0
1.90171E-4,95.751284468,0.830960203,0.021081027,1,0
1.90982E-4,96.018184176,0.832237071,0.019682286,1,0
1.91911E-4,96.26706505,0.833687502,0.018383455,1,0
1.92947E-4,96.517390857,0.835290566,0.017084624,1,0
1.94123E-4,96.768979816,0.837090951,0.015785793,1,0
1.95278E-4,97.002802103,0.838839964,0.014586872,1,0
1.96638E-4,97.25720369,0.840876256,0.013288041,1,0
1.98268E-4,97.514194569,0.843282446,0.01198921,1,0
2.01241E-4,97.75399823,0.847577119,0.010790289,1,0
2.04512E-4,98.017683101,0.852168094,0.009491458,1,0
2.06007E-4,98.264127322,0.854218811,0.008292537,1,0
2.07548E-4,98.512327641,0.856303567,0.007093616,1,0
2.08808E-4,98.762137681,0.857986123,0.005894695,1,0
2.10052E-4,99.013652097,0.859627978,0.004695774,1,0
2.11288E-4,99.266531651,0.861240646,0.003496853,1,0
2.13015E-4,99.500159871,0.86346204,0.002397842,1,0
2.16125E-4,99.758191231,0.86737509,0.001198921,1,0
2.29024E-4,100,0.88243953,0.00009991,1,0
