"variable","x","y.averages"
"tmean11",11.4434181488037,0.867680261532466
"tmean11",11.4785172492981,0.863902479410172
"tmean11",11.5136163497924,0.860071629285812
"tmean11",11.5487154502868,0.856188495953878
"tmean11",11.5838145507812,0.852253884077072
"tmean11",11.6189136512756,0.84826863805453
"tmean11",11.65401275177,0.84423358241717
"tmean11",11.6891118522644,0.840149641036987
"tmean11",11.7242109527587,0.836017698049545
"tmean11",11.7593100532531,0.831838736931483
"tmean11",11.7944091537475,0.827613651752472
"tmean11",11.8295082542419,0.823343505462011
"tmean11",11.8646073547363,0.819029102722804
"tmean11",11.8997064552307,0.814671764771144
"tmean11",11.9348055557251,0.810272405544917
"tmean11",11.9699046562194,0.805832058191299
"tmean11",12.0050037567138,0.80135182539622
"tmean11",12.0401028572082,0.796832799911499
"tmean11",12.0752019577026,0.79227610429128
"tmean11",12.110301058197,0.787682801485062
"tmean11",12.1454001586914,0.783054083585739
"tmean11",12.1804992591857,0.778391063213348
"tmean11",12.2155983596801,0.773694892724355
"tmean11",12.2506974601745,0.768966734409332
"tmean11",12.2857965606689,0.764207760492961
"tmean11",12.3208956611633,0.759419143199921
"tmean11",12.3559947616577,0.754601925611496
"tmean11",12.3910938621521,0.749757528305054
"tmean11",12.4261929626464,0.744887053966522
"tmean11",12.4612920631408,0.739991654952367
"tmean11",12.4963911636352,0.735072513421377
"tmean11",12.5314902641296,0.730130841334661
"tmean11",12.566589364624,0.725167810916901
"tmean11",12.6016884651184,0.720184604326884
"tmean11",12.6367875656128,0.715182413657506
"tmean11",12.6718866661071,0.710162401199341
"tmean11",12.7069857666015,0.705125759045283
"tmean11",12.7420848670959,0.700073639551798
"tmean11",12.7771839675903,0.69500720500946
"tmean11",12.8122830680847,0.689927478631338
"tmean11",12.8473821685791,0.684835900863012
"tmean11",12.8824812690734,0.679733445247014
"tmean11",12.9175803695678,0.674621244271596
"tmean11",12.9526794700622,0.669500410556793
"tmean11",12.9877785705566,0.664372066656748
"tmean11",13.022877671051,0.659237325191498
"tmean11",13.0579767715454,0.654097268978755
"tmean11",13.0930758720398,0.648952931165695
"tmean11",13.1281749725341,0.643805434306463
"tmean11",13.1632740730285,0.638655781745911
"tmean11",13.1983731735229,0.63350506623586
"tmean11",13.2334722740173,0.62835423151652
"tmean11",13.2685713745117,0.623204330603282
"tmean11",13.3036704750061,0.618056217829386
"tmean11",13.3387695755005,0.612911144892375
"tmean11",13.3738686759948,0.607769946257273
"tmean11",13.4089677764892,0.602633535861969
"tmean11",13.4440668769836,0.597502887248993
"tmean11",13.479165977478,0.592378884553909
"tmean11",13.5142650779724,0.587262431780497
"tmean11",13.5493641784668,0.582154432932536
"tmean11",13.5844632789611,0.577055722475052
"tmean11",13.6195623794555,0.571967134873072
"tmean11",13.6546614799499,0.566889564196269
"tmean11",13.6897605804443,0.561823755502701
"tmean11",13.7248596809387,0.556770553191503
"tmean11",13.7599587814331,0.551730553309123
"tmean11",13.7950578819275,0.546704828739166
"tmean11",13.8301569824218,0.541693955659866
"tmean11",13.8652560829162,0.536698679129283
"tmean11",13.9003551834106,0.53171968460083
"tmean11",13.935454283905,0.526757677396139
"tmean11",13.9705533843994,0.521813323100408
"tmean11",14.0056524848938,0.516887297232946
"tmean11",14.0407515853881,0.5119801958402
"tmean11",14.0758506858825,0.50709264477094
"tmean11",14.1109497863769,0.502225269873937
"tmean11",14.1460488868713,0.497378632426262
"tmean11",14.1811479873657,0.492553293704987
"tmean11",14.2162470878601,0.487749670942624
"tmean11",14.2513461883545,0.482968573768934
"tmean11",14.2864452888488,0.478210379679998
"tmean11",14.3215443893432,0.473475565512975
"tmean11",14.3566434898376,0.468764627973239
"tmean11",14.391742590332,0.464078024029732
"tmean11",14.4268416908264,0.459416205684344
"tmean11",14.4619407913208,0.454779585202535
"tmean11",14.4970398918152,0.450168589750926
"tmean11",14.5321389923095,0.445583611726761
"tmean11",14.5672380928039,0.441025038560232
"tmean11",14.6023371932983,0.436493217945099
"tmean11",14.6374362937927,0.431988522410393
"tmean11",14.6725353942871,0.427511279781659
"tmean11",14.7076344947815,0.423061678806941
"tmean11",14.7427335952758,0.418640280763308
"tmean11",14.7778326957702,0.414247244596481
"tmean11",14.8129317962646,0.409882833560308
"tmean11",14.848030896759,0.405547345678012
"tmean11",14.8831299972534,0.401240994532903
"tmean11",14.9182290977478,0.396964028477669
"tmean11",14.9533281982422,0.392716661095619
"tmean11",14.9884272987365,0.388499115904172
"tmean11",15.0235263992309,0.384311566750209
"tmean11",15.0586254997253,0.380154212315877
"tmean11",15.0937246002197,0.376027206579844
"tmean11",15.1288237007141,0.371930713454882
"tmean11",15.1639228012085,0.367864762743314
"tmean11",15.1990219017028,0.363829712073008
"tmean11",15.2341210021972,0.35982558131218
"tmean11",15.2692201026916,0.355852459867795
"tmean11",15.304319203186,0.351910457015038
"tmean11",15.3394183036804,0.347999652226766
"tmean11",15.3745174041748,0.344120154778163
"tmean11",15.4096165046692,0.340271989504496
"tmean11",15.4447156051635,0.336455235878627
"tmean11",15.4798147056579,0.332669938604037
"tmean11",15.5149138061523,0.328916132450104
"tmean11",15.5500129066467,0.325193847219149
"tmean11",15.5851120071411,0.321503092845281
"tmean11",15.6202111076355,0.317843899130821
"tmean11",15.6553102081299,0.314216146866481
"tmean11",15.6904093086242,0.310620039701462
"tmean11",15.7255084091186,0.307055453459422
"tmean11",15.760607509613,0.303522383173307
"tmean11",15.7957066101074,0.300020779172579
"tmean11",15.8308057106018,0.296550596753756
"tmean11",15.8659048110962,0.293111811081568
"tmean11",15.9010039115905,0.289704357584318
"tmean11",15.9361030120849,0.286328166723251
"tmean11",15.9712021125793,0.282983191311359
"tmean11",16.0063012130737,0.279669262468815
"tmean11",16.0414003135681,0.276386469602585
"tmean11",16.0764994140625,0.273134641349316
"tmean11",16.1115985145569,0.269913683334986
"tmean11",16.1466976150512,0.266723501185576
"tmean11",16.1817967155456,0.26356399556001
"tmean11",16.21689581604,0.260435052216053
"tmean11",16.2519949165344,0.257336561878522
"tmean11",16.2870940170288,0.254268397887548
"tmean11",16.3221931175232,0.251230446000894
"tmean11",16.3572922180175,0.248222569624583
"tmean11",16.3923913185119,0.245244642098745
"tmean11",16.4274904190063,0.242296521862348
"tmean11",16.4625895195007,0.239378074804942
"tmean11",16.4976886199951,0.236489149431388
"tmean11",16.5327877204895,0.233629596730073
"tmean11",16.5678868209839,0.230799272656441
"tmean11",16.6029859214782,0.227998005847136
"tmean11",16.6380850219726,0.225225652257601
"tmean11",16.673184122467,0.222482047975063
"tmean11",16.7082832229614,0.219767016669114
"tmean11",16.7433823234558,0.217080399394035
"tmean11",16.7784814239502,0.214422019819419
"tmean11",16.8135805244446,0.211791562537352
"tmean11",16.8486796249389,0.209189146757126
"tmean11",16.8837787254333,0.206614437202613
"tmean11",16.9188778259277,0.204067262510459
"tmean11",16.9539769264221,0.201547431449095
"tmean11",16.9890760269165,0.199054770171642
"tmean11",17.0241751274109,0.196589077512423
"tmean11",17.0592742279052,0.194150174657504
"tmean11",17.0943733283996,0.191737870375315
"tmean11",17.129472428894,0.189351970950762
"tmean11",17.1645715293884,0.186992287635803
"tmean11",17.1996706298828,0.184658619264762
"tmean11",17.2347697303772,0.182350777089596
"tmean11",17.2698688308716,0.180068552494049
"tmean11",17.3049679313659,0.17781176418066
"tmean11",17.3400670318603,0.175580201049646
"tmean11",17.3751661323547,0.173373664418856
"tmean11",17.4102652328491,0.171191963056723
"tmean11",17.4453643333435,0.169034883379936
"tmean11",17.4804634338379,0.166902234156926
"tmean11",17.5155625343323,0.164793806771437
"tmean11",17.5506616348266,0.162709405024846
"tmean11",17.585760735321,0.160648815333843
"tmean11",17.6208598358154,0.158611841499805
"tmean11",17.6559589363098,0.156598284840584
"tmean11",17.6910580368042,0.154607926805814
"tmean11",17.7261571372986,0.152640582372745
"tmean11",17.7612562377929,0.150695926199357
"tmean11",17.7963553382873,0.148773976912101
"tmean11",17.8314544387817,0.146874417861303
"tmean11",17.8665535392761,0.144997046639522
"tmean11",17.9016526397705,0.143141669531663
"tmean11",17.9367517402649,0.141308070470889
"tmean11",17.9718508407593,0.139496054500341
"tmean11",18.0069499412536,0.137705413003763
"tmean11",18.042049041748,0.135935951024294
"tmean11",18.0771481422424,0.134187466154496
"tmean11",18.1122472427368,0.132459753503402
"tmean11",18.1473463432312,0.130752618114154
"tmean11",18.1824454437256,0.129065857579311
"tmean11",18.2175445442199,0.127399275700251
"tmean11",18.2526436447143,0.125752671311299
"tmean11",18.2877427452087,0.124125846972068
"tmean11",18.3228418457031,0.122518604000409
"tmean11",18.3579409461975,0.120930752406518
"tmean11",18.3930400466919,0.119362094750007
"tmean11",18.4281391471863,0.117812431106965
"tmean11",18.4632382476806,0.116281578938166
"tmean11",18.498337348175,0.114769335836172
"tmean11",18.5334364486694,0.113275516778231
"tmean11",18.5685355491638,0.111799931774537
"tmean11",18.6036346496582,0.110342385868231
"tmean11",18.6387337501526,0.108902695278327
"tmean11",18.673832850647,0.107480672498544
"tmean11",18.7089319511413,0.106076054275036
"tmean11",18.7440310516357,0.104688807080189
"tmean11",18.7791301521301,0.103318673868974
"tmean11",18.8142292526245,0.101965465893348
"tmean11",18.8493283531189,0.100629008064667
"tmean11",18.8844274536133,0.0993091153601805
"tmean11",18.9195265541076,0.0980056102077166
"tmean11",18.954625654602,0.0967183162768682
"tmean11",18.9897247550964,0.095447052270174
"tmean11",19.0248238555908,0.0941916468242804
"tmean11",19.0599229560852,0.0929519236087799
"tmean11",19.0950220565796,0.0917277100185553
"tmean11",19.130121157074,0.0905188359320164
"tmean11",19.1652202575683,0.089325126260519
"tmean11",19.2003193580627,0.0881464170912902
"tmean11",19.2354184585571,0.0869825358192126
"tmean11",19.2705175590515,0.0858333172897498
"tmean11",19.3056166595459,0.0846986000736554
"tmean11",19.3407157600403,0.0835782165328662
"tmean11",19.3758148605346,0.0824720027546088
"tmean11",19.410913961029,0.0813797997931639
"tmean11",19.4460130615234,0.0803014455984036
"tmean11",19.4811121620178,0.0792367861916621
"tmean11",19.5162112625122,0.0781856595228116
"tmean11",19.5513103630066,0.0771479103714228
"tmean11",19.586409463501,0.0761233847588301
"tmean11",19.6215085639953,0.075111930569013
"tmean11",19.6566076644897,0.0741133404274781
"tmean11",19.6917067649841,0.0731275727351507
"tmean11",19.7268058654785,0.072154422601064
"tmean11",19.7619049659729,0.0711937459806601
"tmean11",19.7970040664673,0.0702453907579184
"tmean11",19.8321031669617,0.0693092159926891
"tmean11",19.867202267456,0.0683850776404142
"tmean11",19.9023013679504,0.0674728322774172
"tmean11",19.9374004684448,0.0665723364800215
"tmean11",19.9724995689392,0.0656834542751312
"tmean11",20.0075986694336,0.0648060453434785
"tmean11",20.042697769928,0.0639399730910857
"tmean11",20.0777968704223,0.0630851003030936
"tmean11",20.1128959709167,0.0622412947316964
"tmean11",20.1479950714111,0.0614084228873253
"tmean11",20.1830941719055,0.0605863506595294
"tmean11",20.2181932723999,0.0597749513884385
"tmean11",20.2532923728943,0.0589740915844838
"tmean11",20.2883914733887,0.0581836476922035
"tmean11",20.323490573883,0.0574034893264373
"tmean11",20.3585896743774,0.0566334935526053
"tmean11",20.3936887748718,0.0558735343317191
"tmean11",20.4287878753662,0.0551234918336074
"tmean11",20.4638869758606,0.0543832431236903
"tmean11",20.498986076355,0.0536526671300332
"tmean11",20.5340851768494,0.0529316465059916
"tmean11",20.5691842773437,0.0522200620422761
"tmean11",20.6042833778381,0.0515177610019843
"tmean11",20.6393824783325,0.0508247036486864
"tmean11",20.6744815788269,0.0501407360037168
"tmean11",20.7095806793213,0.0494657506545385
"tmean11",20.7446797798157,0.0487996296336254
"tmean11",20.77977888031,0.0481422661493222
"tmean11",20.8148779808044,0.0474935496846835
"tmean11",20.8499770812988,0.0468533728271723
"tmean11",20.8850761817932,0.0462216300268968
"tmean11",20.9201752822876,0.0455982144922018
"tmean11",20.955274382782,0.0449830225358407
"tmean11",20.9903734832764,0.0443759504705667
"tmean11",21.0254725837707,0.0437768939882517
"tmean11",21.0605716842651,0.0431857568522294
"tmean11",21.0956707847595,0.0426024366170168
"tmean11",21.1307698852539,0.0420268339415391
"tmean11",21.1658689857483,0.0414588516578078
"tmean11",21.2009680862427,0.0408983947709203
"tmean11",21.236067186737,0.040345365802447
"tmean11",21.2711662872314,0.0397996716201305
"tmean11",21.3062653877258,0.0392612190917134
"tmean11",21.3413644882202,0.0387299153953791
"tmean11",21.3764635887146,0.0382056714346012
"tmean11",21.411562689209,0.0376883953188856
"tmean11",21.4466617897034,0.0371779970203837
"tmean11",21.4817608901977,0.0366743911678592
"tmean11",21.5168599906921,0.0361774883543452
"tmean11",21.5519590911865,0.0356871793046594
"tmean11",21.5870581916809,0.0352034301807483
"tmean11",21.6221572921753,0.0347261301552256
"tmean11",21.6572563926697,0.0342551975821455
"tmean11",21.6923554931641,0.0337905489529173
"tmean11",21.7274545936584,0.0333321060364445
"tmean11",21.7625536941528,0.0328797837719321
"tmean11",21.7976527946472,0.0324335088953376
"tmean11",21.8327518951416,0.0319932003815969
"tmean11",21.867850995636,0.0315587799996138
"tmean11",21.9029500961304,0.0311301747957865
"tmean11",21.9380491966247,0.0307073065390189
"tmean11",21.9731482971191,0.0302901022757093
"tmean11",22.0082473976135,0.0298784871896108
"tmean11",22.0433464981079,0.0294723908106486
"tmean11",22.0784455986023,0.0290717395643393
"tmean11",22.1135446990967,0.0286764623597264
"tmean11",22.1486437995911,0.0282864905893803
"tmean11",22.1837429000854,0.0279017544041077
"tmean11",22.2188420005798,0.0275221845755974
"tmean11",22.2539411010742,0.0271477152903875
"tmean11",22.2890402015686,0.0267782779410481
"tmean11",22.324139302063,0.0264138091976444
"tmean11",22.3592384025574,0.0260542426258326
"tmean11",22.3943375030518,0.0256995124121507
"tmean11",22.4294366035461,0.0253495583310723
"tmean11",22.4645357040405,0.0250043155004581
"tmean11",22.4996348045349,0.0246637041370074
"tmean11",22.5347339050293,0.0243277003367742
"tmean11",22.5698330055237,0.0239962255582213
"tmean11",22.6049321060181,0.0236692192653815
"tmean11",22.6400312065124,0.0233466230953733
"tmean11",22.6751303070068,0.0230283789957563
"tmean11",22.7102294075012,0.0227144293797513
"tmean11",22.7453285079956,0.0224047172814608
"tmean11",22.78042760849,0.0220991877528528
"tmean11",22.8155267089844,0.0217977846041322
"tmean11",22.8506258094788,0.021500453663369
"tmean11",22.8857249099731,0.0212071412242949
"tmean11",22.9208240104675,0.0209177932702005
"tmean11",22.9559231109619,0.0206323585783442
"tmean11",22.9910222114563,0.0203507839081188
"tmean11",23.0261213119507,0.0200730192785462
"tmean11",23.0612204124451,0.0197990130012234
"tmean11",23.0963195129394,0.0195287161817153
"tmean11",23.1314186134338,0.0192620786838233
"tmean11",23.1665177139282,0.0189990525444349
"tmean11",23.2016168144226,0.0187395896452169
"tmean11",23.236715914917,0.0184836423334976
"tmean11",23.2718150154114,0.0182311641983688
"tmean11",23.3069141159058,0.0179821085184813
"tmean11",23.3420132164001,0.0177364295038084
"tmean11",23.3771123168945,0.017494082916528
"tmean11",23.4122114173889,0.0172550240531564
"tmean11",23.4473105178833,0.0170191961030165
"tmean11",23.4824096183777,0.0167865809053183
"tmean11",23.5175087188721,0.0165571239776909
"tmean11",23.5526078193665,0.0163307821688553
"tmean11",23.5877069198608,0.0161075143453976
"tmean11",23.6228060203552,0.0158872787530224
"tmean11",23.6579051208496,0.0156700356552998
"tmean11",23.693004221344,0.015455744539698
"tmean11",23.7281033218384,0.0152443659802278
"tmean11",23.7632024223328,0.0150358605509003
"tmean11",23.7983015228271,0.0148301905331512
"tmean11",23.8334006233215,0.0146273172770937
"tmean11",23.8684997238159,0.0144272029089431
"tmean11",23.9035988243103,0.0142298112623394
"tmean11",23.9386979248047,0.0140351052395999
"tmean11",23.9737970252991,0.0138430489848057
"tmean11",24.0088961257935,0.0136536069524785
"tmean11",24.0439952262878,0.0134667437523603
"tmean11",24.0790943267822,0.013282424925516
"tmean11",24.1141934272766,0.0131006163234512
"tmean11",24.149292527771,0.0129212837976714
"tmean11",24.1843916282654,0.0127443942862252
"tmean11",24.2194907287598,0.0125699147271613
"tmean11",24.2545898292541,0.0123978125241896
"tmean11",24.2896889297485,0.0122280560123424
"tmean11",24.3247880302429,0.0120606135266523
"tmean11",24.3598871307373,0.0118954447874178
"tmean11",24.3949862312317,0.0117325368337333
"tmean11",24.4300853317261,0.0115718506276608
"tmean11",24.4651844322205,0.0114133558236063
"tmean11",24.5002835327148,0.0112570228520781
"tmean11",24.5353826332092,0.0111028228420764
"tmean11",24.5704817337036,0.0109507265345504
"tmean11",24.605580834198,0.0108007061450432
"tmean11",24.6406799346924,0.010652732802555
"tmean11",24.6757790351868,0.0105067791882902
"tmean11",24.7108781356812,0.0103628182938943
"tmean11",24.7459772361755,0.0102208224125206
"tmean11",24.7810763366699,0.0100807660880188
"tmean11",24.8161754371643,0.0099426219239831
"tmean11",24.8512745376587,0.00989699441318711
"tmean11",24.8863736381531,0.00989699441318711
"tmean11",24.9214727386475,0.00989699441318711
"tmean11",24.9565718391418,0.00989699441318711
"tmean11",24.9916709396362,0.00989699441318711
"tmean11",25.0267700401306,0.00989699441318711
"tmean11",25.061869140625,0.00989699441318711
"tmean11",25.0969682411194,0.00989699441318711
"tmean11",25.1320673416138,0.00989699441318711
"tmean11",25.1671664421082,0.00989699441318711
"tmean11",25.2022655426025,0.00989699441318711
"tmean11",25.2373646430969,0.00989699441318711
"tmean11",25.2724637435913,0.00989699441318711
"tmean11",25.3075628440857,0.00989699441318711
"tmean11",25.3426619445801,0.00989699441318711
"tmean11",25.3777610450745,0.00989699441318711
"tmean11",25.4128601455688,0.00989699441318711
"tmean11",25.4479592460632,0.00989699441318711
"tmean11",25.4830583465576,0.00989699441318711
"tmean11",25.518157447052,0.00989699441318711
"tmean11",25.5532565475464,0.00989699441318711
"tmean11",25.5883556480408,0.00989699441318711
"tmean11",25.6234547485352,0.00989699441318711
"tmean11",25.6585538490295,0.00989699441318711
"tmean11",25.6936529495239,0.00989699441318711
"tmean11",25.7287520500183,0.00989699441318711
"tmean11",25.7638511505127,0.00989699441318711
"tmean11",25.7989502510071,0.00989699441318711
"tmean11",25.8340493515015,0.00989699441318711
"tmean11",25.8691484519959,0.00989699441318711
"tmean11",25.9042475524902,0.00989699441318711
"tmean11",25.9393466529846,0.00989699441318711
"tmean11",25.974445753479,0.00989699441318711
"tmean11",26.0095448539734,0.00989699441318711
"tmean11",26.0446439544678,0.00989699441318711
"tmean11",26.0797430549622,0.00989699441318711
"tmean11",26.1148421554565,0.00989699441318711
"tmean11",26.1499412559509,0.00989699441318711
"tmean11",26.1850403564453,0.00989699441318711
"tmean11",26.2201394569397,0.00989699441318711
"tmean11",26.2552385574341,0.00989699441318711
"tmean11",26.2903376579285,0.00989699441318711
