Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.85392E-5,15.004809816,0.305172269,0.354729054,0,0
8.97854E-5,15.254625505,0.308723964,0.351929614,0,0
9.06035E-5,15.507260499,0.311045612,0.349130174,0,0
9.13442E-5,15.752833361,0.313141115,0.346430714,0,0
9.2163E-5,16.000874313,0.315449961,0.343731254,0,0
9.32763E-5,16.250845256,0.318576563,0.341031794,0,0
9.40211E-5,16.503660913,0.320660468,0.338332334,0,0
9.48557E-5,16.758489733,0.322987893,0.335632873,0,0
9.54798E-5,17.005913904,0.324723336,0.333033393,0,0
9.6122E-5,17.255000781,0.326504322,0.330433913,0,0
9.69683E-5,17.505930401,0.328843925,0.327834433,0,0
9.81483E-5,17.759448213,0.332092801,0.325234953,0,0
9.89307E-5,18.005990643,0.334238232,0.322735453,0,0
9.99626E-5,18.254903362,0.33705736,0.320235953,0,0
1.00826E-4,18.505757043,0.339405675,0.317736453,0,0
1.0138E-4,18.758680592,0.340910189,0.315236953,0,0
1.02186E-4,19.003006232,0.343090067,0.312837433,0,0
1.03041E-4,19.259622203,0.345396521,0.310337932,0,0
1.04118E-4,19.508506541,0.348290138,0.307938412,0,0
1.04939E-4,19.759287342,0.350484731,0.305538892,0,0
1.0576E-4,20.001675029,0.352674993,0.303239352,0,0
1.06626E-4,20.256728782,0.354975529,0.300839832,0,0
1.07347E-4,20.502834573,0.356884695,0.298540292,0,0
1.08096E-4,20.750719432,0.358863112,0.296240752,0,0
1.09026E-4,21.000519712,0.361311828,0.293941212,0,0
1.09992E-4,21.25234811,0.363842511,0.291641672,0,0
1.11006E-4,21.50633661,0.366489364,0.289342132,0,0
1.12147E-4,21.751741102,0.369455744,0.287142571,0,0
1.12916E-4,22.01040696,0.37144532,0.284843031,0,0
1.13882E-4,22.260057209,0.373938028,0.282643471,0,0
1.14537E-4,22.51128549,0.375623528,0.280443911,0,0
1.15112E-4,22.752375463,0.377097639,0.278344331,0,0
1.15995E-4,23.00674564,0.37935549,0.276144771,0,0
1.16862E-4,23.251242422,0.381562645,0.274045191,0,0
1.1798E-4,23.509422191,0.384400684,0.271845631,0,0
1.18985E-4,23.758480826,0.386940067,0.269746051,0,0
1.1983E-4,24.009302448,0.389066408,0.267646471,0,0
1.20759E-4,24.261778946,0.391394623,0.265546891,0,0
1.21604E-4,24.50401188,0.393505745,0.263547291,0,0
1.2245E-4,24.76024865,0.395611334,0.26144771,0,0
1.23615E-4,25.006326134,0.398501884,0.25944811,0,0
1.24171E-4,25.254053666,0.399875442,0.25744851,0,0
1.25219E-4,25.503435357,0.402454496,0.25544891,0,0
1.26477E-4,25.755068237,0.405539834,0.25344931,0,0
1.27299E-4,26.008916295,0.407544882,0.25144971,0,0
1.28109E-4,26.251451765,0.409514429,0.24955009,0,0
1.28897E-4,26.508505841,0.411425285,0.24755049,0,0
1.2965E-4,26.754090564,0.413244447,0.24565087,0,0
1.30369E-4,27.001215174,0.414976017,0.24375125,0,0
1.31546E-4,27.262987838,0.417800738,0.24175165,0,0
1.32753E-4,27.500971143,0.420683305,0.23995201,0,0
1.33933E-4,27.754266536,0.42348845,0.23805239,0,0
1.34699E-4,28.009318121,0.425302558,0.236152769,0,0
1.35447E-4,28.252474832,0.42706669,0.234353129,0,0
1.36342E-4,28.510897605,0.429170972,0.232453509,0,0
1.37362E-4,28.756985636,0.431559898,0.230653869,0,0
1.38145E-4,29.004943287,0.433388509,0.228854229,0,0
1.38661E-4,29.254096806,0.434588863,0.227054589,0,0
1.39378E-4,29.504458455,0.436253258,0.225254949,0,0
1.39971E-4,29.755716686,0.437626068,0.223455309,0,0
1.40917E-4,30.008536544,0.439809677,0.221655669,0,0
1.42045E-4,30.263330674,0.442403723,0.219856029,0,0
1.43073E-4,30.505720946,0.444754495,0.218156369,0,0
1.43819E-4,30.76385768,0.446455078,0.216356729,0,0
1.44802E-4,31.009398564,0.448689334,0.214657069,0,0
1.45408E-4,31.25601417,0.450059842,0.212957409,0,0
1.46105E-4,31.504023096,0.451634643,0.211257748,0,0
1.4715E-4,31.753306433,0.453986483,0.209558088,0,0
1.47878E-4,32.004125343,0.455618395,0.207858428,0,0
1.48748E-4,32.256311217,0.457561787,0.206158768,0,0
1.49627E-4,32.509905489,0.459520572,0.204459108,0,0
1.50684E-4,32.750380028,0.46186307,0.202859428,0,0
1.51158E-4,33.006947999,0.4629126,0.201159768,0,0
1.52422E-4,33.265048019,0.465696988,0.199460108,0,0
1.53168E-4,33.509431923,0.467332425,0.197860428,0,0
1.54314E-4,33.755612761,0.469836706,0.196260748,0,0
1.55386E-4,34.003230719,0.472169055,0.194661068,0,0
1.56433E-4,34.252825503,0.474437807,0.193061388,0,0
1.57308E-4,34.503690164,0.476324969,0.191461708,0,0
1.58082E-4,34.755946511,0.477989461,0.189862028,0,0
1.58921E-4,35.009520547,0.479786137,0.188262348,0,0
1.59712E-4,35.264424286,0.481475952,0.186662667,0,0
1.60308E-4,35.504494178,0.482744635,0.185162967,0,0
1.61331E-4,35.761707143,0.484917316,0.183563287,0,0
1.61982E-4,36.004358315,0.486294311,0.182063587,0,0
1.63419E-4,36.26465886,0.489321219,0.180463907,0,0
1.64973E-4,36.511036997,0.492573221,0.178964207,0,0
1.65778E-4,36.759045977,0.494250031,0.177464507,0,0
1.66839E-4,37.008728526,0.496452745,0.175964807,0,0
1.67898E-4,37.260051209,0.498640911,0.174465107,0,0
1.68918E-4,37.512832464,0.500739419,0.172965407,0,0
1.69929E-4,37.750153223,0.502810715,0.171565687,0,0
1.71445E-4,38.00626158,0.505899693,0.170065987,0,0
1.72261E-4,38.264112224,0.5075545,0.168566287,0,0
1.73154E-4,38.505910916,0.509359996,0.167166567,0,0
1.73857E-4,38.766151038,0.510775828,0.165666867,0,0
1.75309E-4,39.010586207,0.513688964,0.164267147,0,0
1.76107E-4,39.256667466,0.515282051,0.162867427,0,0
1.76815E-4,39.503804947,0.516692235,0.161467706,0,0
1.78327E-4,39.752757743,0.519686902,0.160067986,0,0
1.78942E-4,40.002907813,0.520900982,0.158668266,0,0
1.80523E-4,40.254552752,0.524004613,0.157268546,0,0
1.81442E-4,40.508052461,0.525800573,0.155868826,0,0
1.82663E-4,40.763008991,0.52817524,0.154469106,0,0
1.83375E-4,41.000909935,0.529555816,0.153169366,0,0
1.84394E-4,41.258415256,0.531521904,0.151769646,0,0
1.85116E-4,41.517142116,0.532910302,0.150369926,0,0
1.8601E-4,41.758634924,0.534624702,0.149070186,0,0
1.87207E-4,42.001304873,0.536910184,0.147770446,0,0
1.88698E-4,42.26439364,0.539741425,0.146370726,0,0
1.90018E-4,42.510799845,0.542232799,0.145070986,0,0
1.91575E-4,42.758913805,0.545153281,0.143771246,0,0
1.93852E-4,43.009253694,0.549393576,0.142471506,0,0
1.95607E-4,43.262515875,0.55263258,0.141171766,0,0
1.97014E-4,43.517649247,0.555214578,0.139872026,0,0
1.9875E-4,43.7552917,0.558377446,0.138672266,0,0
1.99929E-4,44.01456909,0.560514856,0.137372525,0,0
2.00722E-4,44.254986337,0.561944475,0.136172765,0,0
2.02309E-4,44.516947216,0.564793926,0.134873025,0,0
2.03919E-4,44.760788631,0.567666184,0.133673265,0,0
2.05197E-4,45.006469785,0.569932622,0.132473505,0,0
2.05819E-4,45.253121671,0.571030779,0.131273745,0,0
2.06621E-4,45.500613989,0.572442909,0.130073985,0,0
2.08368E-4,45.770448221,0.575504483,0.128774245,0,0
2.09807E-4,46.000301317,0.578008245,0.127674465,0,0
2.1118E-4,46.252968127,0.580384019,0.126474705,0,0
2.12465E-4,46.507123743,0.582595389,0.125274945,0,0
2.13869E-4,46.763265496,0.584998235,0.124075185,0,0
2.14919E-4,47.020580284,0.586786349,0.122875425,0,0
2.16074E-4,47.257652863,0.588745081,0.121775645,0,0
2.1727E-4,47.517669684,0.590761988,0.120575885,0,0
2.17808E-4,47.757060559,0.591666627,0.119476105,0,0
2.19487E-4,48.01943349,0.594476422,0.118276345,0,0
2.21012E-4,48.261847085,0.597012021,0.117176565,0,0
2.22778E-4,48.505862888,0.599927454,0.116076785,0,0
2.24042E-4,48.751820112,0.602002295,0.114977005,0,0
2.25716E-4,49.022013074,0.604732289,0.113777245,0,0
2.2674E-4,49.270826415,0.606393058,0.112677465,0,0
2.28328E-4,49.521199836,0.608954601,0.111577684,0,0
2.29618E-4,49.750145718,0.611023002,0.110577884,0,0
2.31496E-4,50.003879249,0.614015613,0.109478104,0,0
2.33153E-4,50.259375698,0.616637008,0.108378324,0,0
2.34082E-4,50.516556485,0.6180988,0.107278544,0,0
2.34932E-4,50.751140285,0.61943072,0.106278744,0,0
2.35951E-4,51.010254951,0.621022997,0.105178964,0,0
2.37246E-4,51.270779425,0.62303587,0.104079184,0,0
2.3793E-4,51.508386298,0.624094581,0.103079384,0,0
2.40313E-4,51.771848683,0.627759803,0.101979604,0,0
2.42078E-4,52.013348198,0.630451564,0.100979804,0,0
2.42695E-4,52.255668444,0.631388188,0.099980004,0,0
2.43786E-4,52.523273183,0.633038949,0.098880224,0,0
2.44674E-4,52.767443803,0.634376111,0.097880424,0,0
2.45957E-4,53.01299848,0.636300075,0.096880624,0,0
2.4721E-4,53.259812794,0.638168594,0.095880824,0,0
2.48429E-4,53.507498138,0.63997819,0.094881024,0,0
2.50275E-4,53.756846728,0.642700942,0.093881224,0,0
2.51499E-4,54.00784047,0.644495641,0.092881424,0,0
2.53108E-4,54.260272533,0.646839197,0.091881624,0,0
2.54249E-4,54.514047215,0.648492672,0.090881824,0,0
2.55723E-4,54.768970365,0.650616479,0.089882024,0.5,0
2.5666E-4,55.025074633,0.651960439,0.088882224,0.5,0
2.58253E-4,55.257044071,0.654233227,0.087982404,0.5,0
2.59705E-4,55.516127899,0.656290892,0.086982603,0.5,0
2.61404E-4,55.750733909,0.658684771,0.086082783,0.5,0
2.62767E-4,56.012839312,0.66059158,0.085082983,0.5,0
2.64004E-4,56.276273638,0.662313734,0.084083183,0.5,0
2.6485E-4,56.514265268,0.663487228,0.083183363,0.5,0
2.66115E-4,56.753254343,0.665233057,0.082283543,0.5,0
2.67645E-4,57.02012511,0.667331852,0.081283743,0.5,0
2.68977E-4,57.261523194,0.669150046,0.080383923,0.5,0
2.702E-4,57.504211963,0.670809372,0.079484103,0.5,0
2.72822E-4,57.775975336,0.674339877,0.078484303,0.5,0
2.7379E-4,58.022065445,0.675634106,0.077584483,0.5,0
2.74897E-4,58.269087916,0.67710666,0.076684663,0.5,0
2.76228E-4,58.517122903,0.678869302,0.075784843,0.5,0
2.78179E-4,58.766792643,0.681435601,0.074885023,0.5,0
2.78916E-4,59.017496142,0.682399449,0.073985203,0.5,0
2.81809E-4,59.269973735,0.686155429,0.073085383,0.5,0
2.82989E-4,59.52406362,0.687675061,0.072185563,0.5,0
2.84877E-4,59.75100031,0.690089881,0.071385723,0.5,0
2.86011E-4,60.007942864,0.691532214,0.070485903,0.5,0
2.87393E-4,60.265898186,0.693279283,0.069586083,0.5,0
2.89385E-4,60.525455188,0.69578209,0.068686263,0.5,0
2.90627E-4,60.757439195,0.69733142,0.067886423,0.5,0
2.91872E-4,61.019666088,0.698877259,0.066986603,0.5,0
2.94261E-4,61.254218857,0.70182159,0.066186763,0.5,0
2.95825E-4,61.519753316,0.703732306,0.065286943,0.5,0
2.97466E-4,61.757029629,0.70572561,0.064487103,0.5,0
3.00317E-4,62.02607947,0.709154973,0.063587283,0.5,0
3.02338E-4,62.267216216,0.71156201,0.062787443,0.5,0
3.03994E-4,62.509685667,0.713520261,0.061987602,0.5,0
3.0617E-4,62.75399537,0.716072355,0.061187762,0.5,0
3.09479E-4,63.000152222,0.719908813,0.060387922,0.5,0
3.11067E-4,63.279589613,0.721732561,0.059488102,0.5,0
3.13697E-4,63.52976803,0.72472602,0.058688262,0.5,0
3.15035E-4,63.750081419,0.726235641,0.057988402,0.5,0
3.16236E-4,64.002709916,0.727584775,0.057188562,0.5,0
3.18543E-4,64.256504311,0.730157024,0.056388722,0.5,0
3.20088E-4,64.512158003,0.731866314,0.055588882,0.5,0
3.23091E-4,64.769654992,0.735156265,0.054789042,0.5,0
3.26373E-4,65.029548577,0.738707443,0.053989202,0.5,0
3.28191E-4,65.258697593,0.740653362,0.053289342,0.5,0
3.30292E-4,65.522063588,0.742884365,0.052489502,0.5,0
3.32755E-4,65.754192061,0.745475736,0.051789642,0.5,0
3.36585E-4,66.022499899,0.749452804,0.050989802,0.5,0
3.39017E-4,66.259131885,0.75194608,0.050289942,0.5,0
3.41593E-4,66.53150089,0.754559462,0.049490102,0.5,0
3.44255E-4,66.771615898,0.757231802,0.048790242,0.5,0
3.47028E-4,67.013429809,0.759984731,0.048090382,0.5,0
3.49812E-4,67.257343236,0.762716629,0.047390522,0.5,0
3.51941E-4,67.503088668,0.764784777,0.046690662,0.5,0
3.55627E-4,67.751236942,0.768323266,0.045990802,0.5,0
3.61319E-4,68.002862773,0.773682929,0.045290942,0.5,0
3.65707E-4,68.257474198,0.777730039,0.044591082,0.5,0
3.67102E-4,68.51389408,0.779001425,0.043891222,0.5,0
3.70834E-4,68.772095003,0.782367129,0.043191362,0.5,0
3.71703E-4,69.032088334,0.78314329,0.042491502,0.5,0
3.73543E-4,69.255793117,0.78477825,0.041891622,0.5,0
3.7452E-4,69.517626707,0.785641479,0.041191762,0.5,0
3.77357E-4,69.780547494,0.788127141,0.040491902,0.5,0
3.79808E-4,70.007816253,0.790252354,0.039892022,0.5,0
3.86891E-4,70.276263913,0.796273086,0.039192162,0.5,0
3.90028E-4,70.509825738,0.79888462,0.038592282,0.5,0
3.93082E-4,70.784100701,0.80139452,0.037892422,0.5,0
3.9639E-4,71.021511378,0.804077448,0.037292541,0.5,0
3.98957E-4,71.260415879,0.8061354,0.036692661,0.5,0
4.02149E-4,71.500937919,0.808663141,0.036092781,0.5,0
4.05778E-4,71.78341127,0.811497007,0.035392921,0.5,0
4.08486E-4,72.027872653,0.813584552,0.034793041,0.5,0
4.10806E-4,72.273778512,0.815354585,0.034193161,0.5,0
4.1496E-4,72.521846558,0.818482206,0.033593281,0.5,0
4.20225E-4,72.77345781,0.822369637,0.032993401,0.5,0
4.23313E-4,73.02655122,0.824611008,0.032393521,0.5,0
4.26797E-4,73.281935116,0.827106346,0.031793641,0.5,0
4.293E-4,73.539052248,0.828876885,0.031193761,0.5,0
4.35283E-4,73.755464422,0.833035308,0.030693861,0.5,0
4.38988E-4,74.018008865,0.835560319,0.030093981,0.5,0
4.48601E-4,74.285195049,0.841933409,0.029494101,0.5,0
4.51022E-4,74.51048266,0.843499688,0.028994201,0.5,0
4.52921E-4,74.781799809,0.844717019,0.028394321,0.5,0
4.55702E-4,75.009037307,0.846482694,0.027894421,0.5,0
4.59651E-4,75.283887075,0.848955283,0.027294541,0.5,0
4.64268E-4,75.515322702,0.851796031,0.026794641,0.5,0
4.69246E-4,75.79570182,0.854798932,0.026194761,0.5,0
4.76249E-4,76.032672698,0.858920856,0.025694861,0.5,0
4.80498E-4,76.272003963,0.861364436,0.025194961,0.5,0
4.9049E-4,76.515498436,0.866945714,0.024695061,0.5,0
5.01221E-4,76.763905706,0.872689057,0.024195161,0.5,0
5.03353E-4,77.015262824,0.873800333,0.023695261,0.5,0
5.10641E-4,77.268430086,0.87752671,0.023195361,0.5,0
5.25042E-4,77.528526885,0.884568934,0.022695461,0.5,0
5.29676E-4,77.792518899,0.88674753,0.022195561,0.5,0
5.34333E-4,78.005718766,0.888896089,0.021795641,0.5,0
5.40766E-4,78.274943945,0.891796447,0.021295741,0.5,0
5.51322E-4,78.549510474,0.89639304,0.020795841,0.5,0
5.58259E-4,78.771677412,0.899306661,0.020395921,0.5,0
5.68542E-4,79.053334798,0.903475917,0.019896021,0.5,0
5.71866E-4,79.281725373,0.90478622,0.019496101,0.5,0
5.76297E-4,79.511591931,0.906505497,0.019096181,0.5,0
5.89024E-4,79.804166294,0.911272892,0.018596281,0.5,0
5.94172E-4,80.040785797,0.913131444,0.018196361,0.5,0
5.95818E-4,80.278927995,0.913717449,0.017796441,0.5,0
6.06133E-4,80.519954367,0.91730077,0.017396521,0.5,0
6.13944E-4,80.763963373,0.919914696,0.016996601,0.5,0
6.2818E-4,81.014139679,0.924468571,0.016596681,0.5,0
6.35343E-4,81.267955615,0.926660805,0.016196761,0.5,0
6.42389E-4,81.524066041,0.928755361,0.015796841,0.5,0
6.5124E-4,81.783913706,0.931301862,0.015396921,0.5,0
6.56918E-4,82.045530763,0.932887491,0.014997001,0.5,0
6.61596E-4,82.309305736,0.934166139,0.014597081,0.5,0
6.64649E-4,82.508528788,0.93498753,0.014297141,0.5,0
6.72571E-4,82.77649451,0.937071098,0.013897221,0.5,0
6.79904E-4,83.047305563,0.938940391,0.013497301,0.5,0
6.85295E-4,83.252288241,0.940279259,0.013197361,0.5,0
7.0511E-4,83.533094422,0.944952386,0.012797441,0.5,0
7.09998E-4,83.81615942,0.946047936,0.01239752,0.5,0
7.1453E-4,84.030130951,0.947044093,0.01209758,0.5,0
7.22514E-4,84.318585726,0.94875442,0.01169766,0.5,0
7.31424E-4,84.537225494,0.950598029,0.01139772,0.5,0
7.41563E-4,84.758914864,0.952615494,0.01109778,0.5,0
7.54739E-4,85.057642182,0.955114551,0.01069786,0.5,0
7.58992E-4,85.284942894,0.955892891,0.01039792,0.5,0
7.75265E-4,85.516993099,0.958747718,0.01009798,0.5,0
7.83887E-4,85.751788501,0.960184827,0.00979804,0.5,0
7.93348E-4,86.067941792,0.961704006,0.00939812,0.5,0
8.07947E-4,86.310128814,0.963935398,0.00909818,0.5,0
8.13071E-4,86.553797969,0.964687423,0.00879824,0.5,0
8.29775E-4,86.800478085,0.967031592,0.0084983,0.5,0
8.3366E-4,87.049950094,0.967554135,0.00819836,0.5,0
8.4201E-4,87.301822143,0.968649312,0.00789842,0.5,0
8.87313E-4,87.565206591,0.973978034,0.00759848,0.5,0
9.50452E-4,87.843621732,0.979928558,0.00729854,0.5,0
9.69999E-4,88.036063144,0.981478766,0.00709858,0.5,0
9.92E-4,88.332582612,0.983080839,0.00679864,0.5,0
1.00172E-3,88.531969209,0.983743853,0.00659868,0.5,0
1.01151E-3,88.834124531,0.984385239,0.00629874,0.5,0
1.02905E-3,89.039303377,0.985472123,0.00609878,0.5,0
1.03773E-3,89.350472897,0.985981077,0.00579884,0.5,0
1.05162E-3,89.559885194,0.986759708,0.00559888,0.5,0
1.06905E-3,89.772285614,0.987675597,0.00539892,0.5,0
1.13968E-3,90.111356289,0.990782105,0.00509898,0.5,0
1.15444E-3,90.3416428,0.991324776,0.00489902,0.5,0
1.16229E-3,90.573627475,0.991600588,0.00469906,0.5,0
1.19061E-3,90.811496499,0.992523967,0.0044991,0.5,0
1.23753E-3,91.058843964,0.993835747,0.00429914,0.5,0
1.25087E-3,91.308050691,0.994164643,0.00409918,0.5,0
1.29128E-3,91.564813566,0.995058171,0.00389922,0.5,0
1.3113E-3,91.825687294,0.995448722,0.00369926,0.5,0
1.3516E-3,92.092908436,0.996143699,0.0034993,0.5,0
1.37136E-3,92.365514718,0.996444751,0.00329934,0.5,0
1.39782E-3,92.505297167,0.996811306,0.00319936,0.5,0
1.45882E-3,92.794312705,0.997518691,0.0029994,0.5,0
1.48265E-3,93.089745994,0.997750349,0.00279944,0.5,0
1.54963E-3,93.39590391,0.998291962,0.00259948,0.5,0
1.64244E-3,93.560147757,0.998833849,0.0024995,0.5,0
1.68973E-3,93.896605918,0.999039944,0.00229954,0.5,0
1.69113E-3,94.065719036,0.999045461,0.00219956,0.5,0
1.84999E-3,94.425719759,0.999503311,0.0019996,0.5,0
1.91499E-3,94.617218881,0.99961981,0.00189962,0.5,0
1.94181E-3,94.811400122,0.999659513,0.00179964,0.5,0
1.94463E-3,95.005863291,0.999663438,0.00169966,0.5,0
2.00835E-3,95.403504235,0.99974102,0.0014997,0.5,0
2.03847E-3,95.607350824,0.999771184,0.00139972,0.5,0
2.09347E-3,95.81669827,0.999817507,0.00129974,0.5,0
2.23215E-3,96.039913118,0.999896822,0.00119976,0.5,0
2.26579E-3,96.266492087,0.999910152,0.00109978,0.5,0
2.3504E-3,96.501532099,0.999936555,0.0009998,0.5,0
2.86795E-3,96.788327094,0.999992447,0.00089982,0.5,0
3.07779E-3,97.096106295,0.999996813,0.00079984,0.5,0
3.24196E-3,97.420302194,0.999998378,0.00069986,1,0
3.30328E-3,97.750629742,0.999998739,0.00059988,1,0
3.60636E-3,98.111266167,0.999999637,0.0004999,1,0
3.90306E-3,98.501572406,0.999999893,0.00039992,1,0
4.35973E-3,98.937544929,0.999999984,0.00029994,1,0
4.39775E-3,99.377320086,0.999999986,0.00019996,1,0
6.2268E-3,100,1,0.00009998,1,0
